seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,15,8,43,2650,1.0,2.3430592396109637,10,48.4375,0,1.0,2.0,5.0,0.006875038146972656
999,false,20,15,8,44,2700,1.0,2.3580786026200875,10,48.4375,0,1.0,2.0,5.0,0.007659912109375
999,false,20,15,8,45,2750,1.0,2.3686477174849268,10,48.4375,0,1.0,2.0,5.0,0.006056785583496094
999,false,20,15,8,46,2800,1.0,2.374893977947413,10,48.4375,0,1.0,2.0,5.0,0.005681037902832031
999,false,20,15,8,47,2850,1.0,2.380952380952381,10,48.4375,0,1.0,2.0,5.0,0.007633209228515625
999,false,20,15,8,48,2900,1.0,2.380952380952381,10,48.4375,0,1.0,2.0,5.0,0.005037069320678711
999,false,20,15,8,49,2950,1.0,2.400325467860049,10,48.4375,0,1.0,2.0,5.0,0.006272077560424805
999,false,20,15,8,50,3000,1.0,2.4174053182917,10,48.4375,0,1.0,2.0,5.0,0.007225990295410156
999,false,20,15,8,51,3050,1.0,2.44,10,48.4375,0,1.0,2.0,5.0,0.006401777267456055
999,false,20,15,8,52,3100,1.0,2.4525316455696204,10,48.4375,0,1.0,2.0,5.0,0.00955510139465332
999,false,20,15,8,53,3150,1.0,2.468652037617555,10,48.4375,0,1.0,2.0,5.0,0.00652313232421875
999,false,20,15,8,54,3200,1.0,2.474864655839134,10,48.4375,0,1.0,2.0,5.0,0.004884004592895508
999,false,20,15,8,55,3250,1.0,2.49424405218726,10,48.4375,0,1.0,2.0,5.0,0.005463123321533203
999,false,20,15,8,56,3300,1.0,2.5056947608200457,10,48.4375,0,1.0,2.0,5.0,0.007407188415527344
999,false,20,15,8,57,3350,1.0,2.515015015015015,10,48.4375,0,1.0,2.0,5.0,0.004825115203857422
999,false,20,15,8,58,3400,1.0,2.5241276911655532,10,48.4375,0,1.0,2.0,5.0,0.0047550201416015625
999,false,20,15,8,59,3450,1.0,2.529325513196481,10,48.4375,0,1.0,2.0,5.0,0.004774808883666992
999,false,20,15,8,60,3500,1.0,2.5343953656770455,10,48.4375,0,1.0,2.0,5.0,0.006139993667602539
999,false,20,15,8,61,3550,1.0,2.5448028673835124,10,71.875,0,1.0,2.0,5.0,0.255295991897583
999,false,20,15,8,62,3600,1.0,2.5604551920341394,10,71.875,0,1.0,2.0,5.0,0.006125926971435547
999,false,20,15,8,63,3650,1.0,2.5722339675828048,10,71.875,0,1.0,2.0,5.0,0.00615692138671875
999,false,20,15,8,64,3700,1.0,2.585604472396925,10,71.875,0,1.0,2.0,5.0,0.007592916488647461
999,false,20,15,8,65,3750,1.0,2.60235947258848,10,71.875,0,1.0,2.0,5.0,0.008257865905761719
999,false,20,15,8,66,3800,1.0,2.618883528600965,10,71.875,0,1.0,2.0,5.0,0.005713939666748047
999,false,20,15,8,67,3850,1.0,2.6315789473684212,10,71.875,0,1.0,2.0,5.0,0.0050411224365234375
999,false,20,15,8,68,3900,1.0,2.6512576478585994,10,71.875,0,1.0,2.0,5.0,0.005656003952026367
999,false,20,15,8,69,3950,1.0,2.668918918918919,10,71.875,0,1.0,2.0,5.0,0.005098104476928711
999,false,20,15,8,70,4000,1.0,2.679169457468185,10,71.875,0,1.0,2.0,6.0,0.005908966064453125
999,false,20,15,8,71,4050,1.0,2.69281914893617,10,71.875,0,1.0,2.0,6.0,0.009242057800292969
999,false,20,15,8,72,4100,1.0,2.7098479841374754,10,71.875,0,1.0,2.0,6.0,0.0060961246490478516
999,false,20,15,8,73,4150,1.0,2.7248850952068286,10,71.875,0,1.0,2.0,6.0,0.005140066146850586
999,false,20,15,8,74,4200,1.0,2.7379400260756195,10,71.875,0,1.0,2.0,6.0,0.0068361759185791016
999,false,20,15,8,75,4250,1.0,2.7454780361757107,10,71.875,0,1.0,2.0,6.0,0.006742000579833984
999,false,20,15,8,76,4300,1.0,2.758178319435536,10,71.875,0,1.0,2.0,6.0,0.005613803863525391
999,false,20,15,8,77,4350,1.0,2.774234693877551,10,71.875,0,1.0,2.0,6.0,0.0054950714111328125
999,false,20,15,8,78,4400,1.0,2.786573780873971,10,71.875,0,1.0,2.0,6.0,0.012129783630371094
999,false,20,15,8,79,4450,1.0,2.804032766225583,10,71.875,0,1.0,2.0,6.0,0.00498199462890625
999,false,20,15,8,80,4500,1.0,2.816020025031289,10,71.875,0,1.0,2.0,6.0,0.005132913589477539
999,false,20,15,8,81,4550,1.0,2.8296019900497513,10,79.6875,0,1.0,2.0,6.0,0.20177793502807617
999,false,20,15,8,82,4600,1.0,2.83775447254781,10,79.6875,0,1.0,2.0,6.0,0.004817008972167969
999,false,20,15,8,83,4650,1.0,2.852760736196319,10,79.6875,0,1.0,2.0,6.0,0.0051898956298828125
999,false,20,15,8,84,4700,1.0,2.8641072516758075,11,79.6875,0,1.0,2.0,6.0,0.010483026504516602
999,false,20,15,8,85,4750,1.0,2.877044215626893,11,79.6875,0,1.0,2.0,6.0,0.0048770904541015625
999,false,20,15,8,86,4800,1.0,2.8846153846153846,11,79.6875,0,1.0,2.0,6.0,0.005849123001098633
999,false,20,15,8,87,4850,1.0,2.8937947494033414,11,79.6875,0,1.0,2.0,6.0,0.00565791130065918
999,false,20,15,8,88,4900,1.0,2.9028436018957344,11,79.6875,0,1.0,2.0,6.0,0.005172014236450195
999,false,20,15,8,89,4950,1.0,2.9100529100529102,11,79.6875,0,1.0,2.0,6.0,0.0071561336517333984
999,false,20,15,8,90,5000,1.0,2.9239766081871346,11,79.6875,0,1.0,2.0,6.0,0.0058019161224365234
999,false,20,15,8,91,5050,1.0,2.936046511627907,11,79.6875,0,1.0,2.0,6.0,0.005928993225097656
999,false,20,15,8,92,5100,1.0,2.9565217391304346,11,79.6875,0,1.0,2.0,6.0,0.00589299201965332
999,false,20,15,8,93,5150,1.0,2.971725331794576,11,79.6875,0,1.0,2.0,6.0,0.005035877227783203
999,false,20,15,8,94,5200,1.0,2.9782359679266897,11,79.6875,0,1.0,2.0,6.0,0.008784055709838867
999,false,20,15,8,95,5250,1.0,2.9880478087649402,11,79.6875,0,1.0,2.0,6.0,0.005379915237426758
999,false,20,15,8,96,5300,1.0,3.0062393647192285,11,79.6875,0,1.0,3.0,6.0,0.008903026580810547
999,false,20,15,8,97,5350,1.0,3.017484489565708,11,79.6875,0,1.0,3.0,6.0,0.005480051040649414
999,false,20,15,8,98,5400,1.0,3.0269058295964126,11,79.6875,0,1.0,3.0,6.0,0.004990100860595703
999,false,20,15,8,99,5450,1.0,3.041294642857143,11,79.6875,0,1.0,3.0,6.0,0.005799055099487305
999,false,20,15,8,100,5500,1.0,3.0454042081949058,11,79.6875,0,1.0,3.0,6.0,0.008308887481689453
