seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,15,10,70,4000,1.0,2.2688598979013044,10,43.0,0,1.0,2.0,5.0,0.008755922317504883
999,false,20,15,10,71,4050,1.0,2.277840269966254,10,43.0,0,1.0,2.0,5.0,0.008308887481689453
999,false,20,15,10,72,4100,1.0,2.2853957636566333,10,43.0,0,1.0,2.0,5.0,0.009433984756469727
999,false,20,15,10,73,4150,1.0,2.2966242390702822,10,43.0,0,1.0,2.0,5.0,0.00798797607421875
999,false,20,15,10,74,4200,1.0,2.3064250411861615,10,43.0,0,1.0,2.0,5.0,0.009694099426269531
999,false,20,15,10,75,4250,1.0,2.3211359912616056,10,43.0,0,1.0,2.0,5.0,0.009341001510620117
999,false,20,15,10,76,4300,1.0,2.3255813953488373,10,43.0,0,1.0,2.0,5.0,0.008437871932983398
999,false,20,15,10,77,4350,1.0,2.3374529822675982,10,43.0,0,1.0,2.0,5.0,0.008952140808105469
999,false,20,15,10,78,4400,1.0,2.3516835916622125,10,43.0,0,1.0,2.0,5.0,0.009840011596679688
999,false,20,15,10,79,4450,1.0,2.358240593534711,10,43.0,0,1.0,2.0,5.0,0.009979009628295898
999,false,20,15,10,80,4500,1.0,2.367175170962651,10,43.0,0,1.0,2.0,5.0,0.008314132690429688
999,false,20,15,10,81,4550,1.0,2.36732570239334,10,56.0,0,1.0,2.0,5.0,0.31691789627075195
999,false,20,15,10,82,4600,1.0,2.374806401652039,10,56.0,0,1.0,2.0,5.0,0.010003089904785156
999,false,20,15,10,83,4650,1.0,2.3797338792221083,10,56.0,0,1.0,2.0,5.0,0.010097980499267578
999,false,20,15,10,84,4700,1.0,2.388211382113821,10,56.0,0,1.0,2.0,5.0,0.011883020401000977
999,false,20,15,10,85,4750,1.0,2.3881347410759175,10,56.0,0,1.0,2.0,5.0,0.00873708724975586
999,false,20,15,10,86,4800,1.0,2.3964053919121318,10,56.0,0,1.0,2.0,5.0,0.008580923080444336
999,false,20,15,10,87,4850,1.0,2.4021792966815254,10,56.0,0,1.0,2.0,5.0,0.012472867965698242
999,false,20,15,10,88,4900,1.0,2.4043179587831207,10,56.0,0,1.0,2.0,5.0,0.010553836822509766
999,false,20,15,10,89,4950,1.0,2.4029126213592233,10,56.0,0,1.0,2.0,5.0,0.01112508773803711
999,false,20,15,10,90,5000,1.0,2.407318247472316,10,56.0,0,1.0,2.0,5.0,0.010663032531738281
999,false,20,15,10,91,5050,1.0,2.4185823754789273,10,56.0,0,1.0,2.0,5.0,0.008151054382324219
999,false,20,15,10,92,5100,1.0,2.4228028503562946,10,56.0,0,1.0,2.0,5.0,0.009085893630981445
999,false,20,15,10,93,5150,1.0,2.436140018921476,10,56.0,0,1.0,2.0,5.0,0.00896906852722168
999,false,20,15,10,94,5200,1.0,2.4401689347724074,10,56.0,0,1.0,2.0,5.0,0.009655952453613281
999,false,20,15,10,95,5250,1.0,2.44299674267101,10,56.0,0,1.0,2.0,5.0,0.008890867233276367
999,false,20,15,10,96,5300,1.0,2.4469067405355496,10,56.0,0,1.0,2.0,5.0,0.009250164031982422
999,false,20,15,10,97,5350,1.0,2.448512585812357,10,56.0,0,1.0,2.0,5.0,0.008661031723022461
999,false,20,15,10,98,5400,1.0,2.459016393442623,10,56.0,0,1.0,2.0,5.0,0.00887608528137207
999,false,20,15,10,99,5450,1.0,2.470534904805077,10,56.0,0,1.0,2.0,5.0,0.009335994720458984
999,false,20,15,10,100,5500,1.0,2.479711451758341,10,56.0,0,1.0,2.0,5.0,0.009221076965332031
