seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,3,10,74,4200,1.0,2.2913256955810146,9,30.0,39,1.0,2.0,5.0,0.009181976318359375
137,true,10,3,10,75,4250,1.0,2.302275189599133,9,30.0,39,1.0,2.0,5.0,0.012646913528442383
137,true,10,3,10,76,4300,1.0,2.299465240641711,9,30.0,39,1.0,2.0,5.0,0.008966922760009766
137,true,10,3,10,77,4350,1.0,2.3089171974522293,9,30.0,39,1.0,2.0,5.0,0.010248899459838867
137,true,10,3,10,78,4400,1.0,2.3243528790279977,9,30.0,39,1.0,2.0,5.0,0.012102127075195312
137,true,10,3,10,79,4450,1.0,2.3384130320546506,9,30.0,39,1.0,2.0,5.0,0.010020017623901367
137,true,10,3,10,80,4500,1.0,2.3547880690737832,9,30.0,39,1.0,2.0,5.0,0.008803129196166992
137,true,10,3,10,81,4550,1.0,2.368558042686101,9,32.0,47,1.0,2.0,5.0,0.10171198844909668
137,true,10,3,10,82,4600,1.0,2.374806401652039,9,32.0,47,1.0,2.0,5.0,0.008121967315673828
137,true,10,3,10,83,4650,1.0,2.382172131147541,9,32.0,47,1.0,2.0,5.0,0.008507966995239258
137,true,10,3,10,84,4700,1.0,2.384576357179097,9,32.0,47,1.0,2.0,5.0,0.00813603401184082
137,true,10,3,10,85,4750,1.0,2.3905385002516355,9,32.0,47,1.0,2.0,5.0,0.009466886520385742
137,true,10,3,10,86,4800,1.0,2.4036054081121683,9,32.0,47,1.0,2.0,5.0,0.008111000061035156
137,true,10,3,10,87,4850,1.0,2.4129353233830844,9,32.0,47,1.0,2.0,5.0,0.008116006851196289
137,true,10,3,10,88,4900,1.0,2.4185587364264562,9,32.0,47,1.0,2.0,5.0,0.010694026947021484
137,true,10,3,10,89,4950,1.0,2.42409402546523,9,32.0,47,1.0,2.0,5.0,0.009163141250610352
137,true,10,3,10,90,5000,1.0,2.430724355858046,9,32.0,47,1.0,2.0,5.0,0.008899927139282227
137,true,10,3,10,91,5050,1.0,2.4349083895853423,9,38.0,51,1.0,2.0,5.0,0.11053681373596191
137,true,10,3,10,92,5100,1.0,2.4495677233429394,9,38.0,51,1.0,2.0,5.0,0.007745981216430664
137,true,10,3,10,93,5150,1.0,2.4594078319006685,9,38.0,51,1.0,2.0,5.0,0.008383035659790039
137,true,10,3,10,94,5200,1.0,2.4656235182550974,9,38.0,51,1.0,2.0,5.0,0.00919198989868164
137,true,10,3,10,95,5250,1.0,2.4799244213509684,9,38.0,51,1.0,2.0,5.0,0.017449140548706055
137,true,10,3,10,96,5300,1.0,2.4870952604411074,9,38.0,51,1.0,2.0,5.0,0.008814096450805664
137,true,10,3,10,97,5350,1.0,2.5,9,38.0,51,1.0,2.0,5.0,0.0083770751953125
137,true,10,3,10,98,5400,1.0,2.5081281932187647,9,38.0,51,1.0,2.0,5.0,0.008410930633544922
137,true,10,3,10,99,5450,1.0,2.5196486361534904,9,38.0,51,1.0,2.0,5.0,0.06777000427246094
137,true,10,3,10,100,5500,1.0,2.5264124942581536,9,38.0,51,1.0,2.0,5.0,0.010049104690551758
