seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,5,3,8,56,3300,1.0,2.5095057034220534,9,54.6875,27,1.0,2.0,5.0,0.07455992698669434
137,true,5,3,8,57,3350,1.0,2.5093632958801497,9,54.6875,27,1.0,2.0,5.0,0.005314826965332031
137,true,5,3,8,58,3400,1.0,2.516654330125833,9,54.6875,27,1.0,2.0,5.0,0.007139921188354492
137,true,5,3,8,59,3450,1.0,2.5274725274725274,9,54.6875,27,1.0,2.0,5.0,0.006132841110229492
137,true,5,3,8,60,3500,1.0,2.5436046511627906,9,54.6875,27,1.0,2.0,5.0,0.0052890777587890625
137,true,5,3,8,61,3550,1.0,2.546628407460545,9,60.9375,28,1.0,2.0,5.0,0.07492303848266602
137,true,5,3,8,62,3600,1.0,2.55500354861604,9,60.9375,28,1.0,2.0,5.0,0.009838104248046875
137,true,5,3,8,63,3650,1.0,2.56140350877193,9,60.9375,28,1.0,2.0,5.0,0.0060710906982421875
137,true,5,3,8,64,3700,1.0,2.5676613462873004,9,60.9375,28,1.0,2.0,5.0,0.006026029586791992
137,true,5,3,8,65,3750,1.0,2.579092159559835,9,60.9375,28,1.0,2.0,5.0,0.006791114807128906
137,true,5,3,8,66,3800,1.0,2.5974025974025974,9,64.0625,28,1.0,2.0,5.0,0.06748318672180176
137,true,5,3,8,67,3850,1.0,2.603110209601082,9,64.0625,28,1.0,2.0,5.0,0.007853984832763672
137,true,5,3,8,68,3900,1.0,2.6,9,64.0625,28,1.0,2.0,5.0,0.00654911994934082
137,true,5,3,8,69,3950,1.0,2.608982826948481,9,64.0625,28,1.0,2.0,5.0,0.006996870040893555
137,true,5,3,8,70,4000,1.0,2.6178010471204187,9,64.0625,28,1.0,2.0,5.0,0.0052149295806884766
137,true,5,3,8,71,4050,1.0,2.6264591439688716,9,70.3125,32,1.0,2.0,5.0,0.08143997192382812
137,true,5,3,8,72,4100,1.0,2.6383526383526386,9,70.3125,32,1.0,2.0,5.0,0.005624055862426758
137,true,5,3,8,73,4150,1.0,2.6449968132568515,9,70.3125,32,1.0,2.0,5.0,0.0053250789642333984
137,true,5,3,8,74,4200,1.0,2.648171500630517,9,70.3125,32,1.0,2.0,5.0,0.005403995513916016
137,true,5,3,8,75,4250,1.0,2.6662484316185697,9,70.3125,32,1.0,2.0,6.0,0.005411863327026367
137,true,5,3,8,76,4300,1.0,2.680798004987531,9,73.4375,32,1.0,2.0,6.0,0.08191990852355957
137,true,5,3,8,77,4350,1.0,2.6918316831683167,9,73.4375,32,1.0,2.0,6.0,0.0060329437255859375
137,true,5,3,8,78,4400,1.0,2.704363859864782,9,73.4375,32,1.0,2.0,6.0,0.0059888362884521484
137,true,5,3,8,79,4450,1.0,2.718387293830177,9,73.4375,32,1.0,2.0,6.0,0.005340099334716797
137,true,5,3,8,80,4500,1.0,2.72892662219527,9,73.4375,32,1.0,2.0,6.0,0.005304098129272461
137,true,5,3,8,81,4550,1.0,2.7376654632972324,9,82.8125,34,1.0,2.0,6.0,0.09950089454650879
137,true,5,3,8,82,4600,1.0,2.738095238095238,10,82.8125,34,1.0,2.0,6.0,0.0058481693267822266
137,true,5,3,8,83,4650,1.0,2.74822695035461,10,82.8125,34,1.0,2.0,6.0,0.010107994079589844
137,true,5,3,8,84,4700,1.0,2.7549824150058617,10,82.8125,34,1.0,2.0,6.0,0.00531315803527832
137,true,5,3,8,85,4750,1.0,2.7632344386271086,10,82.8125,34,1.0,2.0,6.0,0.005504131317138672
137,true,5,3,8,86,4800,1.0,2.76657060518732,10,85.9375,34,1.0,2.0,6.0,0.13277506828308105
137,true,5,3,8,87,4850,1.0,2.7825588066551923,10,85.9375,34,1.0,2.0,6.0,0.006482839584350586
137,true,5,3,8,88,4900,1.0,2.7936145952109466,10,85.9375,34,1.0,2.0,6.0,0.005813121795654297
137,true,5,3,8,89,4950,1.0,2.802944507361268,10,85.9375,34,1.0,2.0,6.0,0.005614042282104492
137,true,5,3,8,90,5000,1.0,2.808988764044944,10,85.9375,34,1.0,2.0,6.0,0.006021022796630859
137,true,5,3,8,91,5050,1.0,2.816508644729504,10,87.5,37,1.0,2.0,6.0,0.07452011108398438
137,true,5,3,8,92,5100,1.0,2.823920265780731,10,87.5,37,1.0,2.0,6.0,0.009379863739013672
137,true,5,3,8,93,5150,1.0,2.832783278327833,10,87.5,37,1.0,2.0,6.0,0.0059969425201416016
137,true,5,3,8,94,5200,1.0,2.852441031267142,10,87.5,37,1.0,2.0,6.0,0.005437135696411133
137,true,5,3,8,95,5250,1.0,2.8641571194762685,11,87.5,37,1.0,2.0,6.0,0.005921840667724609
137,true,5,3,8,96,5300,1.0,2.8773072747014115,11,89.0625,37,1.0,2.0,6.0,0.08234000205993652
137,true,5,3,8,97,5350,1.0,2.888768898488121,11,89.0625,37,1.0,2.0,6.0,0.006469011306762695
137,true,5,3,8,98,5400,1.0,2.8969957081545066,11,89.0625,37,1.0,2.0,6.0,0.007114887237548828
137,true,5,3,8,99,5450,1.0,2.9097704217832354,11,89.0625,37,1.0,2.0,6.0,0.006896018981933594
137,true,5,3,8,100,5500,1.0,2.927088877062267,11,89.0625,37,1.0,2.0,6.0,0.006417036056518555
