seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,10,3,10,25,1750,1.0,1.7748478701825559,8,11.0,9,1.0,1.0,4.0,0.008617877960205078
42,true,10,3,10,26,1800,1.0,1.792828685258964,8,11.0,9,1.0,1.0,4.0,0.008423089981079102
42,true,10,3,10,27,1850,1.0,1.8137254901960784,8,11.0,9,1.0,1.0,4.0,0.008868932723999023
42,true,10,3,10,28,1900,1.0,1.8234165067178503,8,11.0,9,1.0,1.0,4.0,0.008856058120727539
42,true,10,3,10,29,1950,1.0,1.8207282913165266,8,11.0,9,1.0,1.0,4.0,0.007297992706298828
42,true,10,3,10,30,2000,1.0,1.8365472910927456,8,11.0,9,1.0,1.0,4.0,0.01907491683959961
42,true,10,3,10,31,2050,1.0,1.8535262206148282,8,19.0,12,1.0,1.0,4.0,0.09377193450927734
42,true,10,3,10,32,2100,1.0,1.8502202643171806,8,19.0,12,1.0,1.0,4.0,0.008695840835571289
42,true,10,3,10,33,2150,1.0,1.8550474547023297,8,19.0,12,1.0,1.0,4.0,0.008252143859863281
42,true,10,3,10,34,2200,1.0,1.8659881255301103,8,19.0,12,1.0,1.0,4.0,0.009248971939086914
42,true,10,3,10,35,2250,1.0,1.875,8,19.0,12,1.0,1.0,4.0,0.008990049362182617
42,true,10,3,10,36,2300,1.0,1.8945634266886326,8,19.0,12,1.0,1.0,4.0,0.008726119995117188
42,true,10,3,10,37,2350,1.0,1.9059205190592052,8,19.0,12,1.0,1.0,4.0,0.008440017700195312
42,true,10,3,10,38,2400,1.0,1.9169329073482428,8,19.0,12,1.0,1.0,4.0,0.007732868194580078
42,true,10,3,10,39,2450,1.0,1.9321766561514195,8,19.0,12,1.0,1.0,4.0,0.008539915084838867
42,true,10,3,10,40,2500,1.0,1.9425019425019425,8,19.0,12,1.0,1.0,4.0,0.008336782455444336
42,true,10,3,10,41,2550,1.0,1.9510328997704667,8,23.0,17,1.0,1.0,4.0,0.10138106346130371
42,true,10,3,10,42,2600,1.0,1.965230536659108,8,23.0,17,1.0,1.0,4.0,0.018695831298828125
42,true,10,3,10,43,2650,1.0,1.9687964338781576,8,23.0,17,1.0,1.0,4.0,0.012285947799682617
42,true,10,3,10,44,2700,1.0,1.9765739385065886,8,23.0,17,1.0,1.0,4.0,0.007639169692993164
42,true,10,3,10,45,2750,1.0,1.9913106444605357,8,23.0,17,1.0,1.0,4.0,0.011378049850463867
42,true,10,3,10,46,2800,1.0,2.0100502512562812,8,23.0,17,1.0,1.0,4.0,0.05781698226928711
42,true,10,3,10,47,2850,1.0,2.0141342756183747,8,23.0,17,1.0,1.0,4.0,0.009270191192626953
42,true,10,3,10,48,2900,1.0,2.026554856743536,8,23.0,17,1.0,1.0,4.0,0.008244991302490234
42,true,10,3,10,49,2950,1.0,2.0471894517696043,8,23.0,17,1.0,2.0,4.0,0.008973121643066406
42,true,10,3,10,50,3000,1.0,2.05761316872428,8,23.0,17,1.0,2.0,4.0,0.008067131042480469
42,true,10,3,10,51,3050,1.0,2.0691994572591588,8,25.0,20,1.0,2.0,4.0,0.09444499015808105
42,true,10,3,10,52,3100,1.0,2.079141515761234,8,25.0,20,1.0,2.0,4.0,0.009392976760864258
42,true,10,3,10,53,3150,1.0,2.1,8,25.0,20,1.0,2.0,4.0,0.007585048675537109
42,true,10,3,10,54,3200,1.0,2.101116217990808,8,25.0,20,1.0,2.0,4.0,0.01135706901550293
42,true,10,3,10,55,3250,1.0,2.1172638436482085,8,25.0,20,1.0,2.0,4.0,0.00757288932800293
42,true,10,3,10,56,3300,1.0,2.122186495176849,8,25.0,20,1.0,2.0,4.0,0.007355213165283203
42,true,10,3,10,57,3350,1.0,2.1351179094964947,8,25.0,20,1.0,2.0,4.0,0.007302999496459961
42,true,10,3,10,58,3400,1.0,2.1437578814627996,8,25.0,20,1.0,2.0,4.0,0.0073070526123046875
42,true,10,3,10,59,3450,1.0,2.1575984990619137,8,25.0,20,1.0,2.0,4.0,0.0072650909423828125
42,true,10,3,10,60,3500,1.0,2.1645021645021645,8,25.0,20,1.0,2.0,4.0,0.007358074188232422
42,true,10,3,10,61,3550,1.0,2.1633150517976842,8,30.0,21,1.0,2.0,4.0,0.1094520092010498
42,true,10,3,10,62,3600,1.0,2.172601086300543,8,30.0,21,1.0,2.0,4.0,0.009443998336791992
42,true,10,3,10,63,3650,1.0,2.184320766008378,8,30.0,21,1.0,2.0,4.0,0.00739598274230957
42,true,10,3,10,64,3700,1.0,2.193242442205098,8,30.0,21,1.0,2.0,4.0,0.007644176483154297
42,true,10,3,10,65,3750,1.0,2.2058823529411766,8,30.0,21,1.0,2.0,5.0,0.007807016372680664
42,true,10,3,10,66,3800,1.0,2.21316249271986,8,30.0,21,1.0,2.0,5.0,0.007292985916137695
42,true,10,3,10,67,3850,1.0,2.2267206477732793,8,30.0,21,1.0,2.0,5.0,0.00848698616027832
42,true,10,3,10,68,3900,1.0,2.2362385321100917,8,30.0,21,1.0,2.0,5.0,0.009061098098754883
42,true,10,3,10,69,3950,1.0,2.237960339943343,8,30.0,21,1.0,2.0,5.0,0.014885187149047852
42,true,10,3,10,70,4000,1.0,2.244668911335578,8,30.0,21,1.0,2.0,5.0,0.008483171463012695
42,true,10,3,10,71,4050,1.0,2.2537562604340566,8,31.0,28,1.0,2.0,5.0,0.10280013084411621
42,true,10,3,10,72,4100,1.0,2.255225522552255,8,31.0,28,1.0,2.0,5.0,0.010659933090209961
42,true,10,3,10,73,4150,1.0,2.26528384279476,8,31.0,28,1.0,2.0,5.0,0.007560014724731445
42,true,10,3,10,74,4200,1.0,2.27027027027027,8,31.0,28,1.0,2.0,5.0,0.00719904899597168
42,true,10,3,10,75,4250,1.0,2.277599142550911,8,31.0,28,1.0,2.0,5.0,0.009338140487670898
42,true,10,3,10,76,4300,1.0,2.2884513038850454,8,31.0,28,1.0,2.0,5.0,0.00818014144897461
42,true,10,3,10,77,4350,1.0,2.2943037974683542,8,31.0,28,1.0,2.0,5.0,0.01108098030090332
42,true,10,3,10,78,4400,1.0,2.3060796645702304,8,31.0,28,1.0,2.0,5.0,0.01196908950805664
42,true,10,3,10,79,4450,1.0,2.309289050337312,8,31.0,28,1.0,2.0,5.0,0.010710954666137695
42,true,10,3,10,80,4500,1.0,2.3207839092315625,8,31.0,28,1.0,2.0,5.0,0.008540868759155273
42,true,10,3,10,81,4550,1.0,2.3333333333333335,8,41.0,31,1.0,2.0,5.0,0.09818601608276367
42,true,10,3,10,82,4600,1.0,2.33502538071066,8,41.0,31,1.0,2.0,5.0,0.01087808609008789
42,true,10,3,10,83,4650,1.0,2.34375,8,41.0,31,1.0,2.0,5.0,0.009457111358642578
42,true,10,3,10,84,4700,1.0,2.3570712136409226,8,41.0,31,1.0,2.0,5.0,0.009886026382446289
42,true,10,3,10,85,4750,1.0,2.3655378486055776,8,41.0,31,1.0,2.0,5.0,0.010082006454467773
42,true,10,3,10,86,4800,1.0,2.3727137913989127,8,41.0,31,1.0,2.0,5.0,0.009647846221923828
42,true,10,3,10,87,4850,1.0,2.383292383292383,8,41.0,31,1.0,2.0,5.0,0.010874032974243164
42,true,10,3,10,88,4900,1.0,2.3914104441190824,8,41.0,31,1.0,2.0,5.0,0.008755922317504883
42,true,10,3,10,89,4950,1.0,2.3959341723136496,9,41.0,31,1.0,2.0,5.0,0.007922887802124023
42,true,10,3,10,90,5000,1.0,2.4061597690086622,9,41.0,31,1.0,2.0,5.0,0.010580062866210938
42,true,10,3,10,91,5050,1.0,2.4151123864179818,9,45.0,36,1.0,2.0,5.0,0.10062599182128906
42,true,10,3,10,92,5100,1.0,2.425106990014265,9,45.0,36,1.0,2.0,5.0,0.010697126388549805
42,true,10,3,10,93,5150,1.0,2.428099952852428,9,45.0,36,1.0,2.0,5.0,0.009154081344604492
42,true,10,3,10,94,5200,1.0,2.436738519212746,9,45.0,36,1.0,2.0,5.0,0.009180068969726562
42,true,10,3,10,95,5250,1.0,2.4475524475524475,9,45.0,36,1.0,2.0,5.0,0.007843017578125
42,true,10,3,10,96,5300,1.0,2.4559777571825765,9,45.0,36,1.0,2.0,5.0,0.008468866348266602
42,true,10,3,10,97,5350,1.0,2.4609015639374423,9,45.0,36,1.0,2.0,5.0,0.007884979248046875
42,true,10,3,10,98,5400,1.0,2.4702653247941444,9,45.0,36,1.0,2.0,5.0,0.008066892623901367
42,true,10,3,10,99,5450,1.0,2.4795268425841672,9,45.0,36,1.0,2.0,5.0,0.008862972259521484
42,true,10,3,10,100,5500,1.0,2.4819494584837547,9,45.0,36,1.0,2.0,5.0,0.008052825927734375
