seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,5,15,8,52,3100,1.0,2.375478927203065,9,98.4375,0,1.0,2.0,5.0,0.006936073303222656
999,false,5,15,8,53,3150,1.0,2.3990860624523993,9,98.4375,0,1.0,2.0,5.0,0.005747079849243164
999,false,5,15,8,54,3200,1.0,2.418745275888133,9,98.4375,0,1.0,2.0,5.0,0.007401943206787109
999,false,5,15,8,55,3250,1.0,2.4362818590704647,10,98.4375,0,1.0,2.0,5.0,0.0077250003814697266
999,false,5,15,8,56,3300,1.0,2.460850111856823,10,100.0,0,1.0,2.0,5.0,0.23096990585327148
999,false,5,15,8,57,3350,1.0,2.4870081662954715,10,100.0,0,1.0,2.0,5.0,0.005432844161987305
999,false,5,15,8,58,3400,1.0,2.514792899408284,10,100.0,0,1.0,2.0,5.0,0.0054759979248046875
999,false,5,15,8,59,3450,1.0,2.5480059084194977,10,100.0,0,1.0,2.0,5.0,0.011442899703979492
999,false,5,15,8,60,3500,1.0,2.5678650036683788,10,100.0,0,1.0,2.0,5.0,0.006540060043334961
999,false,5,15,8,61,3550,1.0,2.595029239766082,10,100.0,0,1.0,2.0,5.0,0.2177121639251709
999,false,5,15,8,62,3600,1.0,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.006938934326171875
999,false,5,15,8,63,3650,0.9863013698630136,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.007680177688598633
999,false,5,15,8,64,3700,0.972972972972973,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.013847827911376953
999,false,5,15,8,65,3750,0.96,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.018748998641967773
999,false,5,15,8,66,3800,0.9473684210526315,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.23681116104125977
999,false,5,15,8,67,3850,0.935064935064935,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.027364015579223633
999,false,5,15,8,68,3900,0.9230769230769231,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.029467105865478516
999,false,5,15,8,69,3950,0.9113924050632911,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.038143157958984375
999,false,5,15,8,70,4000,0.9,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.045007944107055664
999,false,5,15,8,71,4050,0.8888888888888888,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.2757411003112793
999,false,5,15,8,72,4100,0.8780487804878049,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.060400962829589844
999,false,5,15,8,73,4150,0.8674698795180723,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.06174588203430176
999,false,5,15,8,74,4200,0.8571428571428571,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.06564092636108398
999,false,5,15,8,75,4250,0.8470588235294118,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.07068300247192383
999,false,5,15,8,76,4300,0.8372093023255814,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.2864820957183838
999,false,5,15,8,77,4350,0.8275862068965517,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.08467411994934082
999,false,5,15,8,78,4400,0.8181818181818182,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.08651399612426758
999,false,5,15,8,79,4450,0.8089887640449438,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.09653806686401367
999,false,5,15,8,80,4500,0.8,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.09277510643005371
999,false,5,15,8,81,4550,0.7912087912087912,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.3616020679473877
999,false,5,15,8,82,4600,0.782608695652174,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.10550403594970703
999,false,5,15,8,83,4650,0.7741935483870968,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.11305904388427734
999,false,5,15,8,84,4700,0.7659574468085106,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.12003707885742188
999,false,5,15,8,85,4750,0.7578947368421053,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.12029600143432617
999,false,5,15,8,86,4800,0.75,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.3338139057159424
999,false,5,15,8,87,4850,0.7422680412371134,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.13975310325622559
999,false,5,15,8,88,4900,0.7346938775510204,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.14211606979370117
999,false,5,15,8,89,4950,0.7272727272727273,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.15265703201293945
999,false,5,15,8,90,5000,0.72,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.16288208961486816
999,false,5,15,8,91,5050,0.7128712871287128,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.3875391483306885
999,false,5,15,8,92,5100,0.7058823529411765,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.15980195999145508
999,false,5,15,8,93,5150,0.6990291262135923,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.16841888427734375
999,false,5,15,8,94,5200,0.6923076923076923,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.18155622482299805
999,false,5,15,8,95,5250,0.6857142857142857,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.1745760440826416
999,false,5,15,8,96,5300,0.6792452830188679,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.3769371509552002
999,false,5,15,8,97,5350,0.6728971962616822,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.20094990730285645
999,false,5,15,8,98,5400,0.6666666666666666,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.20319700241088867
999,false,5,15,8,99,5450,0.6605504587155964,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.18560791015625
999,false,5,15,8,100,5500,0.6545454545454545,2.618181818181818,11,100.0,0,1.0,2.0,5.0,0.19920706748962402
