seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,10,3,6,28,1900,1.0,2.6243093922651934,11,30.555555555555557,0,1.0,2.0,5.0,0.00327301025390625
999,false,10,3,6,29,1950,1.0,2.6530612244897958,11,30.555555555555557,0,1.0,2.0,6.0,0.003529071807861328
999,false,10,3,6,30,2000,1.0,2.677376171352075,11,30.555555555555557,0,1.0,2.0,6.0,0.003301858901977539
999,false,10,3,6,31,2050,1.0,2.690288713910761,11,41.666666666666664,0,1.0,2.0,6.0,0.041491031646728516
999,false,10,3,6,32,2100,1.0,2.7237354085603114,11,41.666666666666664,0,1.0,2.0,6.0,0.0034940242767333984
999,false,10,3,6,33,2150,1.0,2.7564102564102564,11,41.666666666666664,0,1.0,2.0,6.0,0.0031960010528564453
999,false,10,3,6,34,2200,1.0,2.781289506953224,11,41.666666666666664,0,1.0,2.0,6.0,0.003704071044921875
999,false,10,3,6,35,2250,1.0,2.808988764044944,11,41.666666666666664,0,1.0,2.0,6.0,0.0031747817993164062
999,false,10,3,6,36,2300,1.0,2.8360049321824907,11,41.666666666666664,0,1.0,2.0,6.0,0.003370046615600586
999,false,10,3,6,37,2350,1.0,2.8484848484848486,11,41.666666666666664,0,1.0,2.0,6.0,0.004406929016113281
999,false,10,3,6,38,2400,1.0,2.860548271752086,11,41.666666666666664,0,1.0,2.0,6.0,0.0034868717193603516
999,false,10,3,6,39,2450,1.0,2.8789659224441833,11,41.666666666666664,0,1.0,2.0,6.0,0.0042819976806640625
999,false,10,3,6,40,2500,1.0,2.8901734104046244,11,41.666666666666664,0,1.0,2.0,6.0,0.0032689571380615234
999,false,10,3,6,41,2550,1.0,2.917620137299771,11,52.77777777777778,0,1.0,2.0,6.0,0.045033931732177734
999,false,10,3,6,42,2600,1.0,2.944507361268403,11,52.77777777777778,0,1.0,2.0,6.0,0.0033049583435058594
999,false,10,3,6,43,2650,1.0,2.9575892857142856,11,52.77777777777778,0,1.0,2.0,6.0,0.004429817199707031
999,false,10,3,6,44,2700,1.0,2.9768467475192946,11,52.77777777777778,0,1.0,2.0,6.0,0.004414081573486328
999,false,10,3,6,45,2750,1.0,3.002183406113537,11,52.77777777777778,0,1.0,2.0,6.0,0.005023956298828125
999,false,10,3,6,46,2800,1.0,3.023758099352052,11,52.77777777777778,0,1.0,2.0,6.0,0.004997968673706055
999,false,10,3,6,47,2850,1.0,3.0481283422459895,11,52.77777777777778,0,1.0,2.0,6.0,0.0046460628509521484
999,false,10,3,6,48,2900,1.0,3.059071729957806,11,52.77777777777778,0,1.0,2.0,6.0,0.0035398006439208984
999,false,10,3,6,49,2950,1.0,3.089005235602094,11,52.77777777777778,0,1.0,2.0,6.0,0.0045680999755859375
999,false,10,3,6,50,3000,1.0,3.121748178980229,11,52.77777777777778,0,1.0,3.0,6.0,0.0036759376525878906
999,false,10,3,6,51,3050,1.0,3.141091658084449,11,58.333333333333336,0,1.0,3.0,6.0,0.0435938835144043
999,false,10,3,6,52,3100,1.0,3.166496424923391,11,58.333333333333336,0,1.0,3.0,6.0,0.0042879581451416016
999,false,10,3,6,53,3150,1.0,3.185035389282103,11,58.333333333333336,0,1.0,3.0,6.0,0.004081010818481445
999,false,10,3,6,54,3200,1.0,3.21285140562249,11,58.333333333333336,0,1.0,3.0,6.0,0.003468036651611328
999,false,10,3,6,55,3250,1.0,3.2242063492063493,11,58.333333333333336,0,1.0,3.0,6.0,0.0049970149993896484
999,false,10,3,6,56,3300,1.0,3.251231527093596,11,58.333333333333336,0,1.0,3.0,6.0,0.0034880638122558594
999,false,10,3,6,57,3350,1.0,3.2555879494655007,11,58.333333333333336,0,1.0,3.0,6.0,0.004978179931640625
999,false,10,3,6,58,3400,1.0,3.2629558541266794,11,58.333333333333336,0,1.0,3.0,6.0,0.004520893096923828
999,false,10,3,6,59,3450,1.0,3.2763532763532766,11,58.333333333333336,0,1.0,3.0,6.0,0.003159046173095703
999,false,10,3,6,60,3500,1.0,3.298774740810556,11,58.333333333333336,0,1.0,3.0,6.0,0.004025936126708984
999,false,10,3,6,61,3550,1.0,3.299256505576208,11,63.888888888888886,0,1.0,3.0,6.0,0.05684304237365723
999,false,10,3,6,62,3600,1.0,3.3240997229916895,11,63.888888888888886,0,1.0,3.0,6.800000000000068,0.0032939910888671875
999,false,10,3,6,63,3650,1.0,3.3302919708029197,11,63.888888888888886,0,1.0,3.0,6.5,0.003534078598022461
999,false,10,3,6,64,3700,1.0,3.3333333333333335,11,63.888888888888886,0,1.0,3.0,6.100000000000023,0.003473997116088867
999,false,10,3,6,65,3750,1.0,3.351206434316354,11,63.888888888888886,0,1.0,3.0,7.0,0.0035130977630615234
999,false,10,3,6,66,3800,1.0,3.3628318584070795,11,63.888888888888886,0,1.0,3.0,7.0,0.004261016845703125
999,false,10,3,6,67,3850,1.0,3.36832895888014,11,63.888888888888886,0,1.0,3.0,7.0,0.008720159530639648
999,false,10,3,6,68,3900,1.0,3.3883579496090355,11,63.888888888888886,0,1.0,3.0,7.0,0.005609989166259766
999,false,10,3,6,69,3950,1.0,3.4051724137931036,11,63.888888888888886,0,1.0,3.0,7.0,0.004542112350463867
999,false,10,3,6,70,4000,1.0,3.4158838599487615,11,63.888888888888886,0,1.0,3.0,7.0,0.003464937210083008
999,false,10,3,6,71,4050,1.0,3.429297205757832,11,66.66666666666667,0,1.0,3.0,7.0,0.045690059661865234
999,false,10,3,6,72,4100,1.0,3.4453781512605044,11,66.66666666666667,0,1.0,3.0,7.0,0.003993988037109375
999,false,10,3,6,73,4150,1.0,3.4698996655518393,11,66.66666666666667,0,1.0,3.0,7.0,0.004189968109130859
999,false,10,3,6,74,4200,1.0,3.482587064676617,11,66.66666666666667,0,1.0,3.0,7.0,0.0043718814849853516
999,false,10,3,6,75,4250,1.0,3.512396694214876,11,66.66666666666667,0,1.0,3.0,7.0,0.004679203033447266
999,false,10,3,6,76,4300,1.0,3.533278553820871,12,66.66666666666667,0,1.0,3.0,7.0,0.004997968673706055
999,false,10,3,6,77,4350,1.0,3.5510204081632653,12,66.66666666666667,0,1.0,3.0,7.0,0.004385948181152344
999,false,10,3,6,78,4400,1.0,3.5743298131600323,12,66.66666666666667,0,1.0,3.0,7.0,0.004770040512084961
999,false,10,3,6,79,4450,1.0,3.5858178887993555,12,66.66666666666667,0,1.0,3.0,7.0,0.003340005874633789
999,false,10,3,6,80,4500,1.0,3.605769230769231,12,66.66666666666667,0,1.0,3.0,7.0,0.003340005874633789
999,false,10,3,6,81,4550,1.0,3.6197295147175814,12,72.22222222222223,0,1.0,3.0,7.0,0.051200151443481445
999,false,10,3,6,82,4600,1.0,3.6392405063291138,12,72.22222222222223,0,1.0,3.0,7.0,0.003531932830810547
999,false,10,3,6,83,4650,1.0,3.6499215070643642,12,72.22222222222223,0,1.0,3.0,7.0,0.004817008972167969
999,false,10,3,6,84,4700,1.0,3.651903651903652,12,72.22222222222223,0,1.0,3.0,7.0,0.0046579837799072266
999,false,10,3,6,85,4750,1.0,3.667953667953668,12,72.22222222222223,0,1.0,3.0,7.0,0.0066089630126953125
999,false,10,3,6,86,4800,1.0,3.6923076923076925,12,72.22222222222223,0,1.0,3.0,7.0,0.003634929656982422
999,false,10,3,6,87,4850,1.0,3.693830921553694,12,72.22222222222223,0,1.0,3.0,7.0,0.003757953643798828
999,false,10,3,6,88,4900,1.0,3.7149355572403335,12,72.22222222222223,0,1.0,3.0,7.0,0.004331111907958984
999,false,10,3,6,89,4950,1.0,3.730218538055765,12,72.22222222222223,0,1.0,3.0,7.0,0.005510807037353516
999,false,10,3,6,90,5000,1.0,3.745318352059925,12,72.22222222222223,0,1.0,3.0,7.0,0.0035271644592285156
999,false,10,3,6,91,5050,1.0,3.7518573551263,12,75.0,0,1.0,3.0,7.0,0.058712005615234375
999,false,10,3,6,92,5100,1.0,3.7694013303769403,12,75.0,0,1.0,3.0,7.0,0.003384113311767578
999,false,10,3,6,93,5150,1.0,3.7951363301400147,12,75.0,0,1.0,3.0,7.0,0.004607200622558594
999,false,10,3,6,94,5200,1.0,3.81791483113069,12,75.0,0,1.0,3.0,7.0,0.003509044647216797
999,false,10,3,6,95,5250,1.0,3.8293216630196936,12,75.0,0,1.0,3.0,7.0,0.004220008850097656
999,false,10,3,6,96,5300,1.0,3.8489469862018884,12,75.0,0,1.0,3.0,7.0,0.0044078826904296875
999,false,10,3,6,97,5350,1.0,3.8712011577424024,12,75.0,0,1.0,3.0,7.0,0.007700920104980469
999,false,10,3,6,98,5400,1.0,3.884892086330935,12,75.0,0,1.0,4.0,7.0,0.005049228668212891
999,false,10,3,6,99,5450,1.0,3.9068100358422937,12,75.0,0,1.0,4.0,7.0,0.0034720897674560547
999,false,10,3,6,100,5500,1.0,3.9229671897289586,12,75.0,0,1.0,4.0,7.0,0.003345012664794922
