seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,3,8,47,2850,1.0,2.4526678141135974,9,12.5,24,1.0,2.0,5.0,0.004683971405029297
999,true,20,3,8,48,2900,1.0,2.4659863945578233,9,12.5,24,1.0,2.0,5.0,0.0049169063568115234
999,true,20,3,8,49,2950,1.0,2.48107653490328,9,12.5,24,1.0,2.0,5.0,0.005264997482299805
999,true,20,3,8,50,3000,1.0,2.493765586034913,9,12.5,24,1.0,2.0,5.0,0.00849294662475586
999,true,20,3,8,51,3050,1.0,2.514427040395713,9,12.5,27,1.0,2.0,5.0,0.005352973937988281
999,true,20,3,8,52,3100,1.0,2.5162337662337664,9,12.5,27,1.0,2.0,5.0,0.0078029632568359375
999,true,20,3,8,53,3150,1.0,2.5341914722445695,10,12.5,27,1.0,2.0,5.0,0.005534172058105469
999,true,20,3,8,54,3200,1.0,2.5416997617156474,10,12.5,27,1.0,2.0,5.0,0.006631135940551758
999,true,20,3,8,55,3250,1.0,2.5570416994492526,10,12.5,27,1.0,2.0,5.0,0.005302906036376953
999,true,20,3,8,56,3300,1.0,2.574102964118565,10,12.5,27,1.0,2.0,5.0,0.005281925201416016
999,true,20,3,8,57,3350,1.0,2.5808936825885977,10,12.5,27,1.0,2.0,5.0,0.0053348541259765625
999,true,20,3,8,58,3400,1.0,2.585551330798479,10,12.5,27,1.0,2.0,5.0,0.006348848342895508
999,true,20,3,8,59,3450,1.0,2.6018099547511313,10,12.5,27,1.0,2.0,5.0,0.006545066833496094
999,true,20,3,8,60,3500,1.0,2.6061057334326136,10,12.5,27,1.0,2.0,5.0,0.005869150161743164
999,true,20,3,8,61,3550,1.0,2.614138438880707,10,21.875,37,1.0,2.0,5.0,0.07399606704711914
999,true,20,3,8,62,3600,1.0,2.623906705539359,10,21.875,37,1.0,2.0,5.0,0.007121086120605469
999,true,20,3,8,63,3650,1.0,2.6410998552822,10,21.875,37,1.0,2.0,5.0,0.0051000118255615234
999,true,20,3,8,64,3700,1.0,2.6580459770114944,10,21.875,37,1.0,2.0,5.0,0.005151033401489258
999,true,20,3,8,65,3750,1.0,2.6766595289079227,10,21.875,37,1.0,2.0,5.0,0.005372047424316406
999,true,20,3,8,66,3800,1.0,2.6988636363636362,10,21.875,37,1.0,2.0,5.0,0.005425930023193359
999,true,20,3,8,67,3850,1.0,2.70935960591133,10,21.875,37,1.0,2.0,5.0,0.006829023361206055
999,true,20,3,8,68,3900,1.0,2.719665271966527,10,21.875,37,1.0,2.0,5.0,0.005321025848388672
999,true,20,3,8,69,3950,1.0,2.718513420509291,10,21.875,37,1.0,2.0,5.0,0.005463123321533203
999,true,20,3,8,70,4000,1.0,2.7266530334014996,10,21.875,37,1.0,2.0,5.0,0.005547046661376953
999,true,20,3,8,71,4050,1.0,2.740189445196211,10,21.875,39,1.0,2.0,5.0,0.00652313232421875
999,true,20,3,8,72,4100,1.0,2.7553763440860215,10,21.875,39,1.0,2.0,5.0,0.005112171173095703
999,true,20,3,8,73,4150,1.0,2.755644090305445,10,21.875,39,1.0,2.0,6.0,0.005278110504150391
999,true,20,3,8,74,4200,1.0,2.7649769585253456,10,21.875,39,1.0,2.0,6.0,0.005614042282104492
999,true,20,3,8,75,4250,1.0,2.775963422599608,10,21.875,39,1.0,2.0,6.0,0.007505893707275391
999,true,20,3,8,76,4300,1.0,2.779573367808662,10,21.875,39,1.0,2.0,6.0,0.006025791168212891
999,true,20,3,8,77,4350,1.0,2.7938342967244703,10,21.875,39,1.0,2.0,6.0,0.0061800479888916016
999,true,20,3,8,78,4400,1.0,2.7989821882951653,10,21.875,39,1.0,2.0,6.0,0.008761167526245117
999,true,20,3,8,79,4450,1.0,2.8058007566204286,10,21.875,39,1.0,2.0,6.0,0.006424903869628906
999,true,20,3,8,80,4500,1.0,2.823086574654956,10,21.875,39,1.0,2.0,6.0,0.009372949600219727
999,true,20,3,8,81,4550,1.0,2.8313627878033603,10,25.0,41,1.0,2.0,6.0,0.07211685180664062
999,true,20,3,8,82,4600,1.0,2.8465346534653464,10,25.0,41,1.0,2.0,6.0,0.008651018142700195
999,true,20,3,8,83,4650,1.0,2.8615384615384616,10,25.0,41,1.0,2.0,6.0,0.009350061416625977
999,true,20,3,8,84,4700,1.0,2.874617737003058,10,25.0,41,1.0,2.0,6.0,0.005380868911743164
999,true,20,3,8,85,4750,1.0,2.8805336567616737,10,25.0,41,1.0,2.0,6.0,0.005476951599121094
999,true,20,3,8,86,4800,1.0,2.8898254063816977,10,25.0,41,1.0,2.0,6.0,0.005464076995849609
999,true,20,3,8,87,4850,1.0,2.9059316956261236,10,25.0,41,1.0,2.0,6.0,0.006029844284057617
999,true,20,3,8,88,4900,1.0,2.9166666666666665,10,25.0,41,1.0,2.0,6.0,0.006728172302246094
999,true,20,3,8,89,4950,1.0,2.9359430604982206,10,25.0,41,1.0,2.0,6.0,0.005156993865966797
999,true,20,3,8,90,5000,1.0,2.946375957572186,10,25.0,41,1.0,2.0,6.0,0.005588054656982422
999,true,20,3,8,91,5050,1.0,2.9601406799531067,10,25.0,44,1.0,2.0,6.0,0.0059719085693359375
999,true,20,3,8,92,5100,1.0,2.9807130333138514,10,25.0,44,1.0,2.0,6.0,0.006989002227783203
999,true,20,3,8,93,5150,1.0,2.9994175888177055,10,25.0,44,1.0,3.0,6.0,0.005476951599121094
999,true,20,3,8,94,5200,1.0,3.0179918746372607,11,25.0,44,1.0,3.0,6.0,0.007355928421020508
999,true,20,3,8,95,5250,1.0,3.0294287362954413,11,25.0,44,1.0,3.0,6.0,0.0053310394287109375
999,true,20,3,8,96,5300,1.0,3.0389908256880735,11,25.0,44,1.0,3.0,6.0,0.008038043975830078
999,true,20,3,8,97,5350,1.0,3.050171037628278,11,25.0,44,1.0,3.0,6.0,0.0067920684814453125
999,true,20,3,8,98,5400,1.0,3.062960862166761,11,25.0,44,1.0,3.0,6.0,0.007441043853759766
999,true,20,3,8,99,5450,1.0,3.0738860688099265,11,25.0,44,1.0,3.0,6.0,0.009439945220947266
999,true,20,3,8,100,5500,1.0,3.0795072788353863,11,25.0,44,1.0,3.0,6.0,0.005484104156494141
