seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,10,7,8,30,2000,1.0,2.1436227224008575,9,37.5,5,1.0,1.0,5.0,0.006340980529785156
42,true,10,7,8,31,2050,1.0,2.142110762800418,9,51.5625,9,1.0,1.0,5.0,0.11213898658752441
42,true,10,7,8,32,2100,1.0,2.1604938271604937,9,51.5625,9,1.0,2.0,5.0,0.006577014923095703
42,true,10,7,8,33,2150,1.0,2.1739130434782608,9,51.5625,9,1.0,2.0,5.0,0.004786968231201172
42,true,10,7,8,34,2200,1.0,2.193419740777667,9,51.5625,9,1.0,2.0,5.0,0.008732080459594727
42,true,10,7,8,35,2250,1.0,2.2189349112426036,9,51.5625,9,1.0,2.0,5.0,0.006318092346191406
42,true,10,7,8,36,2300,1.0,2.2265246853823815,9,51.5625,9,1.0,2.0,5.0,0.005185842514038086
42,true,10,7,8,37,2350,1.0,2.238095238095238,9,51.5625,9,1.0,2.0,5.0,0.008652925491333008
42,true,10,7,8,38,2400,1.0,2.2492970946579196,9,51.5625,9,1.0,2.0,5.0,0.004819154739379883
42,true,10,7,8,39,2450,1.0,2.262234533702678,9,51.5625,9,1.0,2.0,5.0,0.005980968475341797
42,true,10,7,8,40,2500,1.0,2.2893772893772892,9,51.5625,9,1.0,2.0,5.0,0.007177114486694336
42,true,10,7,8,41,2550,1.0,2.295229522952295,9,60.9375,16,1.0,2.0,5.0,0.11406207084655762
42,true,10,7,8,42,2600,1.0,2.3131672597864767,9,60.9375,16,1.0,2.0,5.0,0.005971193313598633
42,true,10,7,8,43,2650,1.0,2.3184601924759405,9,60.9375,16,1.0,2.0,5.0,0.006934165954589844
42,true,10,7,8,44,2700,1.0,2.33160621761658,9,60.9375,16,1.0,2.0,5.0,0.0048601627349853516
42,true,10,7,8,45,2750,1.0,2.3384353741496597,9,60.9375,16,1.0,2.0,5.0,0.005121946334838867
42,true,10,7,8,46,2800,1.0,2.347024308466052,9,60.9375,16,1.0,2.0,5.0,0.007124900817871094
42,true,10,7,8,47,2850,1.0,2.357320099255583,9,60.9375,16,1.0,2.0,5.0,0.005082130432128906
42,true,10,7,8,48,2900,1.0,2.363488182559087,9,60.9375,16,1.0,2.0,5.0,0.005360841751098633
42,true,10,7,8,49,2950,1.0,2.380952380952381,9,60.9375,16,1.0,2.0,5.0,0.005103111267089844
42,true,10,7,8,50,3000,1.0,2.4038461538461537,9,60.9375,16,1.0,2.0,5.0,0.005156993865966797
42,true,10,7,8,51,3050,1.0,2.4053627760252367,9,68.75,20,1.0,2.0,5.0,0.11976504325866699
42,true,10,7,8,52,3100,1.0,2.421875,9,68.75,20,1.0,2.0,5.0,0.005928993225097656
42,true,10,7,8,53,3150,1.0,2.434312210200927,9,68.75,20,1.0,2.0,5.0,0.005095005035400391
42,true,10,7,8,54,3200,1.0,2.4427480916030535,9,68.75,20,1.0,2.0,5.0,0.006269931793212891
42,true,10,7,8,55,3250,1.0,2.4696048632218845,9,68.75,20,1.0,2.0,5.0,0.005280017852783203
42,true,10,7,8,56,3300,1.0,2.4756189047261814,9,68.75,20,1.0,2.0,5.0,0.006804943084716797
42,true,10,7,8,57,3350,1.0,2.4851632047477743,9,68.75,20,1.0,2.0,5.0,0.05959796905517578
42,true,10,7,8,58,3400,1.0,2.5073746312684366,9,68.75,20,1.0,2.0,5.0,0.005228996276855469
42,true,10,7,8,59,3450,1.0,2.5182481751824817,9,68.75,20,1.0,2.0,5.0,0.0051097869873046875
42,true,10,7,8,60,3500,1.0,2.527075812274368,9,68.75,20,1.0,2.0,5.0,0.0053060054779052734
42,true,10,7,8,61,3550,1.0,2.5448028673835124,9,75.0,23,1.0,2.0,5.0,0.12530899047851562
42,true,10,7,8,62,3600,1.0,2.5477707006369426,9,75.0,23,1.0,2.0,5.0,0.007194042205810547
42,true,10,7,8,63,3650,1.0,2.56140350877193,9,75.0,23,1.0,2.0,5.0,0.007157087326049805
42,true,10,7,8,64,3700,1.0,2.5605536332179932,9,75.0,23,1.0,2.0,5.0,0.00651097297668457
42,true,10,7,8,65,3750,1.0,2.5649794801641588,9,75.0,23,1.0,2.0,5.0,0.011988162994384766
42,true,10,7,8,66,3800,1.0,2.572782667569397,9,75.0,23,1.0,2.0,5.0,0.00584101676940918
42,true,10,7,8,67,3850,1.0,2.585627938213566,9,75.0,23,1.0,2.0,5.0,0.006557941436767578
42,true,10,7,8,68,3900,1.0,2.596537949400799,9,75.0,23,1.0,2.0,5.0,0.0056378841400146484
42,true,10,7,8,69,3950,1.0,2.6176275679257786,9,75.0,23,1.0,2.0,5.0,0.006078004837036133
42,true,10,7,8,70,4000,1.0,2.6246719160104988,9,75.0,23,1.0,2.0,5.0,0.006804943084716797
42,true,10,7,8,71,4050,1.0,2.6453298497713913,9,84.375,25,1.0,2.0,5.0,0.12140321731567383
42,true,10,7,8,72,4100,1.0,2.646868947708199,9,84.375,25,1.0,2.0,5.0,0.0049800872802734375
42,true,10,7,8,73,4150,1.0,2.653452685421995,10,84.375,25,1.0,2.0,5.0,0.0051081180572509766
42,true,10,7,8,74,4200,1.0,2.6666666666666665,10,84.375,25,1.0,2.0,5.0,0.006096839904785156
42,true,10,7,8,75,4250,1.0,2.6662484316185697,10,84.375,25,1.0,2.0,5.0,0.005502939224243164
42,true,10,7,8,76,4300,1.0,2.6724673710379117,10,84.375,25,1.0,2.0,5.0,0.005663871765136719
42,true,10,7,8,77,4350,1.0,2.686843730697962,10,84.375,25,1.0,2.0,5.0,0.005547046661376953
42,true,10,7,8,78,4400,1.0,2.696078431372549,10,84.375,25,1.0,2.0,5.0,0.005484104156494141
42,true,10,7,8,79,4450,1.0,2.7068126520681264,10,84.375,25,1.0,2.0,6.0,0.005668163299560547
42,true,10,7,8,80,4500,1.0,2.715751357875679,10,84.375,25,1.0,2.0,6.0,0.005541086196899414
42,true,10,7,8,81,4550,1.0,2.7261833433193527,10,89.0625,26,1.0,2.0,6.0,0.12749409675598145
42,true,10,7,8,82,4600,1.0,2.73972602739726,10,89.0625,26,1.0,2.0,6.0,0.0059719085693359375
42,true,10,7,8,83,4650,1.0,2.756372258446947,10,89.0625,26,1.0,2.0,6.0,0.006567955017089844
42,true,10,7,8,84,4700,1.0,2.7712264150943398,10,89.0625,26,1.0,2.0,6.0,0.008047103881835938
42,true,10,7,8,85,4750,1.0,2.7875586854460095,10,89.0625,26,1.0,2.0,6.0,0.006082773208618164
42,true,10,7,8,86,4800,1.0,2.7955736750145603,10,89.0625,26,1.0,2.0,6.0,0.00510096549987793
42,true,10,7,8,87,4850,1.0,2.8034682080924855,10,89.0625,26,1.0,2.0,6.0,0.005351066589355469
42,true,10,7,8,88,4900,1.0,2.8160919540229883,10,89.0625,26,1.0,2.0,6.0,0.005545139312744141
42,true,10,7,8,89,4950,1.0,2.82212086659065,10,89.0625,26,1.0,2.0,6.0,0.006751060485839844
42,true,10,7,8,90,5000,1.0,2.8312570781426953,10,89.0625,26,1.0,2.0,6.0,0.005217075347900391
42,true,10,7,8,91,5050,1.0,2.8434684684684686,10,95.3125,28,1.0,2.0,6.0,0.1234281063079834
42,true,10,7,8,92,5100,1.0,2.865168539325843,10,95.3125,28,1.0,2.0,6.0,0.0051190853118896484
42,true,10,7,8,93,5150,1.0,2.86908077994429,10,95.3125,28,1.0,2.0,6.0,0.006039857864379883
42,true,10,7,8,94,5200,1.0,2.882483370288248,10,95.3125,28,1.0,2.0,6.0,0.005373954772949219
42,true,10,7,8,95,5250,1.0,2.8893780957622455,10,95.3125,28,1.0,2.0,6.0,0.011584997177124023
42,true,10,7,8,96,5300,1.0,2.9025191675794084,10,95.3125,28,1.0,2.0,6.0,0.0056400299072265625
42,true,10,7,8,97,5350,1.0,2.9107725788900978,10,95.3125,28,1.0,2.0,6.0,0.0073812007904052734
42,true,10,7,8,98,5400,1.0,2.915766738660907,10,95.3125,28,1.0,2.0,6.0,0.0054759979248046875
42,true,10,7,8,99,5450,1.0,2.9238197424892705,10,95.3125,28,1.0,2.0,6.0,0.005593061447143555
42,true,10,7,8,100,5500,1.0,2.9411764705882355,10,95.3125,28,1.0,2.0,6.0,0.005487918853759766
