seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,5,7,10,24,1700,1.0,1.6983016983016983,7,49.0,16,1.0,1.0,3.0,0.009724140167236328
137,true,5,7,10,25,1750,1.0,1.719056974459725,7,49.0,16,1.0,1.0,3.0,0.009572982788085938
137,true,5,7,10,26,1800,1.0,1.7307692307692308,7,54.0,16,1.0,1.0,3.0,0.17179489135742188
137,true,5,7,10,27,1850,1.0,1.7485822306238186,7,54.0,16,1.0,1.0,3.0,0.00931096076965332
137,true,5,7,10,28,1900,1.0,1.7625231910946197,7,54.0,16,1.0,1.0,3.0,0.008417844772338867
137,true,5,7,10,29,1950,1.0,1.7808219178082192,7,54.0,16,1.0,1.0,4.0,0.007760047912597656
137,true,5,7,10,30,2000,1.0,1.7889087656529516,7,54.0,16,1.0,1.0,4.0,0.00851893424987793
137,true,5,7,10,31,2050,1.0,1.7982456140350878,7,57.0,19,1.0,1.0,4.0,0.15317487716674805
137,true,5,7,10,32,2100,1.0,1.81190681622088,7,57.0,19,1.0,1.0,4.0,0.010333061218261719
137,true,5,7,10,33,2150,1.0,1.8329070758738277,7,57.0,19,1.0,1.0,4.0,0.0086669921875
137,true,5,7,10,34,2200,1.0,1.8425460636515913,8,57.0,19,1.0,1.0,4.0,0.008848905563354492
137,true,5,7,10,35,2250,1.0,1.8518518518518519,8,57.0,19,1.0,1.0,4.0,0.00981593132019043
137,true,5,7,10,36,2300,1.0,1.86084142394822,8,60.0,19,1.0,1.0,4.0,0.18311405181884766
137,true,5,7,10,37,2350,1.0,1.8754988028731046,8,60.0,19,1.0,1.0,4.0,0.00971221923828125
137,true,5,7,10,38,2400,1.0,1.8882769472856018,8,60.0,19,1.0,1.0,4.0,0.008481025695800781
137,true,5,7,10,39,2450,1.0,1.8992248062015504,8,60.0,19,1.0,1.0,4.0,0.06404280662536621
137,true,5,7,10,40,2500,1.0,1.9113149847094801,8,60.0,19,1.0,1.0,4.0,0.00805807113647461
137,true,5,7,10,41,2550,1.0,1.9230769230769231,8,66.0,23,1.0,1.0,4.0,0.1828920841217041
137,true,5,7,10,42,2600,1.0,1.9316493313521546,8,66.0,23,1.0,1.0,4.0,0.007327079772949219
137,true,5,7,10,43,2650,1.0,1.9343065693430657,8,66.0,23,1.0,1.0,4.0,0.008506059646606445
137,true,5,7,10,44,2700,1.0,1.9396551724137931,8,66.0,23,1.0,1.0,4.0,0.008270025253295898
137,true,5,7,10,45,2750,1.0,1.9448373408769448,8,66.0,23,1.0,1.0,4.0,0.008254051208496094
137,true,5,7,10,46,2800,1.0,1.9607843137254901,8,69.0,23,1.0,1.0,4.0,0.16971802711486816
137,true,5,7,10,47,2850,1.0,1.977793199167245,8,69.0,23,1.0,1.0,4.0,0.008970975875854492
137,true,5,7,10,48,2900,1.0,1.9835841313269493,8,69.0,23,1.0,1.0,4.0,0.013959884643554688
137,true,5,7,10,49,2950,1.0,1.9918973666441593,8,69.0,23,1.0,1.0,4.0,0.008455991744995117
137,true,5,7,10,50,3000,1.0,2.0,8,69.0,23,1.0,1.0,4.0,0.008239030838012695
137,true,5,7,10,51,3050,1.0,2.0078999341672152,8,75.0,30,1.0,1.0,4.0,0.17085886001586914
137,true,5,7,10,52,3100,1.0,2.0208604954367666,8,75.0,30,1.0,1.0,4.0,0.011926889419555664
137,true,5,7,10,53,3150,1.0,2.0335700451904453,8,75.0,30,1.0,1.0,4.0,0.009150981903076172
137,true,5,7,10,54,3200,1.0,2.0447284345047922,8,75.0,30,1.0,1.0,4.0,0.0073909759521484375
137,true,5,7,10,55,3250,1.0,2.051767676767677,8,75.0,30,1.0,1.0,4.0,0.008759021759033203
137,true,5,7,10,56,3300,1.0,2.0637898686679175,8,79.0,30,1.0,1.0,4.0,0.17975091934204102
137,true,5,7,10,57,3350,1.0,2.073019801980198,8,79.0,30,1.0,1.0,4.0,0.008619070053100586
137,true,5,7,10,58,3400,1.0,2.0884520884520885,8,79.0,30,1.0,1.0,4.0,0.008107185363769531
137,true,5,7,10,59,3450,1.0,2.1075137446548564,8,79.0,30,1.0,1.0,4.0,0.012719869613647461
137,true,5,7,10,60,3500,1.0,2.121212121212121,8,79.0,30,1.0,2.0,4.0,0.010382890701293945
137,true,5,7,10,61,3550,1.0,2.120669056152927,8,82.0,40,1.0,2.0,4.0,0.19480514526367188
137,true,5,7,10,62,3600,1.0,2.1264028352037805,8,82.0,40,1.0,2.0,4.0,0.013384819030761719
137,true,5,7,10,63,3650,1.0,2.1395076201641268,8,82.0,40,1.0,2.0,4.0,0.008562088012695312
137,true,5,7,10,64,3700,1.0,2.1449275362318843,8,82.0,40,1.0,2.0,4.0,0.008394002914428711
137,true,5,7,10,65,3750,1.0,2.156411730879816,8,82.0,40,1.0,2.0,4.0,0.01078486442565918
137,true,5,7,10,66,3800,1.0,2.1627774615822424,8,84.0,40,1.0,2.0,4.0,0.18773794174194336
137,true,5,7,10,67,3850,1.0,2.170236753100338,8,84.0,40,1.0,2.0,4.0,0.009191036224365234
137,true,5,7,10,68,3900,1.0,2.1739130434782608,8,84.0,40,1.0,2.0,4.0,0.010523080825805664
137,true,5,7,10,69,3950,1.0,2.1751101321585904,8,84.0,40,1.0,2.0,5.0,0.008213996887207031
137,true,5,7,10,70,4000,1.0,2.1810250817884405,8,84.0,40,1.0,2.0,5.0,0.008500099182128906
137,true,5,7,10,71,4050,1.0,2.1939328277356447,8,84.0,43,1.0,2.0,5.0,0.17564678192138672
137,true,5,7,10,72,4100,1.0,2.197213290460879,9,84.0,43,1.0,2.0,5.0,0.007921934127807617
137,true,5,7,10,73,4150,1.0,2.20276008492569,9,84.0,43,1.0,2.0,5.0,0.009983062744140625
137,true,5,7,10,74,4200,1.0,2.2058823529411766,9,84.0,43,1.0,2.0,5.0,0.00777888298034668
137,true,5,7,10,75,4250,1.0,2.2112382934443287,9,84.0,43,1.0,2.0,5.0,0.011374950408935547
137,true,5,7,10,76,4300,1.0,2.2245214692188306,9,89.0,43,1.0,2.0,5.0,0.20267891883850098
137,true,5,7,10,77,4350,1.0,2.227342549923195,9,89.0,43,1.0,2.0,5.0,0.010755062103271484
137,true,5,7,10,78,4400,1.0,2.2357723577235773,9,89.0,43,1.0,2.0,5.0,0.06767988204956055
137,true,5,7,10,79,4450,1.0,2.242943548387097,9,89.0,43,1.0,2.0,5.0,0.010069847106933594
137,true,5,7,10,80,4500,1.0,2.2522522522522523,9,89.0,43,1.0,2.0,5.0,0.00904393196105957
137,true,5,7,10,81,4550,1.0,2.2659362549800797,9,91.0,48,1.0,2.0,5.0,0.17849278450012207
137,true,5,7,10,82,4600,1.0,2.2693635915145536,9,91.0,48,1.0,2.0,5.0,0.007871866226196289
137,true,5,7,10,83,4650,1.0,2.277179236043095,9,91.0,48,1.0,2.0,5.0,0.0097198486328125
137,true,5,7,10,84,4700,1.0,2.276029055690073,9,91.0,48,1.0,2.0,5.0,0.00768589973449707
137,true,5,7,10,85,4750,1.0,2.2836538461538463,9,91.0,48,1.0,2.0,5.0,0.01096796989440918
137,true,5,7,10,86,4800,1.0,2.294455066921606,9,96.0,48,1.0,2.0,5.0,0.21242308616638184
137,true,5,7,10,87,4850,1.0,2.2985781990521326,9,96.0,48,1.0,2.0,5.0,0.012434005737304688
137,true,5,7,10,88,4900,1.0,2.3047977422389465,9,96.0,48,1.0,2.0,5.0,0.009289979934692383
137,true,5,7,10,89,4950,1.0,2.305542617605962,9,96.0,48,1.0,2.0,5.0,0.009749174118041992
137,true,5,7,10,90,5000,1.0,2.3169601482854496,9,96.0,48,1.0,2.0,5.0,0.011893033981323242
137,true,5,7,10,91,5050,1.0,2.31651376146789,9,97.0,52,1.0,2.0,5.0,0.19768905639648438
137,true,5,7,10,92,5100,1.0,2.319236016371078,9,97.0,52,1.0,2.0,5.0,0.007997989654541016
137,true,5,7,10,93,5150,1.0,2.3208652546191977,9,97.0,52,1.0,2.0,5.0,0.010655879974365234
137,true,5,7,10,94,5200,1.0,2.3276633840644583,9,97.0,52,1.0,2.0,5.0,0.012897968292236328
137,true,5,7,10,95,5250,1.0,2.331261101243339,9,97.0,52,1.0,2.0,5.0,0.013165950775146484
137,true,5,7,10,96,5300,1.0,2.335830762450419,9,98.0,52,1.0,2.0,5.0,0.21468114852905273
137,true,5,7,10,97,5350,1.0,2.3444347063978968,9,98.0,52,1.0,2.0,5.0,0.010452032089233398
137,true,5,7,10,98,5400,1.0,2.3508924684370918,9,98.0,52,1.0,2.0,5.0,0.010787010192871094
137,true,5,7,10,99,5450,1.0,2.3633998265394625,9,98.0,52,1.0,2.0,5.0,0.008411884307861328
137,true,5,7,10,100,5500,1.0,2.373759171342253,9,98.0,52,1.0,2.0,5.0,0.008541107177734375
