seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,10,7,10,80,4500,1.0,2.321981424148607,9,69.0,37,1.0,2.0,5.0,0.008161783218383789
999,true,10,7,10,81,4550,1.0,2.3297491039426523,9,71.0,40,1.0,2.0,5.0,0.17797493934631348
999,true,10,7,10,82,4600,1.0,2.3397761953204474,9,71.0,40,1.0,2.0,5.0,0.009424209594726562
999,true,10,7,10,83,4650,1.0,2.347299343765775,9,71.0,40,1.0,2.0,5.0,0.010082006454467773
999,true,10,7,10,84,4700,1.0,2.3523523523523524,9,71.0,40,1.0,2.0,5.0,0.012775897979736328
999,true,10,7,10,85,4750,1.0,2.3608349900596424,9,71.0,40,1.0,2.0,5.0,0.009204864501953125
999,true,10,7,10,86,4800,1.0,2.3703703703703702,9,71.0,40,1.0,2.0,5.0,0.010123014450073242
999,true,10,7,10,87,4850,1.0,2.380952380952381,9,71.0,40,1.0,2.0,5.0,0.009720087051391602
999,true,10,7,10,88,4900,1.0,2.3890784982935154,9,71.0,40,1.0,2.0,5.0,0.008026123046875
999,true,10,7,10,89,4950,1.0,2.3982558139534884,9,71.0,40,1.0,2.0,5.0,0.008381843566894531
999,true,10,7,10,90,5000,1.0,2.4026910139356077,9,71.0,40,1.0,2.0,5.0,0.00888514518737793
999,true,10,7,10,91,5050,1.0,2.4105011933174225,9,76.0,45,1.0,2.0,5.0,0.18225908279418945
999,true,10,7,10,92,5100,1.0,2.4136299100804544,9,76.0,45,1.0,2.0,5.0,0.01250004768371582
999,true,10,7,10,93,5150,1.0,2.428099952852428,9,76.0,45,1.0,2.0,5.0,0.011404991149902344
999,true,10,7,10,94,5200,1.0,2.4344569288389515,9,76.0,45,1.0,2.0,5.0,0.01123499870300293
999,true,10,7,10,95,5250,1.0,2.4407252440725244,9,76.0,45,1.0,2.0,5.0,0.008892059326171875
999,true,10,7,10,96,5300,1.0,2.445777572681126,9,76.0,45,1.0,2.0,5.0,0.011661052703857422
999,true,10,7,10,97,5350,1.0,2.451879010082493,9,76.0,45,1.0,2.0,5.0,0.008398056030273438
999,true,10,7,10,98,5400,1.0,2.4578971324533456,9,76.0,45,1.0,2.0,5.0,0.008024930953979492
999,true,10,7,10,99,5450,1.0,2.469415496148618,9,76.0,45,1.0,2.0,5.0,0.009165048599243164
999,true,10,7,10,100,5500,1.0,2.4785939612438037,9,76.0,45,1.0,2.0,5.0,0.008203983306884766
