seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,10,15,8,27,1850,1.0,2.060133630289532,8,40.625,0,1.0,1.0,4.0,0.004618167877197266
137,false,10,15,8,28,1900,1.0,2.074235807860262,8,40.625,0,1.0,1.0,4.0,0.004878044128417969
137,false,10,15,8,29,1950,1.0,2.090032154340836,8,40.625,0,1.0,1.0,4.0,0.005837917327880859
137,false,10,15,8,30,2000,1.0,2.1119324181626187,8,40.625,0,1.0,2.0,4.0,0.004702091217041016
137,false,10,15,8,31,2050,1.0,2.1199586349534645,8,57.8125,0,1.0,2.0,4.0,0.19317388534545898
137,false,10,15,8,32,2100,1.0,2.1319796954314723,8,57.8125,0,1.0,2.0,4.0,0.007110118865966797
137,false,10,15,8,33,2150,1.0,2.1521521521521523,8,57.8125,0,1.0,2.0,4.0,0.005630970001220703
137,false,10,15,8,34,2200,1.0,2.1632251720747298,8,57.8125,0,1.0,2.0,4.0,0.005706071853637695
137,false,10,15,8,35,2250,1.0,2.171814671814672,8,57.8125,0,1.0,2.0,4.0,0.004510164260864258
137,false,10,15,8,36,2300,1.0,2.200956937799043,8,57.8125,0,1.0,2.0,4.600000000000023,0.0046160221099853516
137,false,10,15,8,37,2350,1.0,2.214891611687088,8,57.8125,0,1.0,2.0,5.0,0.007592916488647461
137,false,10,15,8,38,2400,1.0,2.2284122562674096,8,57.8125,0,1.0,2.0,5.0,0.005914926528930664
137,false,10,15,8,39,2450,1.0,2.2394881170018284,8,57.8125,0,1.0,2.0,5.0,0.007241964340209961
137,false,10,15,8,40,2500,1.0,2.25022502250225,8,57.8125,0,1.0,2.0,5.0,0.008065938949584961
137,false,10,15,8,41,2550,1.0,2.2546419098143238,8,79.6875,0,1.0,2.0,5.0,0.2119920253753662
137,false,10,15,8,42,2600,1.0,2.268760907504363,8,79.6875,0,1.0,2.0,5.0,0.00597691535949707
137,false,10,15,8,43,2650,1.0,2.280550774526678,8,79.6875,0,1.0,2.0,5.0,0.005263090133666992
137,false,10,15,8,44,2700,1.0,2.295918367346939,8,79.6875,0,1.0,2.0,5.0,0.008125066757202148
137,false,10,15,8,45,2750,1.0,2.303182579564489,8,79.6875,0,1.0,2.0,5.0,0.006544828414916992
137,false,10,15,8,46,2800,1.0,2.3255813953488373,8,79.6875,0,1.0,2.0,5.0,0.007241964340209961
137,false,10,15,8,47,2850,1.0,2.3379819524200163,8,79.6875,0,1.0,2.0,5.0,0.005936145782470703
137,false,10,15,8,48,2900,1.0,2.3424878836833605,8,79.6875,0,1.0,2.0,5.0,0.005126953125
137,false,10,15,8,49,2950,1.0,2.3581135091926457,8,79.6875,0,1.0,2.0,5.0,0.010421037673950195
137,false,10,15,8,50,3000,1.0,2.3715415019762847,9,79.6875,0,1.0,2.0,5.0,0.005648136138916016
137,false,10,15,8,51,3050,1.0,2.3828125,9,85.9375,0,1.0,2.0,5.0,0.2578890323638916
137,false,10,15,8,52,3100,1.0,2.404965089216447,9,85.9375,0,1.0,2.0,5.0,0.00495600700378418
137,false,10,15,8,53,3150,1.0,2.4212144504227515,9,85.9375,0,1.0,2.0,5.0,0.004803895950317383
137,false,10,15,8,54,3200,1.0,2.4260803639120545,9,85.9375,0,1.0,2.0,5.0,0.004855155944824219
137,false,10,15,8,55,3250,1.0,2.450980392156863,9,85.9375,0,1.0,2.0,5.0,0.004903078079223633
137,false,10,15,8,56,3300,1.0,2.468212415856395,9,85.9375,0,1.0,2.0,5.0,0.005026102066040039
137,false,10,15,8,57,3350,1.0,2.479644707623982,9,85.9375,0,1.0,2.0,5.0,0.0067291259765625
137,false,10,15,8,58,3400,1.0,2.490842490842491,9,85.9375,0,1.0,2.0,5.0,0.00616908073425293
137,false,10,15,8,59,3450,1.0,2.496382054992764,9,85.9375,0,1.0,2.0,5.0,0.0050809383392333984
137,false,10,15,8,60,3500,1.0,2.5089605734767026,9,85.9375,0,1.0,2.0,5.0,0.005023956298828125
137,false,10,15,8,61,3550,1.0,2.5248933143669987,9,90.625,0,1.0,2.0,5.0,0.21375513076782227
137,false,10,15,8,62,3600,1.0,2.542372881355932,9,90.625,0,1.0,2.0,5.0,0.004765033721923828
137,false,10,15,8,63,3650,1.0,2.5524475524475525,9,90.625,0,1.0,2.0,5.0,0.004973888397216797
137,false,10,15,8,64,3700,1.0,2.5676613462873004,9,90.625,0,1.0,2.0,5.0,0.0055239200592041016
137,false,10,15,8,65,3750,1.0,2.586206896551724,9,90.625,0,1.0,2.0,5.0,0.006063938140869141
137,false,10,15,8,66,3800,1.0,2.606310013717421,9,90.625,0,1.0,2.0,5.0,0.005944013595581055
137,false,10,15,8,67,3850,1.0,2.619047619047619,9,90.625,0,1.0,2.0,5.0,0.006006956100463867
137,false,10,15,8,68,3900,1.0,2.628032345013477,9,90.625,0,1.0,2.0,5.0,0.004786014556884766
137,false,10,15,8,69,3950,1.0,2.651006711409396,9,90.625,0,1.0,2.0,5.0,0.0070340633392333984
137,false,10,15,8,70,4000,1.0,2.6666666666666665,9,90.625,0,1.0,2.0,5.0,0.005514860153198242
137,false,10,15,8,71,4050,1.0,2.6697429136453525,9,93.75,0,1.0,2.0,5.0,0.20759105682373047
137,false,10,15,8,72,4100,1.0,2.6779882429784454,9,93.75,0,1.0,2.0,5.0,0.006237983703613281
137,false,10,15,8,73,4150,1.0,2.6913099870298316,9,93.75,0,1.0,2.0,5.899999999999864,0.0056569576263427734
137,false,10,15,8,74,4200,1.0,2.7044430135222153,9,93.75,0,1.0,2.0,5.0,0.006915092468261719
137,false,10,15,8,75,4250,1.0,2.7208706786171577,9,93.75,0,1.0,2.0,6.0,0.004923820495605469
137,false,10,15,8,76,4300,1.0,2.7232425585813806,9,93.75,0,1.0,2.0,6.0,0.00504302978515625
137,false,10,15,8,77,4350,1.0,2.7306967984934087,9,93.75,0,1.0,2.0,6.0,0.005223989486694336
137,false,10,15,8,78,4400,1.0,2.75,9,93.75,0,1.0,2.0,6.0,0.0049550533294677734
137,false,10,15,8,79,4450,1.0,2.7656929770043504,9,93.75,0,1.0,2.0,6.0,0.005207061767578125
137,false,10,15,8,80,4500,1.0,2.7743526510480887,9,93.75,0,1.0,2.0,6.0,0.006751060485839844
137,false,10,15,8,81,4550,1.0,2.784577723378213,9,96.875,0,1.0,2.0,6.0,0.2038102149963379
137,false,10,15,8,82,4600,1.0,2.8031687995124925,9,96.875,0,1.0,2.0,6.0,0.011018991470336914
137,false,10,15,8,83,4650,1.0,2.814769975786925,9,96.875,0,1.0,2.0,6.0,0.0077190399169921875
137,false,10,15,8,84,4700,1.0,2.8330319469559977,9,96.875,0,1.0,2.0,6.0,0.006685972213745117
137,false,10,15,8,85,4750,1.0,2.851140456182473,10,96.875,0,1.0,2.0,6.0,0.0066699981689453125
137,false,10,15,8,86,4800,1.0,2.8554431885782274,10,96.875,0,1.0,2.0,6.0,0.005423784255981445
137,false,10,15,8,87,4850,1.0,2.878338278931751,10,96.875,0,1.0,2.0,6.0,0.005307912826538086
137,false,10,15,8,88,4900,1.0,2.8857479387514724,10,96.875,0,1.0,2.0,6.0,0.0066070556640625
137,false,10,15,8,89,4950,1.0,2.9100529100529102,10,96.875,0,1.0,2.0,6.0,0.005135059356689453
137,false,10,15,8,90,5000,1.0,2.927400468384075,10,96.875,0,1.0,2.0,6.0,0.0052700042724609375
137,false,10,15,8,91,5050,1.0,2.951490356516657,10,100.0,0,1.0,2.0,6.0,0.23309087753295898
137,false,10,15,8,92,5100,1.0,2.9685681024447033,10,100.0,0,1.0,2.0,6.0,0.0073091983795166016
137,false,10,15,8,93,5150,1.0,2.9959278650378125,10,100.0,0,1.0,2.0,6.0,0.005255937576293945
137,false,10,15,8,94,5200,1.0,3.0179918746372607,11,100.0,0,1.0,2.0,6.0,0.00539708137512207
137,false,10,15,8,95,5250,1.0,3.0434782608695654,12,100.0,0,1.0,2.0,6.0,0.005578041076660156
137,false,10,15,8,96,5300,1.0,3.0671296296296298,12,100.0,0,1.0,2.0,6.0,0.006967067718505859
137,false,10,15,8,97,5350,1.0,3.092485549132948,12,100.0,0,1.0,2.0,6.0,0.005554914474487305
137,false,10,15,8,98,5400,1.0,3.119584055459272,12,100.0,0,1.0,3.0,6.0,0.0054700374603271484
137,false,10,15,8,99,5450,1.0,3.1484690930098207,13,100.0,0,1.0,3.0,6.0,0.005421876907348633
137,false,10,15,8,100,5500,1.0,3.17735413056037,13,100.0,0,1.0,3.0,6.0,0.005656003952026367
