seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,10,15,8,32,2100,1.0,2.08955223880597,8,71.875,17,1.0,2.0,4.0,0.00580906867980957
999,true,10,15,8,33,2150,1.0,2.1037181996086107,8,71.875,17,1.0,2.0,4.0,0.0073168277740478516
999,true,10,15,8,34,2200,1.0,2.1052631578947367,8,71.875,17,1.0,2.0,4.0,0.0055730342864990234
999,true,10,15,8,35,2250,1.0,2.1226415094339623,8,71.875,17,1.0,2.0,4.0,0.006256103515625
999,true,10,15,8,36,2300,1.0,2.1435228331780056,8,71.875,17,1.0,2.0,4.0,0.004723072052001953
999,true,10,15,8,37,2350,1.0,2.152014652014652,8,71.875,17,1.0,2.0,4.0,0.005291938781738281
999,true,10,15,8,38,2400,1.0,2.168021680216802,8,71.875,17,1.0,2.0,4.0,0.005880117416381836
999,true,10,15,8,39,2450,1.0,2.1777777777777776,8,71.875,17,1.0,2.0,4.0,0.006541013717651367
999,true,10,15,8,40,2500,1.0,2.194907813871817,8,71.875,17,1.0,2.0,4.0,0.005053043365478516
999,true,10,15,8,41,2550,1.0,2.207792207792208,8,85.9375,19,1.0,2.0,4.0,0.207319974899292
999,true,10,15,8,42,2600,1.0,2.2108843537414966,8,85.9375,19,1.0,2.0,4.0,0.006014823913574219
999,true,10,15,8,43,2650,1.0,2.226890756302521,8,85.9375,19,1.0,2.0,4.0,0.00682377815246582
999,true,10,15,8,44,2700,1.0,2.2332506203473947,8,85.9375,19,1.0,2.0,5.0,0.007547140121459961
999,true,10,15,8,45,2750,1.0,2.239413680781759,8,85.9375,19,1.0,2.0,5.0,0.004827976226806641
999,true,10,15,8,46,2800,1.0,2.248995983935743,8,85.9375,19,1.0,2.0,5.0,0.0052340030670166016
999,true,10,15,8,47,2850,1.0,2.2583201267828845,8,85.9375,19,1.0,2.0,5.0,0.005447864532470703
999,true,10,15,8,48,2900,1.0,2.2745098039215685,8,85.9375,19,1.0,2.0,5.0,0.008116006851196289
999,true,10,15,8,49,2950,1.0,2.277992277992278,8,85.9375,19,1.0,2.0,5.0,0.006212949752807617
999,true,10,15,8,50,3000,1.0,2.2900763358778624,8,85.9375,19,1.0,2.0,5.0,0.006063938140869141
999,true,10,15,8,51,3050,1.0,2.300150829562594,9,93.75,23,1.0,2.0,5.0,0.21301698684692383
999,true,10,15,8,52,3100,1.0,2.3099850968703426,9,93.75,23,1.0,2.0,5.0,0.005425930023193359
999,true,10,15,8,53,3150,1.0,2.3110785033015406,9,93.75,23,1.0,2.0,5.0,0.00682520866394043
999,true,10,15,8,54,3200,1.0,2.3154848046309695,9,93.75,23,1.0,2.0,5.0,0.005169868469238281
999,true,10,15,8,55,3250,1.0,2.324749642346209,9,93.75,23,1.0,2.0,5.0,0.00525212287902832
999,true,10,15,8,56,3300,1.0,2.3404255319148937,9,93.75,23,1.0,2.0,5.0,0.0052280426025390625
999,true,10,15,8,57,3350,1.0,2.3525280898876404,9,93.75,23,1.0,2.0,5.0,0.006921052932739258
999,true,10,15,8,58,3400,1.0,2.3726448011165386,9,93.75,23,1.0,2.0,5.0,0.005448818206787109
999,true,10,15,8,59,3450,1.0,2.377670572019297,9,93.75,23,1.0,2.0,5.0,0.005166053771972656
999,true,10,15,8,60,3500,1.0,2.387448840381992,9,93.75,23,1.0,2.0,5.0,0.005143165588378906
999,true,10,15,8,61,3550,1.0,2.3905723905723906,9,95.3125,28,1.0,2.0,5.0,0.22563791275024414
999,true,10,15,8,62,3600,1.0,2.403204272363151,9,95.3125,28,1.0,2.0,5.0,0.00615692138671875
999,true,10,15,8,63,3650,1.0,2.4092409240924093,9,95.3125,28,1.0,2.0,5.0,0.008257865905761719
999,true,10,15,8,64,3700,1.0,2.423051735428946,9,95.3125,28,1.0,2.0,5.0,0.008262157440185547
999,true,10,15,8,65,3750,1.0,2.435064935064935,9,95.3125,28,1.0,2.0,5.0,0.007586956024169922
999,true,10,15,8,66,3800,1.0,2.4531956100710137,9,95.3125,28,1.0,2.0,5.0,0.00786900520324707
999,true,10,15,8,67,3850,1.0,2.464788732394366,9,95.3125,28,1.0,2.0,5.0,0.011148929595947266
999,true,10,15,8,68,3900,1.0,2.4777636594663277,9,95.3125,28,1.0,2.0,5.0,0.006477832794189453
999,true,10,15,8,69,3950,1.0,2.490542244640605,9,95.3125,28,1.0,2.0,5.0,0.0055429935455322266
999,true,10,15,8,70,4000,1.0,2.5094102885821834,9,95.3125,28,1.0,2.0,5.0,0.00678706169128418
999,true,10,15,8,71,4050,1.0,2.524937655860349,9,98.4375,36,1.0,2.0,5.0,0.24770092964172363
999,true,10,15,8,72,4100,1.0,2.535559678416821,9,98.4375,36,1.0,2.0,5.0,0.00665593147277832
999,true,10,15,8,73,4150,1.0,2.5569932224276033,10,98.4375,36,1.0,2.0,5.0,0.006073951721191406
999,true,10,15,8,74,4200,1.0,2.575107296137339,11,98.4375,36,1.0,2.0,5.0,0.008238077163696289
999,true,10,15,8,75,4250,1.0,2.591463414634146,11,98.4375,36,1.0,2.0,5.0,0.005429983139038086
999,true,10,15,8,76,4300,1.0,2.607640994542147,11,98.4375,36,1.0,2.0,5.0,0.005706071853637695
999,true,10,15,8,77,4350,1.0,2.6379624014554275,11,98.4375,36,1.0,2.0,5.0,0.006129026412963867
999,true,10,15,8,78,4400,1.0,2.6586102719033233,11,98.4375,36,1.0,2.0,5.0,0.006783008575439453
999,true,10,15,8,79,4450,1.0,2.6855763427881714,11,98.4375,36,1.0,2.0,5.0,0.0061550140380859375
999,true,10,15,8,80,4500,1.0,2.704326923076923,11,98.4375,36,1.0,2.0,5.0,0.006014823913574219
999,true,10,15,8,81,4550,1.0,2.7278177458033572,12,98.4375,40,1.0,2.0,6.0,0.31533098220825195
999,true,10,15,8,82,4600,1.0,2.756141402037148,12,98.4375,40,1.0,2.0,6.0,0.005525827407836914
999,true,10,15,8,83,4650,1.0,2.784431137724551,12,98.4375,40,1.0,2.0,6.0,0.0069179534912109375
999,true,10,15,8,84,4700,1.0,2.81437125748503,12,98.4375,40,1.0,2.0,6.0,0.007146120071411133
999,true,10,15,8,85,4750,1.0,2.844311377245509,13,98.4375,40,1.0,2.0,6.0,0.006014823913574219
999,true,10,15,8,86,4800,1.0,2.874251497005988,15,98.4375,40,1.0,2.0,6.0,0.0072400569915771484
999,true,10,15,8,87,4850,1.0,2.904191616766467,15,98.4375,40,1.0,2.0,6.0,0.006339073181152344
999,true,10,15,8,88,4900,1.0,2.934131736526946,15,98.4375,40,1.0,2.0,6.0,0.006507158279418945
999,true,10,15,8,89,4950,1.0,2.964071856287425,16,98.4375,40,1.0,2.0,6.0,0.005822896957397461
999,true,10,15,8,90,5000,1.0,2.9940119760479043,16,98.4375,40,1.0,2.0,6.0,0.005797147750854492
999,true,10,15,8,91,5050,1.0,3.0239520958083834,20,98.4375,43,1.0,2.0,6.0,0.21815109252929688
999,true,10,15,8,92,5100,1.0,3.053892215568862,20,98.4375,43,1.0,2.0,6.0,0.006700992584228516
999,true,10,15,8,93,5150,1.0,3.0838323353293413,22,98.4375,43,1.0,2.0,6.0,0.0060198307037353516
999,true,10,15,8,94,5200,1.0,3.1137724550898205,25,98.4375,43,1.0,2.0,6.0,0.0062580108642578125
999,true,10,15,8,95,5250,1.0,3.143712574850299,25,98.4375,43,1.0,2.0,6.0,0.0056459903717041016
999,true,10,15,8,96,5300,1.0,3.1736526946107784,25,98.4375,43,1.0,2.0,6.0,0.005946159362792969
999,true,10,15,8,97,5350,1.0,3.2035928143712575,27,98.4375,43,1.0,2.0,6.0,0.0058460235595703125
999,true,10,15,8,98,5400,1.0,3.2335329341317367,28,98.4375,43,1.0,2.0,6.0,0.0057141780853271484
999,true,10,15,8,99,5450,1.0,3.2634730538922154,28,98.4375,43,1.0,2.0,6.0,0.006285905838012695
999,true,10,15,8,100,5500,1.0,3.2934131736526946,28,98.4375,43,1.0,2.0,6.0,0.009025096893310547
