seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,10,3,8,22,1600,1.0,2.002503128911139,8,15.625,5,1.0,1.0,4.0,0.004685163497924805
42,true,10,3,8,23,1650,1.0,2.0146520146520146,8,15.625,5,1.0,1.0,4.0,0.004652976989746094
42,true,10,3,8,24,1700,1.0,2.0408163265306123,8,15.625,5,1.0,1.0,4.0,0.004659891128540039
42,true,10,3,8,25,1750,1.0,2.0685579196217496,8,15.625,5,1.0,2.0,4.0,0.011811971664428711
42,true,10,3,8,26,1800,1.0,2.0785219399538106,8,15.625,5,1.0,1.5,4.0,0.0046520233154296875
42,true,10,3,8,27,1850,1.0,2.0998864926220207,8,15.625,5,1.0,2.0,4.0,0.0046770572662353516
42,true,10,3,8,28,1900,1.0,2.1205357142857144,8,15.625,5,1.0,2.0,4.0,0.005407810211181641
42,true,10,3,8,29,1950,1.0,2.138157894736842,8,15.625,5,1.0,2.0,4.0,0.005522012710571289
42,true,10,3,8,30,2000,1.0,2.1551724137931036,8,15.625,5,1.0,2.0,4.0,0.0052490234375
42,true,10,3,8,31,2050,1.0,2.1762208067940554,8,20.3125,9,1.0,2.0,4.0,0.06219887733459473
42,true,10,3,8,32,2100,1.0,2.1989528795811517,8,20.3125,9,1.0,2.0,5.0,0.0055370330810546875
42,true,10,3,8,33,2150,1.0,2.198364008179959,8,20.3125,9,1.0,2.0,5.0,0.00663304328918457
42,true,10,3,8,34,2200,1.0,2.2289766970618032,8,20.3125,9,1.0,2.0,5.0,0.0071909427642822266
42,true,10,3,8,35,2250,1.0,2.2658610271903323,9,20.3125,9,1.0,2.0,5.0,0.006409883499145508
42,true,10,3,8,36,2300,1.0,2.2682445759368837,9,20.3125,9,1.0,2.0,5.0,0.005774974822998047
42,true,10,3,8,37,2350,1.0,2.288218111002921,9,20.3125,9,1.0,2.0,5.0,0.0077478885650634766
42,true,10,3,8,38,2400,1.0,2.3010546500479387,9,20.3125,9,1.0,2.0,5.0,0.006371021270751953
42,true,10,3,8,39,2450,1.0,2.320075757575758,9,20.3125,9,1.0,2.0,5.0,0.005831003189086914
42,true,10,3,8,40,2500,1.0,2.3342670401493932,9,20.3125,9,1.0,2.0,5.0,0.013164997100830078
42,true,10,3,8,41,2550,1.0,2.3523985239852396,9,26.5625,16,1.0,2.0,5.0,0.06210494041442871
42,true,10,3,8,42,2600,1.0,2.357207615593835,9,26.5625,16,1.0,2.0,5.0,0.005115032196044922
42,true,10,3,8,43,2650,1.0,2.3534635879218473,9,26.5625,16,1.0,2.0,5.0,0.005856990814208984
42,true,10,3,8,44,2700,1.0,2.36013986013986,9,26.5625,16,1.0,2.0,5.0,0.008769989013671875
42,true,10,3,8,45,2750,1.0,2.3706896551724137,9,26.5625,16,1.0,2.0,5.0,0.0067331790924072266
42,true,10,3,8,46,2800,1.0,2.382978723404255,9,26.5625,16,1.0,2.0,5.0,0.004965066909790039
42,true,10,3,8,47,2850,1.0,2.403035413153457,9,26.5625,16,1.0,2.0,5.0,0.009434938430786133
42,true,10,3,8,48,2900,1.0,2.4106400665004157,9,26.5625,16,1.0,2.0,5.0,0.004723072052001953
42,true,10,3,8,49,2950,1.0,2.42998352553542,9,26.5625,16,1.0,2.0,5.0,0.007109165191650391
42,true,10,3,8,50,3000,1.0,2.450980392156863,9,26.5625,16,1.0,2.0,5.0,0.005789995193481445
42,true,10,3,8,51,3050,1.0,2.4696356275303644,9,32.8125,19,1.0,2.0,5.0,0.0707089900970459
42,true,10,3,8,52,3100,1.0,2.4859663191659984,9,32.8125,19,1.0,2.0,5.0,0.0046291351318359375
42,true,10,3,8,53,3150,1.0,2.494061757719715,9,32.8125,19,1.0,2.0,5.0,0.005579948425292969
42,true,10,3,8,54,3200,1.0,2.503912363067293,9,32.8125,19,1.0,2.0,5.0,0.005641937255859375
42,true,10,3,8,55,3250,1.0,2.52133436772692,9,32.8125,19,1.0,2.0,5.0,0.007224082946777344
42,true,10,3,8,56,3300,1.0,2.528735632183908,9,32.8125,19,1.0,2.0,5.0,0.00574493408203125
42,true,10,3,8,57,3350,1.0,2.543659832953683,9,32.8125,19,1.0,2.0,5.0,0.006150960922241211
42,true,10,3,8,58,3400,1.0,2.558314522197141,9,32.8125,19,1.0,2.0,5.0,0.005803108215332031
42,true,10,3,8,59,3450,1.0,2.5669642857142856,9,32.8125,19,1.0,2.0,5.0,0.008424043655395508
42,true,10,3,8,60,3500,1.0,2.58493353028065,9,32.8125,19,1.0,2.0,5.0,0.005319118499755859
42,true,10,3,8,61,3550,1.0,2.5988286969253296,9,35.9375,25,1.0,2.0,5.0,0.08189797401428223
42,true,10,3,8,62,3600,1.0,2.6200873362445414,9,35.9375,25,1.0,2.0,5.0,0.004930019378662109
42,true,10,3,8,63,3650,1.0,2.6353790613718413,9,35.9375,25,1.0,2.0,5.0,0.005592823028564453
42,true,10,3,8,64,3700,1.0,2.6390870185449358,9,35.9375,25,1.0,2.0,5.0,0.0055348873138427734
42,true,10,3,8,65,3750,1.0,2.6445698166431595,9,35.9375,25,1.0,2.0,5.0,0.00705718994140625
42,true,10,3,8,66,3800,1.0,2.6573426573426575,9,35.9375,25,1.0,2.0,5.0,0.0056269168853759766
42,true,10,3,8,67,3850,1.0,2.6717557251908395,9,35.9375,25,1.0,2.0,5.0,0.00601506233215332
42,true,10,3,8,68,3900,1.0,2.6785714285714284,9,35.9375,25,1.0,2.0,5.0,0.008504867553710938
42,true,10,3,8,69,3950,1.0,2.6999316473000685,9,35.9375,25,1.0,2.0,5.0,0.006475925445556641
42,true,10,3,8,70,4000,1.0,2.7137042062415198,9,35.9375,25,1.0,2.0,6.0,0.0056650638580322266
42,true,10,3,8,71,4050,1.0,2.7309507754551583,9,40.625,26,1.0,2.0,6.0,0.07198596000671387
42,true,10,3,8,72,4100,1.0,2.735156771180787,9,40.625,26,1.0,2.0,6.0,0.006136178970336914
42,true,10,3,8,73,4150,1.0,2.750165672630881,9,40.625,26,1.0,2.0,6.0,0.005944967269897461
42,true,10,3,8,74,4200,1.0,2.763157894736842,9,40.625,26,1.0,2.0,6.0,0.005440950393676758
42,true,10,3,8,75,4250,1.0,2.772341813437704,9,40.625,26,1.0,2.0,6.0,0.00642085075378418
42,true,10,3,8,76,4300,1.0,2.7831715210355985,9,40.625,26,1.0,2.0,6.0,0.008502960205078125
42,true,10,3,8,77,4350,1.0,2.799227799227799,9,40.625,26,1.0,2.0,6.0,0.004911899566650391
42,true,10,3,8,78,4400,1.0,2.807913209955329,9,40.625,26,1.0,2.0,6.0,0.00580596923828125
42,true,10,3,8,79,4450,1.0,2.818239392020266,9,40.625,26,1.0,2.0,6.0,0.005652904510498047
42,true,10,3,8,80,4500,1.0,2.830188679245283,9,40.625,26,1.0,2.0,6.0,0.0058438777923583984
42,true,10,3,8,81,4550,1.0,2.845528455284553,9,42.1875,30,1.0,2.0,6.0,0.07410192489624023
42,true,10,3,8,82,4600,1.0,2.857142857142857,9,42.1875,30,1.0,2.0,6.0,0.008722066879272461
42,true,10,3,8,83,4650,1.0,2.866831072749692,9,42.1875,30,1.0,2.0,6.0,0.007080793380737305
42,true,10,3,8,84,4700,1.0,2.8799019607843137,9,42.1875,30,1.0,2.0,6.0,0.006225109100341797
42,true,10,3,8,85,4750,1.0,2.891052951917225,9,42.1875,30,1.0,2.0,6.0,0.006739139556884766
42,true,10,3,8,86,4800,1.0,2.900302114803625,9,42.1875,30,1.0,2.0,6.0,0.006139039993286133
42,true,10,3,8,87,4850,1.0,2.904191616766467,9,42.1875,30,1.0,2.0,6.0,0.006935834884643555
42,true,10,3,8,88,4900,1.0,2.9149315883402735,9,42.1875,30,1.0,2.0,6.0,0.0061991214752197266
42,true,10,3,8,89,4950,1.0,2.927261975162626,9,42.1875,30,1.0,2.0,6.0,0.006566047668457031
42,true,10,3,8,90,5000,1.0,2.9411764705882355,9,42.1875,30,1.0,2.0,6.0,0.009074926376342773
42,true,10,3,8,91,5050,1.0,2.9480443666082894,9,56.25,32,1.0,2.0,6.0,0.07910799980163574
42,true,10,3,8,92,5100,1.0,2.9685681024447033,9,56.25,32,1.0,2.0,6.0,0.007109880447387695
42,true,10,3,8,93,5150,1.0,2.971725331794576,9,56.25,32,1.0,2.0,6.0,0.00824284553527832
42,true,10,3,8,94,5200,1.0,2.981651376146789,9,56.25,32,1.0,2.0,6.0,0.005440950393676758
42,true,10,3,8,95,5250,1.0,2.9812606473594547,9,56.25,32,1.0,2.0,6.0,0.00527501106262207
42,true,10,3,8,96,5300,1.0,2.9892836999435985,9,56.25,32,1.0,2.0,6.0,0.0054509639739990234
42,true,10,3,8,97,5350,1.0,2.988826815642458,9,56.25,32,1.0,2.0,6.0,0.008477926254272461
42,true,10,3,8,98,5400,1.0,3.005008347245409,9,56.25,32,1.0,3.0,6.0,0.0074329376220703125
42,true,10,3,8,99,5450,1.0,3.0093870789618995,9,56.25,32,1.0,3.0,6.0,0.005896091461181641
42,true,10,3,8,100,5500,1.0,3.0253025302530254,9,56.25,32,1.0,3.0,6.0,0.0071871280670166016
