seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,5,15,10,33,2150,1.0,1.8439108061749572,7,82.0,0,1.0,1.0,4.0,0.007375001907348633
42,false,5,15,10,34,2200,1.0,1.8534119629317607,7,82.0,0,1.0,1.0,4.0,0.007371187210083008
42,false,5,15,10,35,2250,1.0,1.864125932062966,7,82.0,0,1.0,1.0,4.0,0.0068759918212890625
42,false,5,15,10,36,2300,1.0,1.868399675060926,7,85.0,0,1.0,1.0,4.0,0.36292290687561035
42,false,5,15,10,37,2350,1.0,1.8754988028731046,7,85.0,0,1.0,1.0,4.0,0.008665800094604492
42,false,5,15,10,38,2400,1.0,1.8838304552590266,7,85.0,0,1.0,1.0,4.0,0.01152801513671875
42,false,5,15,10,39,2450,1.0,1.8962848297213621,7,85.0,0,1.0,1.0,4.0,0.0069429874420166016
42,false,5,15,10,40,2500,1.0,1.904036557501904,7,85.0,0,1.0,1.0,4.0,0.007463932037353516
42,false,5,15,10,41,2550,1.0,1.9101123595505618,8,90.0,0,1.0,1.0,4.0,0.29627299308776855
42,false,5,15,10,42,2600,1.0,1.9230769230769231,8,90.0,0,1.0,1.0,4.0,0.009711027145385742
42,false,5,15,10,43,2650,1.0,1.9385515727871252,8,90.0,0,1.0,1.0,4.0,0.007214784622192383
42,false,5,15,10,44,2700,1.0,1.948051948051948,8,90.0,0,1.0,1.0,4.0,0.00704503059387207
42,false,5,15,10,45,2750,1.0,1.951738821859475,8,90.0,0,1.0,1.0,4.0,0.007031917572021484
42,false,5,15,10,46,2800,1.0,1.959412176347096,8,94.0,0,1.0,1.0,4.0,0.28574109077453613
42,false,5,15,10,47,2850,1.0,1.962809917355372,9,94.0,0,1.0,1.0,4.0,0.009443998336791992
42,false,5,15,10,48,2900,1.0,1.9687712152070604,9,94.0,0,1.0,1.0,4.0,0.007002830505371094
42,false,5,15,10,49,2950,1.0,1.98252688172043,9,94.0,0,1.0,1.0,4.0,0.0076978206634521484
42,false,5,15,10,50,3000,1.0,2.0026702269692924,9,94.0,0,1.0,2.0,4.0,0.006955862045288086
42,false,5,15,10,51,3050,1.0,2.018530774321641,9,95.0,0,1.0,2.0,4.0,0.27397704124450684
42,false,5,15,10,52,3100,1.0,2.0221787345075017,9,95.0,0,1.0,2.0,4.0,0.009086132049560547
42,false,5,15,10,53,3150,1.0,2.027027027027027,9,95.0,0,1.0,2.0,4.0,0.008548974990844727
42,false,5,15,10,54,3200,1.0,2.0369191597708465,9,95.0,0,1.0,2.0,4.0,0.008292913436889648
42,false,5,15,10,55,3250,1.0,2.041457286432161,9,95.0,0,1.0,2.0,4.0,0.00806117057800293
42,false,5,15,10,56,3300,1.0,2.049689440993789,9,95.0,0,1.0,2.0,4.0,0.306210994720459
42,false,5,15,10,57,3350,1.0,2.0539546290619253,9,95.0,0,1.0,2.0,4.0,0.008069038391113281
42,false,5,15,10,58,3400,1.0,2.066869300911854,9,95.0,0,1.0,2.0,4.0,0.006793975830078125
42,false,5,15,10,59,3450,1.0,2.070828331332533,9,95.0,0,1.0,2.0,4.0,0.007606983184814453
42,false,5,15,10,60,3500,1.0,2.0783847980997625,9,95.0,0,1.0,2.0,4.0,0.007009029388427734
42,false,5,15,10,61,3550,1.0,2.0968694624926165,9,97.0,0,1.0,2.0,4.0,0.31151390075683594
42,false,5,15,10,62,3600,1.0,2.107728337236534,9,97.0,0,1.0,2.0,4.0,0.009564876556396484
42,false,5,15,10,63,3650,1.0,2.118398142774231,9,97.0,0,1.0,2.0,4.0,0.007696866989135742
42,false,5,15,10,64,3700,1.0,2.1264367816091956,9,97.0,0,1.0,2.0,4.0,0.008596181869506836
42,false,5,15,10,65,3750,1.0,2.135535307517084,9,97.0,0,1.0,2.0,4.0,0.007381916046142578
42,false,5,15,10,66,3800,1.0,2.1396396396396398,9,99.0,0,1.0,2.0,4.0,0.3736598491668701
42,false,5,15,10,67,3850,1.0,2.1460423634336676,9,99.0,0,1.0,2.0,4.0,0.014947891235351562
42,false,5,15,10,68,3900,1.0,2.154696132596685,9,99.0,0,1.0,2.0,4.0,0.007773160934448242
42,false,5,15,10,69,3950,1.0,2.16794731064764,9,99.0,0,1.0,2.0,4.0,0.00801396369934082
42,false,5,15,10,70,4000,1.0,2.1810250817884405,9,99.0,0,1.0,2.0,4.0,0.008949041366577148
42,false,5,15,10,71,4050,1.0,2.183288409703504,9,100.0,0,1.0,2.0,4.0,0.349045991897583
42,false,5,15,10,72,4100,1.0,2.1913415285943345,9,100.0,0,1.0,2.0,4.0,0.008526086807250977
42,false,5,15,10,73,4150,1.0,2.195767195767196,9,100.0,0,1.0,2.0,4.0,0.008230924606323242
42,false,5,15,10,74,4200,1.0,2.2001047668936615,9,100.0,0,1.0,2.0,4.0,0.012633085250854492
42,false,5,15,10,75,4250,1.0,2.207792207792208,9,100.0,0,1.0,2.0,4.0,0.008867025375366211
42,false,5,15,10,76,4300,1.0,2.21763795771016,9,100.0,0,1.0,2.0,4.0,0.32451915740966797
42,false,5,15,10,77,4350,1.0,2.228483606557377,9,100.0,0,1.0,2.0,5.0,0.009870052337646484
42,false,5,15,10,78,4400,1.0,2.2323693556570268,9,100.0,0,1.0,2.0,5.0,0.007476091384887695
42,false,5,15,10,79,4450,1.0,2.2463402322059567,9,100.0,0,1.0,2.0,5.0,0.008352994918823242
42,false,5,15,10,80,4500,1.0,2.2533800701051576,9,100.0,0,1.0,2.0,5.0,0.00857996940612793
42,false,5,15,10,81,4550,1.0,2.264808362369338,9,100.0,0,1.0,2.0,5.0,0.33035707473754883
42,false,5,15,10,82,4600,1.0,2.2738507167572912,9,100.0,0,1.0,2.0,5.0,0.011022090911865234
42,false,5,15,10,83,4650,1.0,2.278294953454189,10,100.0,0,1.0,2.0,5.0,0.008275985717773438
42,false,5,15,10,84,4700,1.0,2.290448343079922,10,100.0,0,1.0,2.0,5.0,0.009739875793457031
42,false,5,15,10,85,4750,1.0,2.2946859903381642,10,100.0,0,1.0,2.0,5.0,0.008938074111938477
42,false,5,15,10,86,4800,1.0,2.3032629558541267,10,100.0,0,1.0,2.0,5.0,0.3336601257324219
42,false,5,15,10,87,4850,1.0,2.3172479694218824,10,100.0,0,1.0,2.0,5.0,0.008469104766845703
42,false,5,15,10,88,4900,1.0,2.327790973871734,10,100.0,0,1.0,2.0,5.0,0.008234024047851562
42,false,5,15,10,89,4950,1.0,2.3404255319148937,10,100.0,0,1.0,2.0,5.0,0.009422063827514648
42,false,5,15,10,90,5000,1.0,2.354048964218456,10,100.0,0,1.0,2.0,5.0,0.008936882019042969
42,false,5,15,10,91,5050,1.0,2.3708920187793425,10,100.0,0,1.0,2.0,5.0,0.3926098346710205
42,false,5,15,10,92,5100,1.0,2.3876404494382024,10,100.0,0,1.0,2.0,5.0,0.008958101272583008
42,false,5,15,10,93,5150,1.0,2.400932400932401,10,100.0,0,1.0,2.0,5.0,0.008523941040039062
42,false,5,15,10,94,5200,1.0,2.4152345564328845,10,100.0,0,1.0,2.0,5.0,0.008428812026977539
42,false,5,15,10,95,5250,1.0,2.4294308190652476,10,100.0,0,1.0,2.0,5.0,0.008404016494750977
42,false,5,15,10,96,5300,0.9905660377358491,2.4294308190652476,10,100.0,0,1.0,2.0,5.0,0.3237450122833252
42,false,5,15,10,97,5350,0.9813084112149533,2.4294308190652476,10,100.0,0,1.0,2.0,5.0,0.017308950424194336
42,false,5,15,10,98,5400,0.9722222222222222,2.4294308190652476,10,100.0,0,1.0,2.0,5.0,0.02515101432800293
42,false,5,15,10,99,5450,0.963302752293578,2.4294308190652476,10,100.0,0,1.0,2.0,5.0,0.03110980987548828
42,false,5,15,10,100,5500,0.9545454545454546,2.4294308190652476,10,100.0,0,1.0,2.0,5.0,0.04416203498840332
