seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,10,3,10,21,1550,1.0,1.6995614035087718,8,14.0,0,1.0,1.0,3.0,0.08772110939025879
999,false,10,3,10,22,1600,1.0,1.7167381974248928,8,14.0,0,1.0,1.0,3.0,0.00931096076965332
999,false,10,3,10,23,1650,1.0,1.71875,8,14.0,0,1.0,1.0,3.0,0.01307821273803711
999,false,10,3,10,24,1700,1.0,1.7329255861365953,8,14.0,0,1.0,1.0,3.0,0.00876307487487793
999,false,10,3,10,25,1750,1.0,1.7535070140280562,8,14.0,0,1.0,1.0,3.0,0.007319927215576172
999,false,10,3,10,26,1800,1.0,1.7595307917888563,8,14.0,0,1.0,1.0,3.0,0.014117002487182617
999,false,10,3,10,27,1850,1.0,1.7720306513409962,8,14.0,0,1.0,1.0,3.7000000000000455,0.007892131805419922
999,false,10,3,10,28,1900,1.0,1.7857142857142858,8,14.0,0,1.0,1.0,4.0,0.008178949356079102
999,false,10,3,10,29,1950,1.0,1.7939282428702852,8,14.0,0,1.0,1.0,4.0,0.008038997650146484
999,false,10,3,10,30,2000,1.0,1.813236627379873,8,14.0,0,1.0,1.0,4.0,0.008054018020629883
999,false,10,3,10,31,2050,1.0,1.8287243532560213,8,19.0,0,1.0,1.0,4.0,0.09187602996826172
999,false,10,3,10,32,2100,1.0,1.8421052631578947,8,19.0,0,1.0,1.0,4.0,0.00704503059387207
999,false,10,3,10,33,2150,1.0,1.8582541054451167,8,19.0,0,1.0,1.0,4.0,0.007138967514038086
999,false,10,3,10,34,2200,1.0,1.8644067796610169,8,19.0,0,1.0,1.0,4.0,0.0069010257720947266
999,false,10,3,10,35,2250,1.0,1.8718801996672212,8,19.0,0,1.0,1.0,4.0,0.008557796478271484
999,false,10,3,10,36,2300,1.0,1.8790849673202614,8,19.0,0,1.0,1.0,4.0,0.0069179534912109375
999,false,10,3,10,37,2350,1.0,1.8936341659951652,8,19.0,0,1.0,1.0,4.0,0.007063865661621094
999,false,10,3,10,38,2400,1.0,1.9077901430842608,8,19.0,0,1.0,1.0,4.0,0.008240938186645508
999,false,10,3,10,39,2450,1.0,1.9261006289308176,8,19.0,0,1.0,1.0,4.0,0.007405996322631836
999,false,10,3,10,40,2500,1.0,1.9409937888198758,8,19.0,0,1.0,1.0,4.0,0.006899833679199219
999,false,10,3,10,41,2550,1.0,1.9525267993874427,8,23.0,0,1.0,1.0,4.0,0.09504294395446777
999,false,10,3,10,42,2600,1.0,1.9682059046177138,8,23.0,0,1.0,1.0,4.0,0.006916999816894531
999,false,10,3,10,43,2650,1.0,1.9805680119581466,8,23.0,0,1.0,1.0,4.0,0.007442951202392578
999,false,10,3,10,44,2700,1.0,2.001482579688658,8,23.0,0,1.0,1.0,4.0,0.009359121322631836
999,false,10,3,10,45,2750,1.0,2.020573108008817,8,23.0,0,1.0,1.0,4.0,0.011404991149902344
999,false,10,3,10,46,2800,1.0,2.028985507246377,9,23.0,0,1.0,1.0,4.0,0.008376121520996094
999,false,10,3,10,47,2850,1.0,2.0444763271162123,9,23.0,0,1.0,1.0,4.0,0.007745027542114258
999,false,10,3,10,48,2900,1.0,2.059659090909091,9,23.0,0,1.0,2.0,4.0,0.009678125381469727
999,false,10,3,10,49,2950,1.0,2.067274001401542,9,23.0,0,1.0,2.0,4.0,0.007195949554443359
999,false,10,3,10,50,3000,1.0,2.0833333333333335,9,23.0,0,1.0,2.0,4.0,0.006762027740478516
999,false,10,3,10,51,3050,1.0,2.1048999309868877,9,27.0,0,1.0,2.0,4.0,0.09870600700378418
999,false,10,3,10,52,3100,1.0,2.1160409556313993,9,27.0,0,1.0,2.0,4.0,0.010180950164794922
999,false,10,3,10,53,3150,1.0,2.129817444219067,9,27.0,0,1.0,2.0,4.0,0.0071108341217041016
999,false,10,3,10,54,3200,1.0,2.14190093708166,9,27.0,0,1.0,2.0,4.0,0.007150888442993164
999,false,10,3,10,55,3250,1.0,2.1494708994708995,9,27.0,0,1.0,2.0,4.0,0.009398937225341797
999,false,10,3,10,56,3300,1.0,2.158273381294964,9,27.0,0,1.0,2.0,4.0,0.00689387321472168
999,false,10,3,10,57,3350,1.0,2.171095268956578,9,27.0,0,1.0,2.0,4.0,0.007040977478027344
999,false,10,3,10,58,3400,1.0,2.1808851828094933,9,27.0,0,1.0,2.0,4.0,0.0073528289794921875
999,false,10,3,10,59,3450,1.0,2.1863117870722433,9,27.0,0,1.0,2.0,4.0,0.008172035217285156
999,false,10,3,10,60,3500,1.0,2.1957340025094103,9,27.0,0,1.0,2.0,4.0,0.007010936737060547
999,false,10,3,10,61,3550,1.0,2.1995043370508056,9,30.0,0,1.0,2.0,4.0,0.10498595237731934
999,false,10,3,10,62,3600,1.0,2.2072348252605765,9,30.0,0,1.0,2.0,4.0,0.007011890411376953
999,false,10,3,10,63,3650,1.0,2.2148058252427183,9,30.0,0,1.0,2.0,4.0,0.010539054870605469
999,false,10,3,10,64,3700,1.0,2.220888355342137,9,30.0,0,1.0,2.0,4.0,0.010535001754760742
999,false,10,3,10,65,3750,1.0,2.2255192878338277,9,30.0,0,1.0,2.0,4.599999999999909,0.009217023849487305
999,false,10,3,10,66,3800,1.0,2.237926972909305,9,30.0,0,1.0,2.0,5.0,0.008651018142700195
999,false,10,3,10,67,3850,1.0,2.2475189725627556,9,30.0,0,1.0,2.0,5.0,0.010479927062988281
999,false,10,3,10,68,3900,1.0,2.2569444444444446,9,30.0,0,1.0,2.0,5.0,0.0071561336517333984
999,false,10,3,10,69,3950,1.0,2.264908256880734,9,30.0,0,1.0,2.0,5.0,0.0072021484375
999,false,10,3,10,70,4000,1.0,2.2792022792022792,9,30.0,0,1.0,2.0,5.0,0.007853984832763672
999,false,10,3,10,71,4050,1.0,2.2816901408450705,9,31.0,0,1.0,2.0,5.0,0.09912300109863281
999,false,10,3,10,72,4100,1.0,2.286670384829894,9,31.0,0,1.0,2.0,5.0,0.007299900054931641
999,false,10,3,10,73,4150,1.0,2.2978959025470655,9,31.0,0,1.0,2.0,5.0,0.0072498321533203125
999,false,10,3,10,74,4200,1.0,2.303894679100384,9,31.0,0,1.0,2.0,5.0,0.008163928985595703
999,false,10,3,10,75,4250,1.0,2.312295973884657,9,31.0,0,1.0,2.0,5.0,0.007322788238525391
999,false,10,3,10,76,4300,1.0,2.320561252023745,9,31.0,0,1.0,2.0,5.0,0.0071561336517333984
999,false,10,3,10,77,4350,1.0,2.328693790149893,9,31.0,0,1.0,2.0,5.0,0.007216215133666992
999,false,10,3,10,78,4400,1.0,2.3379383634431457,9,31.0,0,1.0,2.0,5.0,0.007169961929321289
999,false,10,3,10,79,4450,1.0,2.344573234984194,9,31.0,0,1.0,2.0,5.0,0.008105993270874023
999,false,10,3,10,80,4500,1.0,2.3510971786833856,9,31.0,0,1.0,2.0,5.0,0.007068157196044922
999,false,10,3,10,81,4550,1.0,2.3599585062240664,9,36.0,0,1.0,2.0,5.0,0.09629392623901367
999,false,10,3,10,82,4600,1.0,2.369912416280268,9,36.0,0,1.0,2.0,5.0,0.008628129959106445
999,false,10,3,10,83,4650,1.0,2.380952380952381,9,36.0,0,1.0,2.0,5.0,0.012713909149169922
999,false,10,3,10,84,4700,1.0,2.389425521098119,9,36.0,0,1.0,2.0,5.0,0.0072591304779052734
999,false,10,3,10,85,4750,1.0,2.3953605648008067,9,36.0,0,1.0,2.0,5.0,0.00908517837524414
999,false,10,3,10,86,4800,1.0,2.4036054081121683,9,36.0,0,1.0,2.0,5.0,0.0072820186614990234
999,false,10,3,10,87,4850,1.0,2.4105367793240555,9,36.0,0,1.0,2.0,5.0,0.008978128433227539
999,false,10,3,10,88,4900,1.0,2.4185587364264562,9,36.0,0,1.0,2.0,5.0,0.006681919097900391
999,false,10,3,10,89,4950,1.0,2.4276606179499756,9,36.0,0,1.0,2.0,5.0,0.010222911834716797
999,false,10,3,10,90,5000,1.0,2.4354603019970775,9,36.0,0,1.0,2.0,5.0,0.013000011444091797
999,false,10,3,10,91,5050,1.0,2.4396135265700485,9,37.0,0,1.0,2.0,5.0,0.09805607795715332
999,false,10,3,10,92,5100,1.0,2.446043165467626,9,37.0,0,1.0,2.0,5.0,0.010824918746948242
999,false,10,3,10,93,5150,1.0,2.4512137077582103,9,37.0,0,1.0,2.0,5.0,0.007634878158569336
999,false,10,3,10,94,5200,1.0,2.4644549763033177,9,37.0,0,1.0,2.0,5.0,0.00721287727355957
999,false,10,3,10,95,5250,1.0,2.4705882352941178,9,37.0,0,1.0,2.0,5.0,0.012027978897094727
999,false,10,3,10,96,5300,1.0,2.4777933613838243,9,37.0,0,1.0,2.0,5.0,0.007950067520141602
999,false,10,3,10,97,5350,1.0,2.4849047840222944,9,37.0,0,1.0,2.0,5.0,0.009010791778564453
999,false,10,3,10,98,5400,1.0,2.4988431281813974,9,37.0,0,1.0,2.0,5.0,0.009495973587036133
999,false,10,3,10,99,5450,1.0,2.508053382420617,9,37.0,0,1.0,2.0,5.0,0.007428169250488281
999,false,10,3,10,100,5500,1.0,2.513711151736746,9,37.0,0,1.0,2.0,5.0,0.010237932205200195
