seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,7,8,36,2300,1.0,2.2794846382556986,9,17.1875,20,1.0,2.0,5.0,0.005278825759887695
999,true,20,7,8,37,2350,1.0,2.297165200391007,9,17.1875,20,1.0,2.0,5.0,0.005106925964355469
999,true,20,7,8,38,2400,1.0,2.3210831721470018,9,17.1875,20,1.0,2.0,5.0,0.0063669681549072266
999,true,20,7,8,39,2450,1.0,2.3355576739752144,9,17.1875,20,1.0,2.0,5.0,0.005033016204833984
999,true,20,7,8,40,2500,1.0,2.345215759849906,9,17.1875,20,1.0,2.0,5.0,0.0072400569915771484
999,true,20,7,8,41,2550,1.0,2.3567467652495377,9,28.125,24,1.0,2.0,5.0,0.1151130199432373
999,true,20,7,8,42,2600,1.0,2.3657870791628755,9,28.125,24,1.0,2.0,5.0,0.005223989486694336
999,true,20,7,8,43,2650,1.0,2.383093525179856,9,28.125,24,1.0,2.0,5.0,0.007770061492919922
999,true,20,7,8,44,2700,1.0,2.3957409050576755,9,28.125,24,1.0,2.0,5.0,0.005357027053833008
999,true,20,7,8,45,2750,1.0,2.4101665205959684,9,28.125,24,1.0,2.0,5.0,0.0052301883697509766
999,true,20,7,8,46,2800,1.0,2.4284475281873372,9,28.125,24,1.0,2.0,5.0,0.005457878112792969
999,true,20,7,8,47,2850,1.0,2.444253859348199,9,28.125,24,1.0,2.0,5.0,0.005201101303100586
999,true,20,7,8,48,2900,1.0,2.4659863945578233,9,28.125,24,1.0,2.0,5.0,0.0054471492767333984
999,true,20,7,8,49,2950,1.0,2.476910159529807,9,28.125,24,1.0,2.0,5.0,0.007137775421142578
999,true,20,7,8,50,3000,1.0,2.4813895781637716,9,28.125,24,1.0,2.0,5.0,0.004930973052978516
999,true,20,7,8,51,3050,1.0,2.493867538838921,9,28.125,30,1.0,2.0,5.0,0.006560087203979492
999,true,20,7,8,52,3100,1.0,2.5080906148867315,9,28.125,30,1.0,2.0,5.0,0.0056040287017822266
999,true,20,7,8,53,3150,1.0,2.5240384615384617,9,28.125,30,1.0,2.0,5.0,0.00739288330078125
999,true,20,7,8,54,3200,1.0,2.5316455696202533,9,28.125,30,1.0,2.0,5.0,0.007237911224365234
999,true,20,7,8,55,3250,1.0,2.5570416994492526,9,28.125,30,1.0,2.0,5.0,0.00576019287109375
999,true,20,7,8,56,3300,1.0,2.578125,9,28.125,30,1.0,2.0,5.0,0.004984140396118164
999,true,20,7,8,57,3350,1.0,2.5908739365815934,9,28.125,30,1.0,2.0,5.0,0.0076198577880859375
999,true,20,7,8,58,3400,1.0,2.6053639846743293,9,28.125,30,1.0,2.0,5.0,0.007069110870361328
999,true,20,7,8,59,3450,1.0,2.6315789473684212,9,28.125,30,1.0,2.0,5.0,0.0050580501556396484
999,true,20,7,8,60,3500,1.0,2.641509433962264,9,28.125,30,1.0,2.0,5.0,0.005172014236450195
999,true,20,7,8,61,3550,1.0,2.6551982049364247,9,43.75,34,1.0,2.0,5.0,0.11858105659484863
999,true,20,7,8,62,3600,1.0,2.6726057906458798,9,43.75,34,1.0,2.0,5.0,0.006207942962646484
999,true,20,7,8,63,3650,1.0,2.670080468178493,9,43.75,34,1.0,2.0,5.0,0.006161928176879883
999,true,20,7,8,64,3700,1.0,2.6753434562545193,9,43.75,34,1.0,2.0,5.0,0.007057905197143555
999,true,20,7,8,65,3750,1.0,2.6881720430107525,9,43.75,34,1.0,2.0,5.0,0.00630497932434082
999,true,20,7,8,66,3800,1.0,2.6874115983026874,9,43.75,34,1.0,2.0,5.0,0.0054759979248046875
999,true,20,7,8,67,3850,1.0,2.7017543859649122,9,43.75,34,1.0,2.0,5.0,0.005548954010009766
999,true,20,7,8,68,3900,1.0,2.719665271966527,9,43.75,34,1.0,2.0,5.0,0.005438804626464844
999,true,20,7,8,69,3950,1.0,2.7354570637119116,9,43.75,34,1.0,2.0,5.0,0.0069580078125
999,true,20,7,8,70,4000,1.0,2.751031636863824,9,43.75,34,1.0,2.0,6.0,0.00519108772277832
999,true,20,7,8,71,4050,1.0,2.7663934426229506,9,43.75,39,1.0,2.0,6.0,0.00783085823059082
999,true,20,7,8,72,4100,1.0,2.775897088693297,9,43.75,39,1.0,2.0,6.0,0.006353855133056641
999,true,20,7,8,73,4150,1.0,2.785234899328859,9,43.75,39,1.0,2.0,6.0,0.005511045455932617
999,true,20,7,8,74,4200,1.0,2.798134576948701,9,43.75,39,1.0,2.0,6.0,0.0073699951171875
999,true,20,7,8,75,4250,1.0,2.8183023872679045,9,43.75,39,1.0,2.0,6.0,0.005040884017944336
999,true,20,7,8,76,4300,1.0,2.8326745718050064,9,43.75,39,1.0,2.0,6.0,0.0053441524505615234
999,true,20,7,8,77,4350,1.0,2.848722986247544,9,43.75,39,1.0,2.0,6.0,0.00545191764831543
999,true,20,7,8,78,4400,1.0,2.8478964401294498,9,43.75,39,1.0,2.0,6.0,0.006824970245361328
999,true,20,7,8,79,4450,1.0,2.869116698903933,9,43.75,39,1.0,2.0,6.0,0.005474090576171875
999,true,20,7,8,80,4500,1.0,2.880921895006402,9,43.75,39,1.0,2.0,6.0,0.005645036697387695
999,true,20,7,8,81,4550,1.0,2.8925619834710745,9,56.25,41,1.0,2.0,6.0,0.13315820693969727
999,true,20,7,8,82,4600,1.0,2.89490245437382,9,56.25,41,1.0,2.0,6.0,0.007803916931152344
999,true,20,7,8,83,4650,1.0,2.902621722846442,9,56.25,41,1.0,2.0,6.0,0.005697011947631836
999,true,20,7,8,84,4700,1.0,2.9138251704897704,9,56.25,41,1.0,2.0,6.0,0.014759063720703125
999,true,20,7,8,85,4750,1.0,2.9194837123540256,9,56.25,41,1.0,2.0,6.0,0.007166862487792969
999,true,20,7,8,86,4800,1.0,2.93040293040293,9,56.25,41,1.0,2.0,6.0,0.005202054977416992
999,true,20,7,8,87,4850,1.0,2.9269764634882316,9,56.25,41,1.0,2.0,6.0,0.005064964294433594
999,true,20,7,8,88,4900,1.0,2.934131736526946,9,56.25,41,1.0,2.0,6.0,0.0059621334075927734
999,true,20,7,8,89,4950,1.0,2.9516994633273703,9,56.25,41,1.0,2.0,6.0,0.05892205238342285
999,true,20,7,8,90,5000,1.0,2.94811320754717,9,56.25,41,1.0,2.0,6.0,0.0086669921875
999,true,20,7,8,91,5050,1.0,2.9688418577307467,10,56.25,45,1.0,2.0,6.0,0.00663304328918457
999,true,20,7,8,92,5100,1.0,2.9772329246935203,10,56.25,45,1.0,2.0,6.0,0.0083160400390625
999,true,20,7,8,93,5150,1.0,2.9855072463768115,10,56.25,45,1.0,2.0,6.0,0.007014036178588867
999,true,20,7,8,94,5200,1.0,3.0023094688221708,10,56.25,45,1.0,2.0,6.0,0.007267951965332031
999,true,20,7,8,95,5250,1.0,3.013777267508611,10,56.25,45,1.0,2.0,6.0,0.006524085998535156
999,true,20,7,8,96,5300,1.0,3.0233884768967485,10,56.25,45,1.0,2.0,6.0,0.008749008178710938
999,true,20,7,8,97,5350,1.0,3.0311614730878187,10,56.25,45,1.0,2.0,6.0,0.005708932876586914
999,true,20,7,8,98,5400,1.0,3.0388294879009567,10,56.25,45,1.0,2.0,6.0,0.005425214767456055
999,true,20,7,8,99,5450,1.0,3.041294642857143,10,56.25,45,1.0,2.0,6.0,0.00558781623840332
999,true,20,7,8,100,5500,1.0,3.050471436494731,10,56.25,45,1.0,2.0,6.0,0.005719900131225586
