seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,20,3,6,30,2000,1.0,2.816901408450704,9,5.555555555555555,0,1.0,2.0,6.0,0.0032758712768554688
137,false,20,3,6,31,2050,1.0,2.8551532033426184,9,5.555555555555555,0,1.0,2.0,6.0,0.005282163619995117
137,false,20,3,6,32,2100,1.0,2.880658436213992,9,5.555555555555555,0,1.0,2.0,6.0,0.003197908401489258
137,false,20,3,6,33,2150,1.0,2.921195652173913,9,5.555555555555555,0,1.0,2.0,6.0,0.0032739639282226562
137,false,20,3,6,34,2200,1.0,2.9451137884872827,9,5.555555555555555,0,1.0,2.0,6.0,0.0040740966796875
137,false,20,3,6,35,2250,1.0,2.97225891677675,9,5.555555555555555,0,1.0,2.0,6.0,0.0031900405883789062
137,false,20,3,6,36,2300,1.0,2.9831387808041505,9,5.555555555555555,0,1.0,2.0,6.0,0.003197193145751953
137,false,20,3,6,37,2350,1.0,3.020565552699229,9,5.555555555555555,0,1.0,2.0,6.0,0.0040090084075927734
137,false,20,3,6,38,2400,1.0,3.053435114503817,9,5.555555555555555,0,1.0,3.0,6.0,0.003353118896484375
137,false,20,3,6,39,2450,1.0,3.08953341740227,9,5.555555555555555,0,1.0,3.0,6.0,0.005168914794921875
137,false,20,3,6,40,2500,1.0,3.1133250311332503,9,5.555555555555555,0,1.0,3.0,6.0,0.0045108795166015625
137,false,20,3,6,41,2550,1.0,3.128834355828221,9,5.555555555555555,0,1.0,3.0,6.0,0.04293394088745117
137,false,20,3,6,42,2600,1.0,3.1630170316301705,9,5.555555555555555,0,1.0,3.0,6.0,0.0035271644592285156
137,false,20,3,6,43,2650,1.0,3.1889290012033693,9,5.555555555555555,0,1.0,3.0,6.0,0.005246162414550781
137,false,20,3,6,44,2700,1.0,3.2104637336504163,9,5.555555555555555,0,1.0,3.0,6.0,0.0034961700439453125
137,false,20,3,6,45,2750,1.0,3.227699530516432,9,5.555555555555555,0,1.0,3.0,6.0,0.0038139820098876953
137,false,20,3,6,46,2800,1.0,3.2634032634032635,9,5.555555555555555,0,1.0,3.0,6.0,0.005074977874755859
137,false,20,3,6,47,2850,1.0,3.28719723183391,9,5.555555555555555,0,1.0,3.0,6.0,0.00441288948059082
137,false,20,3,6,48,2900,1.0,3.299203640500569,9,5.555555555555555,0,1.0,3.0,6.0,0.004578828811645508
137,false,20,3,6,49,2950,1.0,3.3183352080989876,9,5.555555555555555,0,1.0,3.0,6.0,0.003265857696533203
137,false,20,3,6,50,3000,1.0,3.3444816053511706,9,5.555555555555555,0,1.0,3.0,6.0,0.0035250186920166016
137,false,20,3,6,51,3050,1.0,3.340635268346112,9,5.555555555555555,0,1.0,3.0,6.0,0.0037920475006103516
137,false,20,3,6,52,3100,1.0,3.369565217391304,9,5.555555555555555,0,1.0,3.0,6.0,0.003206968307495117
137,false,20,3,6,53,3150,1.0,3.3762057877813505,9,5.555555555555555,0,1.0,3.0,6.0,0.0040929317474365234
137,false,20,3,6,54,3200,1.0,3.397027600849257,9,5.555555555555555,0,1.0,3.0,6.0,0.006258964538574219
137,false,20,3,6,55,3250,1.0,3.4138655462184873,9,5.555555555555555,0,1.0,3.0,6.0,0.003757953643798828
137,false,20,3,6,56,3300,1.0,3.4232365145228214,9,5.555555555555555,0,1.0,3.0,7.0,0.003286123275756836
137,false,20,3,6,57,3350,1.0,3.4465020576131686,9,5.555555555555555,0,1.0,3.0,7.0,0.0035958290100097656
137,false,20,3,6,58,3400,1.0,3.458799593082401,9,5.555555555555555,0,1.0,3.0,7.0,0.004010915756225586
137,false,20,3,6,59,3450,1.0,3.484848484848485,9,5.555555555555555,0,1.0,3.0,7.0,0.0033278465270996094
137,false,20,3,6,60,3500,1.0,3.493013972055888,9,5.555555555555555,0,1.0,3.0,7.0,0.003350973129272461
137,false,20,3,6,61,3550,1.0,3.5113748763600396,9,11.11111111111111,0,1.0,3.0,7.0,0.04845905303955078
137,false,20,3,6,62,3600,1.0,3.5328753680078506,9,11.11111111111111,0,1.0,3.0,7.0,0.003679990768432617
137,false,20,3,6,63,3650,1.0,3.5471331389698735,9,11.11111111111111,0,1.0,3.0,7.0,0.003865957260131836
137,false,20,3,6,64,3700,1.0,3.56111645813282,9,11.11111111111111,0,1.0,3.0,7.0,0.004012107849121094
137,false,20,3,6,65,3750,1.0,3.561253561253561,9,11.11111111111111,0,1.0,3.0,7.0,0.003916025161743164
137,false,20,3,6,66,3800,1.0,3.5647279549718576,9,11.11111111111111,0,1.0,3.0,7.0,0.00362396240234375
137,false,20,3,6,67,3850,1.0,3.568118628359592,9,11.11111111111111,0,1.0,3.0,7.0,0.006308794021606445
137,false,20,3,6,68,3900,1.0,3.5878564857405704,9,11.11111111111111,0,1.0,3.0,7.0,0.004806995391845703
137,false,20,3,6,69,3950,1.0,3.6073059360730593,9,11.11111111111111,0,1.0,3.0,7.0,0.0037119388580322266
137,false,20,3,6,70,4000,1.0,3.6231884057971016,9,11.11111111111111,0,1.0,3.0,7.0,0.004045009613037109
137,false,20,3,6,71,4050,1.0,3.632286995515695,9,11.11111111111111,0,1.0,3.0,7.0,0.0037431716918945312
137,false,20,3,6,72,4100,1.0,3.6509349955476402,9,11.11111111111111,0,1.0,3.0,7.0,0.003314971923828125
137,false,20,3,6,73,4150,1.0,3.6628420123565752,9,11.11111111111111,0,1.0,3.0,7.0,0.003325939178466797
137,false,20,3,6,74,4200,1.0,3.6906854130052724,9,11.11111111111111,0,1.0,3.0,7.0,0.0034530162811279297
137,false,20,3,6,75,4250,1.0,3.7117903930131004,9,11.11111111111111,0,1.0,3.0,7.0,0.0034580230712890625
137,false,20,3,6,76,4300,1.0,3.706896551724138,9,11.11111111111111,0,1.0,3.0,7.0,0.003557920455932617
137,false,20,3,6,77,4350,1.0,3.730703259005146,9,11.11111111111111,0,1.0,3.0,7.0,0.0033791065216064453
137,false,20,3,6,78,4400,1.0,3.7319762510602206,9,11.11111111111111,0,1.0,3.0,7.0,0.003322124481201172
137,false,20,3,6,79,4450,1.0,3.761622992392223,9,11.11111111111111,0,1.0,3.0,7.0,0.0033690929412841797
137,false,20,3,6,80,4500,1.0,3.7815126050420167,9,11.11111111111111,0,1.0,4.0,7.0,0.003470182418823242
137,false,20,3,6,81,4550,1.0,3.7885095753538716,9,16.666666666666668,0,1.0,4.0,7.0,0.053236961364746094
137,false,20,3,6,82,4600,1.0,3.80794701986755,9,16.666666666666668,0,1.0,4.0,7.0,0.003667116165161133
137,false,20,3,6,83,4650,1.0,3.8240131578947367,9,16.666666666666668,0,1.0,4.0,7.0,0.0036699771881103516
137,false,20,3,6,84,4700,1.0,3.8430089942763694,9,16.666666666666668,0,1.0,4.0,7.0,0.0034821033477783203
137,false,20,3,6,85,4750,1.0,3.861788617886179,9,16.666666666666668,0,1.0,4.0,7.0,0.0035419464111328125
137,false,20,3,6,86,4800,1.0,3.8678485092667203,9,16.666666666666668,0,1.0,4.0,7.0,0.00548100471496582
137,false,20,3,6,87,4850,1.0,3.876898481215028,9,16.666666666666668,0,1.0,4.0,7.0,0.00616908073425293
137,false,20,3,6,88,4900,1.0,3.9012738853503186,9,16.666666666666668,0,1.0,4.0,7.0,0.003659963607788086
137,false,20,3,6,89,4950,1.0,3.909952606635071,9,16.666666666666668,0,1.0,4.0,7.0,0.0036249160766601562
137,false,20,3,6,90,5000,1.0,3.924646781789639,9,16.666666666666668,0,1.0,4.0,7.0,0.0036771297454833984
137,false,20,3,6,91,5050,1.0,3.9330218068535827,9,16.666666666666668,0,1.0,4.0,7.0,0.0035309791564941406
137,false,20,3,6,92,5100,1.0,3.9291217257318953,9,16.666666666666668,0,1.0,4.0,7.0,0.0036208629608154297
137,false,20,3,6,93,5150,1.0,3.9253048780487805,9,16.666666666666668,0,1.0,4.0,7.0,0.003606081008911133
137,false,20,3,6,94,5200,1.0,3.9245283018867925,9,16.666666666666668,0,1.0,4.0,7.0,0.003612995147705078
137,false,20,3,6,95,5250,1.0,3.9237668161434978,9,16.666666666666668,0,1.0,4.0,7.0,0.006535053253173828
137,false,20,3,6,96,5300,1.0,3.9317507418397626,9,16.666666666666668,0,1.0,4.0,7.0,0.0037131309509277344
137,false,20,3,6,97,5350,1.0,3.9600296076980013,9,16.666666666666668,0,1.0,4.0,7.0,0.0034308433532714844
137,false,20,3,6,98,5400,1.0,3.967670830271859,9,16.666666666666668,0,1.0,4.0,7.0,0.0035240650177001953
137,false,20,3,6,99,5450,1.0,3.9810080350620893,9,16.666666666666668,0,1.0,4.0,7.0,0.004865169525146484
137,false,20,3,6,100,5500,1.0,3.997093023255814,9,16.666666666666668,0,1.0,4.0,7.0,0.0054168701171875
