seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,20,7,10,28,1900,1.0,1.8026565464895636,8,19.0,20,1.0,1.0,4.0,0.009189128875732422
137,true,20,7,10,29,1950,1.0,1.8224299065420562,8,19.0,20,1.0,1.0,4.0,0.008626937866210938
137,true,20,7,10,30,2000,1.0,1.829826166514181,8,19.0,20,1.0,1.0,4.0,0.011256933212280273
137,true,20,7,10,31,2050,1.0,1.8402154398563735,8,19.0,22,1.0,1.0,4.0,0.008901119232177734
137,true,20,7,10,32,2100,1.0,1.853486319505737,8,19.0,22,1.0,1.0,4.0,0.009005069732666016
137,true,20,7,10,33,2150,1.0,1.8695652173913044,8,19.0,22,1.0,1.0,4.0,0.008846044540405273
137,true,20,7,10,34,2200,1.0,1.878736122971819,8,19.0,22,1.0,1.0,4.0,0.008208036422729492
137,true,20,7,10,35,2250,1.0,1.8907563025210083,8,19.0,22,1.0,1.0,4.0,0.008589029312133789
137,true,20,7,10,36,2300,1.0,1.8992568125516103,8,19.0,22,1.0,1.0,4.0,0.00807809829711914
137,true,20,7,10,37,2350,1.0,1.9074675324675325,8,19.0,22,1.0,1.0,4.0,0.008880138397216797
137,true,20,7,10,38,2400,1.0,1.926163723916533,8,19.0,22,1.0,1.0,4.0,0.007763862609863281
137,true,20,7,10,39,2450,1.0,1.9352290679304898,8,19.0,22,1.0,1.0,4.0,0.009143829345703125
137,true,20,7,10,40,2500,1.0,1.9485580670303975,8,19.0,22,1.0,1.0,4.0,0.0077970027923583984
137,true,20,7,10,41,2550,1.0,1.9585253456221199,8,31.0,30,1.0,1.0,4.0,0.18976402282714844
137,true,20,7,10,42,2600,1.0,1.9711902956785443,8,31.0,30,1.0,1.0,4.0,0.008635997772216797
137,true,20,7,10,43,2650,1.0,1.9850187265917603,8,31.0,30,1.0,1.0,4.0,0.010024785995483398
137,true,20,7,10,44,2700,1.0,2.0029673590504453,8,31.0,30,1.0,1.0,4.0,0.010330915451049805
137,true,20,7,10,45,2750,1.0,2.013177159590044,8,31.0,30,1.0,1.0,4.0,0.008386850357055664
137,true,20,7,10,46,2800,1.0,2.023121387283237,8,31.0,30,1.0,1.0,4.0,0.008441925048828125
137,true,20,7,10,47,2850,1.0,2.025586353944563,8,31.0,30,1.0,1.0,4.0,0.008890151977539062
137,true,20,7,10,48,2900,1.0,2.037947997189037,8,31.0,30,1.0,1.0,4.0,0.008008956909179688
137,true,20,7,10,49,2950,1.0,2.0471894517696043,8,31.0,30,1.0,1.0,4.0,0.009457111358642578
137,true,20,7,10,50,3000,1.0,2.0519835841313268,8,31.0,30,1.0,1.0,4.0,0.008161067962646484
137,true,20,7,10,51,3050,1.0,2.060810810810811,8,31.0,35,1.0,1.0,4.0,0.008595943450927734
137,true,20,7,10,52,3100,1.0,2.0805369127516777,8,31.0,35,1.0,2.0,4.0,0.010838985443115234
137,true,20,7,10,53,3150,1.0,2.0860927152317883,8,31.0,35,1.0,2.0,4.0,0.009351968765258789
137,true,20,7,10,54,3200,1.0,2.0915032679738563,8,31.0,35,1.0,2.0,4.0,0.008311033248901367
137,true,20,7,10,55,3250,1.0,2.1076523994811933,8,31.0,35,1.0,2.0,4.0,0.00952601432800293
137,true,20,7,10,56,3300,1.0,2.1181001283697047,8,31.0,35,1.0,2.0,4.0,0.008882999420166016
137,true,20,7,10,57,3350,1.0,2.12428662016487,8,31.0,35,1.0,2.0,4.0,0.009577035903930664
137,true,20,7,10,58,3400,1.0,2.132998745294856,8,31.0,35,1.0,2.0,4.0,0.007832050323486328
137,true,20,7,10,59,3450,1.0,2.140198511166253,8,31.0,35,1.0,2.0,4.0,0.009334087371826172
137,true,20,7,10,60,3500,1.0,2.15119852489244,8,31.0,35,1.0,2.0,4.0,0.009105920791625977
137,true,20,7,10,61,3550,1.0,2.160681679853926,9,36.0,40,1.0,2.0,4.7999999999999545,0.20009398460388184
137,true,20,7,10,62,3600,1.0,2.1686746987951806,9,36.0,40,1.0,2.0,5.0,0.06479501724243164
137,true,20,7,10,63,3650,1.0,2.176505664877758,9,36.0,40,1.0,2.0,5.0,0.009567975997924805
137,true,20,7,10,64,3700,1.0,2.1854695806261075,9,36.0,40,1.0,2.0,5.0,0.011788129806518555
137,true,20,7,10,65,3750,1.0,2.194265652428321,9,36.0,40,1.0,2.0,5.0,0.010924816131591797
137,true,20,7,10,66,3800,1.0,2.2067363530778166,9,36.0,40,1.0,2.0,5.0,0.009958982467651367
137,true,20,7,10,67,3850,1.0,2.220299884659746,9,36.0,40,1.0,2.0,5.0,0.008124828338623047
137,true,20,7,10,68,3900,1.0,2.229845626072041,9,36.0,40,1.0,2.0,5.0,0.009527921676635742
137,true,20,7,10,69,3950,1.0,2.2443181818181817,9,36.0,40,1.0,2.0,5.0,0.011204957962036133
137,true,20,7,10,70,4000,1.0,2.258610954263128,9,36.0,40,1.0,2.0,5.0,0.008783102035522461
137,true,20,7,10,71,4050,1.0,2.27400336889388,9,36.0,46,1.0,2.0,5.0,0.013103961944580078
137,true,20,7,10,72,4100,1.0,2.2853957636566333,9,36.0,46,1.0,2.0,5.0,0.008403778076171875
137,true,20,7,10,73,4150,1.0,2.292817679558011,9,36.0,46,1.0,2.0,5.0,0.008754968643188477
137,true,20,7,10,74,4200,1.0,2.3013698630136985,9,36.0,46,1.0,2.0,5.0,0.008913040161132812
137,true,20,7,10,75,4250,1.0,2.3060227889310907,9,36.0,46,1.0,2.0,5.0,0.008882999420166016
137,true,20,7,10,76,4300,1.0,2.3081052066559313,9,36.0,46,1.0,2.0,5.0,0.014069080352783203
137,true,20,7,10,77,4350,1.0,2.317527970165157,9,36.0,46,1.0,2.0,5.0,0.008472919464111328
137,true,20,7,10,78,4400,1.0,2.3255813953488373,9,36.0,46,1.0,2.0,5.0,0.008614063262939453
137,true,20,7,10,79,4450,1.0,2.3384130320546506,9,36.0,46,1.0,2.0,5.0,0.008650064468383789
137,true,20,7,10,80,4500,1.0,2.34375,9,36.0,46,1.0,2.0,5.0,0.008624076843261719
137,true,20,7,10,81,4550,1.0,2.3575129533678756,9,41.0,50,1.0,2.0,5.0,0.1876370906829834
137,true,20,7,10,82,4600,1.0,2.368692070030896,9,41.0,50,1.0,2.0,5.0,0.011287927627563477
137,true,20,7,10,83,4650,1.0,2.3748723186925433,9,41.0,50,1.0,2.0,5.0,0.011719226837158203
137,true,20,7,10,84,4700,1.0,2.384576357179097,9,41.0,50,1.0,2.0,5.0,0.016426801681518555
137,true,20,7,10,85,4750,1.0,2.4014155712841254,9,41.0,50,1.0,2.0,5.0,0.009838104248046875
137,true,20,7,10,86,4800,1.0,2.4120603015075375,9,41.0,50,1.0,2.0,5.0,0.01061105728149414
137,true,20,7,10,87,4850,1.0,2.4189526184538654,9,41.0,50,1.0,2.0,5.0,0.011057853698730469
137,true,20,7,10,88,4900,1.0,2.4269440316988606,9,41.0,50,1.0,2.0,5.0,0.009605884552001953
137,true,20,7,10,89,4950,1.0,2.4372230428360413,9,41.0,50,1.0,2.0,5.0,0.009589910507202148
137,true,20,7,10,90,5000,1.0,2.4533856722276743,9,41.0,50,1.0,2.0,5.0,0.013627052307128906
137,true,20,7,10,91,5050,1.0,2.4586173320350535,9,41.0,53,1.0,2.0,5.0,0.010430097579956055
137,true,20,7,10,92,5100,1.0,2.467343976777939,9,41.0,53,1.0,2.0,5.0,0.008684158325195312
137,true,20,7,10,93,5150,1.0,2.479537794896485,9,41.0,53,1.0,2.0,5.0,0.009176015853881836
137,true,20,7,10,94,5200,1.0,2.480916030534351,9,41.0,53,1.0,2.0,5.0,0.008878946304321289
137,true,20,7,10,95,5250,1.0,2.4964336661911557,9,41.0,53,1.0,2.0,5.0,0.010689973831176758
137,true,20,7,10,96,5300,1.0,2.502360717658168,9,41.0,53,1.0,2.0,5.0,0.008800029754638672
137,true,20,7,10,97,5350,1.0,2.507029053420806,9,41.0,53,1.0,2.0,5.0,0.009382963180541992
137,true,20,7,10,98,5400,1.0,2.511627906976744,9,41.0,53,1.0,2.0,5.0,0.010257959365844727
137,true,20,7,10,99,5450,1.0,2.5173210161662816,9,41.0,53,1.0,2.0,5.0,0.014367103576660156
137,true,20,7,10,100,5500,1.0,2.525252525252525,9,41.0,53,1.0,2.0,5.0,0.007500171661376953
