seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,5,15,10,58,3400,1.0,2.031063321385902,8,98.0,0,1.0,1.0,4.0,0.008520841598510742
137,false,5,15,10,59,3450,1.0,2.0426287744227354,8,98.0,0,1.0,2.0,4.0,0.007314205169677734
137,false,5,15,10,60,3500,1.0,2.050380785002929,8,98.0,0,1.0,2.0,4.0,0.010974884033203125
137,false,5,15,10,61,3550,1.0,2.055587724377533,8,98.0,0,1.0,2.0,4.0,0.3105459213256836
137,false,5,15,10,62,3600,1.0,2.0618556701030926,9,98.0,0,1.0,2.0,4.0,0.007658958435058594
137,false,5,15,10,63,3650,1.0,2.0679886685552407,9,98.0,0,1.0,2.0,4.0,0.007873058319091797
137,false,5,15,10,64,3700,1.0,2.0728291316526612,9,98.0,0,1.0,2.0,4.0,0.008702993392944336
137,false,5,15,10,65,3750,1.0,2.081021087680355,9,98.0,0,1.0,2.0,4.0,0.009268045425415039
137,false,5,15,10,66,3800,1.0,2.079912424740011,9,98.0,0,1.0,2.0,4.0,0.36437296867370605
137,false,5,15,10,67,3850,1.0,2.091254752851711,9,98.0,0,1.0,2.0,4.0,0.0077190399169921875
137,false,5,15,10,68,3900,1.0,2.101293103448276,9,98.0,0,1.0,2.0,4.0,0.0071868896484375
137,false,5,15,10,69,3950,1.0,2.1021820117083556,9,98.0,0,1.0,2.0,4.0,0.007283926010131836
137,false,5,15,10,70,4000,1.0,2.1141649048625792,9,98.0,0,1.0,2.0,4.0,0.008417129516601562
137,false,5,15,10,71,4050,1.0,2.119309262166405,9,98.0,0,1.0,2.0,4.0,0.30806684494018555
137,false,5,15,10,72,4100,1.0,2.1298701298701297,9,98.0,0,1.0,2.0,4.0,0.007841110229492188
137,false,5,15,10,73,4150,1.0,2.1391752577319587,9,98.0,0,1.0,2.0,4.0,0.009892940521240234
137,false,5,15,10,74,4200,1.0,2.1461420541645375,9,98.0,0,1.0,2.0,4.0,0.006889820098876953
137,false,5,15,10,75,4250,1.0,2.1508097165991904,9,98.0,0,1.0,2.0,4.0,0.0073049068450927734
137,false,5,15,10,76,4300,1.0,2.1608040201005023,9,98.0,0,1.0,2.0,4.0,0.30376696586608887
137,false,5,15,10,77,4350,1.0,2.169576059850374,9,98.0,0,1.0,2.0,4.0,0.008262157440185547
137,false,5,15,10,78,4400,1.0,2.1792966815255075,9,98.0,0,1.0,2.0,4.0,0.007279872894287109
137,false,5,15,10,79,4450,1.0,2.1813725490196076,9,98.0,0,1.0,2.0,4.0,0.0075550079345703125
137,false,5,15,10,80,4500,1.0,2.1844660194174756,9,98.0,0,1.0,2.0,4.0,0.008011102676391602
137,false,5,15,10,81,4550,1.0,2.1906596051998073,9,98.0,0,1.0,2.0,4.0,0.31762194633483887
137,false,5,15,10,82,4600,1.0,2.1936099189318075,9,98.0,0,1.0,2.0,4.0,0.009690999984741211
137,false,5,15,10,83,4650,1.0,2.204836415362731,9,98.0,0,1.0,2.0,4.0,0.011258125305175781
137,false,5,15,10,84,4700,1.0,2.214891611687088,9,98.0,0,1.0,2.0,4.0,0.009257078170776367
137,false,5,15,10,85,4750,1.0,2.226910454758556,9,98.0,0,1.0,2.0,4.0,0.007971048355102539
137,false,5,15,10,86,4800,1.0,2.2429906542056073,9,99.0,0,1.0,2.0,4.099999999999909,0.33589696884155273
137,false,5,15,10,87,4850,1.0,2.258965999068468,9,99.0,0,1.0,2.0,5.0,0.012877941131591797
137,false,5,15,10,88,4900,1.0,2.273781902552204,9,99.0,0,1.0,2.0,5.0,0.012040853500366211
137,false,5,15,10,89,4950,1.0,2.2874306839186693,9,99.0,0,1.0,2.0,5.0,0.012925148010253906
137,false,5,15,10,90,5000,1.0,2.305209774089442,9,99.0,0,1.0,2.0,5.0,0.008282899856567383
137,false,5,15,10,91,5050,1.0,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.40007901191711426
137,false,5,15,10,92,5100,0.9901960784313726,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.011069059371948242
137,false,5,15,10,93,5150,0.9805825242718447,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.018130779266357422
137,false,5,15,10,94,5200,0.9711538461538461,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.029948949813842773
137,false,5,15,10,95,5250,0.9619047619047619,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.034314870834350586
137,false,5,15,10,96,5300,0.9528301886792453,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.3549039363861084
137,false,5,15,10,97,5350,0.9439252336448598,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.04996514320373535
137,false,5,15,10,98,5400,0.9351851851851852,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.054927825927734375
137,false,5,15,10,99,5450,0.926605504587156,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.06984806060791016
137,false,5,15,10,100,5500,0.9181818181818182,2.3197060174552138,9,100.0,0,1.0,2.0,5.0,0.08030891418457031
