seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,5,15,8,76,4300,1.0,2.9675638371290547,27,100.0,35,1.0,2.0,5.0,0.24287915229797363
42,true,5,15,8,77,4350,1.0,3.002070393374741,29,100.0,35,1.0,2.0,5.0,0.009297847747802734
42,true,5,15,8,78,4400,1.0,3.036576949620428,30,100.0,35,1.0,2.0,5.0,0.0057718753814697266
42,true,5,15,8,79,4450,1.0,3.0710835058661146,30,100.0,35,1.0,2.0,5.0,0.005563020706176758
42,true,5,15,8,80,4500,1.0,3.1055900621118013,32,100.0,35,1.0,2.0,5.0,0.005517005920410156
42,true,5,15,8,81,4550,1.0,3.140096618357488,34,100.0,38,1.0,2.0,5.0,0.23923993110656738
42,true,5,15,8,82,4600,1.0,3.1746031746031744,34,100.0,38,1.0,2.0,5.0,0.0056688785552978516
42,true,5,15,8,83,4650,1.0,3.209109730848861,38,100.0,38,1.0,2.0,5.0,0.006164073944091797
42,true,5,15,8,84,4700,1.0,3.243616287094548,39,100.0,38,1.0,2.0,5.0,0.01011204719543457
42,true,5,15,8,85,4750,1.0,3.2781228433402347,40,100.0,38,1.0,2.0,5.0,0.007461071014404297
42,true,5,15,8,86,4800,1.0,3.3126293995859215,41,100.0,38,1.0,2.0,5.0,0.2938389778137207
42,true,5,15,8,87,4850,1.0,3.347135955831608,43,100.0,38,1.0,2.0,5.0,0.007216930389404297
42,true,5,15,8,88,4900,1.0,3.3816425120772946,44,100.0,38,1.0,2.0,5.0,0.008756160736083984
42,true,5,15,8,89,4950,1.0,3.4161490683229814,44,100.0,38,1.0,2.0,5.0,0.007036924362182617
42,true,5,15,8,90,5000,1.0,3.450655624568668,45,100.0,38,1.0,2.0,5.0,0.007678031921386719
42,true,5,15,8,91,5050,1.0,3.485162180814355,46,100.0,42,1.0,2.0,5.0,0.23897600173950195
42,true,5,15,8,92,5100,1.0,3.5196687370600412,46,100.0,42,1.0,2.0,5.0,0.008682966232299805
42,true,5,15,8,93,5150,1.0,3.554175293305728,47,100.0,42,1.0,2.0,5.0,0.005662202835083008
42,true,5,15,8,94,5200,1.0,3.588681849551415,48,100.0,42,1.0,2.0,5.0,0.0073909759521484375
42,true,5,15,8,95,5250,1.0,3.6231884057971016,48,100.0,42,1.0,2.0,5.0,0.006289005279541016
42,true,5,15,8,96,5300,1.0,3.6576949620427883,50,100.0,42,1.0,2.0,5.0,0.23085713386535645
42,true,5,15,8,97,5350,1.0,3.6922015182884746,51,100.0,42,1.0,2.0,5.0,0.006797075271606445
42,true,5,15,8,98,5400,1.0,3.7267080745341614,51,100.0,42,1.0,2.0,5.0,0.006317853927612305
42,true,5,15,8,99,5450,1.0,3.761214630779848,51,100.0,42,1.0,2.0,5.0,0.008765935897827148
42,true,5,15,8,100,5500,1.0,3.795721187025535,52,100.0,42,1.0,2.0,5.0,0.010083913803100586
