seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,15,6,32,2100,1.0,2.6022304832713754,11,69.44444444444444,0,1.0,2.0,5.0,0.003796100616455078
999,false,20,15,6,33,2150,1.0,2.6219512195121952,11,69.44444444444444,0,1.0,2.0,5.0,0.0032379627227783203
999,false,20,15,6,34,2200,1.0,2.647412755716005,11,69.44444444444444,0,1.0,2.0,5.0,0.00550079345703125
999,false,20,15,6,35,2250,1.0,2.662721893491124,11,69.44444444444444,0,1.0,2.0,5.0,0.006304025650024414
999,false,20,15,6,36,2300,1.0,2.6869158878504673,11,69.44444444444444,0,1.0,2.0,5.0,0.0033957958221435547
999,false,20,15,6,37,2350,1.0,2.707373271889401,11,69.44444444444444,0,1.0,2.0,5.0,0.0029289722442626953
999,false,20,15,6,38,2400,1.0,2.73972602739726,11,69.44444444444444,0,1.0,2.0,5.0,0.003939151763916016
999,false,20,15,6,39,2450,1.0,2.768361581920904,11,69.44444444444444,0,1.0,2.0,6.0,0.003156900405883789
999,false,20,15,6,40,2500,1.0,2.802690582959641,11,69.44444444444444,0,1.0,2.0,6.0,0.003025054931640625
999,false,20,15,6,41,2550,1.0,2.8333333333333335,11,80.55555555555556,0,1.0,2.0,6.0,0.13366985321044922
999,false,20,15,6,42,2600,1.0,2.841530054644809,11,80.55555555555556,0,1.0,2.0,6.0,0.0038728713989257812
999,false,20,15,6,43,2650,1.0,2.880434782608696,11,80.55555555555556,0,1.0,2.0,6.0,0.004687070846557617
999,false,20,15,6,44,2700,1.0,2.9063509149623252,11,80.55555555555556,0,1.0,2.0,6.0,0.0052030086517333984
999,false,20,15,6,45,2750,1.0,2.922422954303932,11,80.55555555555556,0,1.0,2.0,6.0,0.0033190250396728516
999,false,20,15,6,46,2800,1.0,2.9535864978902953,11,80.55555555555556,0,1.0,2.0,6.0,0.003022909164428711
999,false,20,15,6,47,2850,1.0,2.9718456725755997,11,80.55555555555556,0,1.0,2.0,6.0,0.005334138870239258
999,false,20,15,6,48,2900,1.0,2.9958677685950414,11,80.55555555555556,0,1.0,2.0,6.0,0.005496978759765625
999,false,20,15,6,49,2950,1.0,3.0132788559754853,11,80.55555555555556,0,1.0,2.0,6.0,0.0030510425567626953
999,false,20,15,6,50,3000,1.0,3.024193548387097,11,80.55555555555556,0,1.0,3.0,6.0,0.004263877868652344
999,false,20,15,6,51,3050,1.0,3.046953046953047,11,80.55555555555556,0,1.0,3.0,6.0,0.0031991004943847656
999,false,20,15,6,52,3100,1.0,3.045186640471513,11,80.55555555555556,0,1.0,3.0,6.0,0.005311012268066406
999,false,20,15,6,53,3150,1.0,3.0671859785783835,11,80.55555555555556,0,1.0,3.0,6.0,0.00420689582824707
999,false,20,15,6,54,3200,1.0,3.094777562862669,11,80.55555555555556,0,1.0,3.0,6.0,0.004293918609619141
999,false,20,15,6,55,3250,1.0,3.1190019193857967,11,80.55555555555556,0,1.0,3.0,6.0,0.0032079219818115234
999,false,20,15,6,56,3300,1.0,3.133903133903134,11,80.55555555555556,0,1.0,3.0,6.0,0.005493879318237305
999,false,20,15,6,57,3350,1.0,3.1544256120527305,11,80.55555555555556,0,1.0,3.0,6.0,0.0037720203399658203
999,false,20,15,6,58,3400,1.0,3.168685927306617,11,80.55555555555556,0,1.0,3.0,6.0,0.004978179931640625
999,false,20,15,6,59,3450,1.0,3.188539741219963,11,80.55555555555556,0,1.0,3.0,6.0,0.003145933151245117
999,false,20,15,6,60,3500,1.0,3.2110091743119265,11,80.55555555555556,0,1.0,3.0,6.0,0.0041351318359375
999,false,20,15,6,61,3550,1.0,3.224341507720254,11,88.88888888888889,0,1.0,3.0,6.0,0.14001893997192383
999,false,20,15,6,62,3600,1.0,3.2403240324032403,11,88.88888888888889,0,1.0,3.0,6.0,0.004594087600708008
999,false,20,15,6,63,3650,1.0,3.2502226179875335,11,88.88888888888889,0,1.0,3.0,6.0,0.0037059783935546875
999,false,20,15,6,64,3700,1.0,3.265666372462489,11,88.88888888888889,0,1.0,3.0,6.0,0.003612041473388672
999,false,20,15,6,65,3750,1.0,3.2751091703056767,11,88.88888888888889,0,1.0,3.0,6.0,0.003793001174926758
999,false,20,15,6,66,3800,1.0,3.295750216825672,12,88.88888888888889,0,1.0,3.0,6.0,0.0032989978790283203
999,false,20,15,6,67,3850,1.0,3.3189655172413794,12,88.88888888888889,0,1.0,3.0,6.0,0.00333404541015625
999,false,20,15,6,68,3900,1.0,3.347639484978541,12,88.88888888888889,0,1.0,3.0,6.0,0.003381967544555664
999,false,20,15,6,69,3950,1.0,3.3847472150814055,12,88.88888888888889,0,1.0,3.0,7.0,0.006279945373535156
999,false,20,15,6,70,4000,1.0,3.401360544217687,12,88.88888888888889,0,1.0,3.0,7.0,0.00421595573425293
999,false,20,15,6,71,4050,1.0,3.4322033898305087,12,88.88888888888889,0,1.0,3.0,7.0,0.0056629180908203125
999,false,20,15,6,72,4100,1.0,3.451178451178451,12,88.88888888888889,0,1.0,3.0,7.0,0.0038378238677978516
999,false,20,15,6,73,4150,1.0,3.484466834592779,12,88.88888888888889,0,1.0,3.0,7.0,0.004073143005371094
999,false,20,15,6,74,4200,1.0,3.5,12,88.88888888888889,0,1.0,3.0,7.0,0.0035271644592285156
999,false,20,15,6,75,4250,1.0,3.5328345802161265,12,88.88888888888889,0,1.0,3.0,7.0,0.003982067108154297
999,false,20,15,6,76,4300,1.0,3.5625517812758907,12,88.88888888888889,0,1.0,3.0,7.0,0.004312038421630859
999,false,20,15,6,77,4350,1.0,3.592072667217176,12,88.88888888888889,0,1.0,3.0,7.0,0.0035698413848876953
999,false,20,15,6,78,4400,1.0,3.61544782251438,12,88.88888888888889,0,1.0,3.0,7.0,0.005938053131103516
999,false,20,15,6,79,4450,1.0,3.6445536445536444,12,88.88888888888889,0,1.0,3.0,7.0,0.00327301025390625
999,false,20,15,6,80,4500,1.0,3.667481662591687,12,88.88888888888889,0,1.0,3.0,7.0,0.00499415397644043
999,false,20,15,6,81,4550,1.0,3.6901865369018654,12,94.44444444444444,0,1.0,3.0,7.0,0.14853787422180176
999,false,20,15,6,82,4600,1.0,3.72168284789644,12,94.44444444444444,0,1.0,3.0,7.0,0.0036220550537109375
999,false,20,15,6,83,4650,1.0,3.7530266343825667,12,94.44444444444444,0,1.0,3.0,7.0,0.0034618377685546875
999,false,20,15,6,84,4700,1.0,3.784219001610306,12,94.44444444444444,0,1.0,4.0,7.0,0.0042459964752197266
999,false,20,15,6,85,4750,1.0,3.8183279742765275,13,94.44444444444444,0,1.0,4.0,7.0,0.0043468475341796875
999,false,20,15,6,86,4800,1.0,3.8585209003215435,13,94.44444444444444,0,1.0,4.0,7.0,0.0035247802734375
999,false,20,15,6,87,4850,1.0,3.895582329317269,13,94.44444444444444,0,1.0,4.0,7.0,0.007081031799316406
999,false,20,15,6,88,4900,1.0,3.9231385108086467,13,94.44444444444444,0,1.0,4.0,7.0,0.004925966262817383
999,false,20,15,6,89,4950,1.0,3.963170536429143,13,94.44444444444444,0,1.0,4.0,7.0,0.0037429332733154297
999,false,20,15,6,90,5000,1.0,3.9968025579536373,14,94.44444444444444,0,1.0,4.0,7.0,0.003973960876464844
999,false,20,15,6,91,5050,1.0,4.0367705835331735,14,94.44444444444444,0,1.0,4.0,7.0,0.00529789924621582
999,false,20,15,6,92,5100,1.0,4.07673860911271,14,94.44444444444444,0,1.0,4.0,8.0,0.0037751197814941406
999,false,20,15,6,93,5150,1.0,4.116706634692246,14,94.44444444444444,0,1.0,4.0,8.0,0.0038259029388427734
999,false,20,15,6,94,5200,1.0,4.156674660271783,14,94.44444444444444,0,1.0,4.0,8.0,0.008024930953979492
999,false,20,15,6,95,5250,1.0,4.196642685851319,14,94.44444444444444,0,1.0,4.0,8.0,0.0036170482635498047
999,false,20,15,6,96,5300,1.0,4.236610711430855,14,94.44444444444444,0,1.0,4.0,8.0,0.0035860538482666016
999,false,20,15,6,97,5350,1.0,4.276578737010392,14,94.44444444444444,0,1.0,4.0,8.0,0.004024028778076172
999,false,20,15,6,98,5400,1.0,4.316546762589928,14,94.44444444444444,0,1.0,4.0,8.0,0.0039920806884765625
999,false,20,15,6,99,5450,1.0,4.356514788169465,14,94.44444444444444,0,1.0,4.0,8.0,0.0040171146392822266
999,false,20,15,6,100,5500,1.0,4.396482813749,14,94.44444444444444,0,1.0,4.0,9.0,0.0041790008544921875
