seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,7,10,46,2800,1.0,2.0393299344501092,8,21.0,15,1.0,1.0,4.0,0.010943174362182617
999,true,20,7,10,47,2850,1.0,2.0474137931034484,8,21.0,15,1.0,1.0,4.0,0.00763702392578125
999,true,20,7,10,48,2900,1.0,2.0640569395017794,8,21.0,15,1.0,1.0,4.0,0.01070094108581543
999,true,20,7,10,49,2950,1.0,2.0818630910374027,8,21.0,15,1.0,1.0,4.0,0.007258176803588867
999,true,20,7,10,50,3000,1.0,2.0891364902506964,8,21.0,15,1.0,2.0,4.0,0.00736689567565918
999,true,20,7,10,51,3050,1.0,2.09478021978022,8,21.0,27,1.0,2.0,4.0,0.010914087295532227
999,true,20,7,10,52,3100,1.0,2.113156100886162,8,21.0,27,1.0,2.0,4.0,0.009438037872314453
999,true,20,7,10,53,3150,1.0,2.129817444219067,8,21.0,27,1.0,2.0,4.0,0.009385824203491211
999,true,20,7,10,54,3200,1.0,2.143335565974548,8,21.0,27,1.0,2.0,4.0,0.011281967163085938
999,true,20,7,10,55,3250,1.0,2.1537442014579193,8,21.0,27,1.0,2.0,5.0,0.00958704948425293
999,true,20,7,10,56,3300,1.0,2.1596858638743455,8,21.0,27,1.0,2.0,5.0,0.008127927780151367
999,true,20,7,10,57,3350,1.0,2.166882276843467,8,21.0,27,1.0,2.0,5.0,0.01162409782409668
999,true,20,7,10,58,3400,1.0,2.1683673469387754,8,21.0,27,1.0,2.0,5.0,0.010058879852294922
999,true,20,7,10,59,3450,1.0,2.1835443037974684,8,21.0,27,1.0,2.0,5.0,0.01304316520690918
999,true,20,7,10,60,3500,1.0,2.1902377972465583,8,21.0,27,1.0,2.0,5.0,0.0073430538177490234
999,true,20,7,10,61,3550,1.0,2.2063393412057177,8,29.0,30,1.0,2.0,5.0,0.15703511238098145
999,true,20,7,10,62,3600,1.0,2.2208513263417644,8,29.0,30,1.0,2.0,5.0,0.009563922882080078
999,true,20,7,10,63,3650,1.0,2.233782129742962,8,29.0,30,1.0,2.0,5.0,0.007447004318237305
999,true,20,7,10,64,3700,1.0,2.2356495468277946,8,29.0,30,1.0,2.0,5.0,0.007960081100463867
999,true,20,7,10,65,3750,1.0,2.245508982035928,8,29.0,30,1.0,2.0,5.0,0.008635997772216797
999,true,20,7,10,66,3800,1.0,2.2538552787663106,8,29.0,30,1.0,2.0,5.0,0.009422063827514648
999,true,20,7,10,67,3850,1.0,2.2607163828537873,9,29.0,30,1.0,2.0,5.0,0.008208990097045898
999,true,20,7,10,68,3900,1.0,2.2634939059779455,9,29.0,30,1.0,2.0,5.0,0.007832050323486328
999,true,20,7,10,69,3950,1.0,2.2675086107921927,9,29.0,30,1.0,2.0,5.0,0.00710606575012207
999,true,20,7,10,70,4000,1.0,2.2753128555176336,9,29.0,30,1.0,2.0,5.0,0.007807016372680664
999,true,20,7,10,71,4050,1.0,2.2816901408450705,9,29.0,37,1.0,2.0,5.0,0.008866071701049805
999,true,20,7,10,72,4100,1.0,2.2892238972640984,9,29.0,37,1.0,2.0,5.0,0.007287025451660156
999,true,20,7,10,73,4150,1.0,2.3029966703662597,9,29.0,37,1.0,2.0,5.0,0.007588863372802734
999,true,20,7,10,74,4200,1.0,2.3026315789473686,9,29.0,37,1.0,2.0,5.0,0.008063077926635742
999,true,20,7,10,75,4250,1.0,2.316076294277929,9,29.0,37,1.0,2.0,5.0,0.007787942886352539
999,true,20,7,10,76,4300,1.0,2.321814254859611,9,29.0,37,1.0,2.0,5.0,0.011194944381713867
999,true,20,7,10,77,4350,1.0,2.323717948717949,9,29.0,37,1.0,2.0,5.0,0.007645130157470703
999,true,20,7,10,78,4400,1.0,2.335456475583864,9,29.0,37,1.0,2.0,5.0,0.007955074310302734
999,true,20,7,10,79,4450,1.0,2.3470464135021096,9,29.0,37,1.0,2.0,5.0,0.00932002067565918
999,true,20,7,10,80,4500,1.0,2.358490566037736,9,29.0,37,1.0,2.0,5.0,0.007854938507080078
999,true,20,7,10,81,4550,1.0,2.361183186299948,9,37.0,40,1.0,2.0,5.0,0.15398192405700684
999,true,20,7,10,82,4600,1.0,2.3674729799279466,9,37.0,40,1.0,2.0,5.0,0.007795810699462891
999,true,20,7,10,83,4650,1.0,2.3760858456821667,9,37.0,40,1.0,2.0,5.0,0.007527828216552734
999,true,20,7,10,84,4700,1.0,2.382159148504815,9,37.0,40,1.0,2.0,5.0,0.011023998260498047
999,true,20,7,10,85,4750,1.0,2.3905385002516355,9,37.0,40,1.0,2.0,5.0,0.0073549747467041016
999,true,20,7,10,86,4800,1.0,2.3940149625935163,9,37.0,40,1.0,2.0,5.0,0.007280826568603516
999,true,20,7,10,87,4850,1.0,2.4069478908188584,9,37.0,40,1.0,2.0,5.0,0.009650945663452148
999,true,20,7,10,88,4900,1.0,2.413793103448276,9,37.0,40,1.0,2.0,5.0,0.007416963577270508
999,true,20,7,10,89,4950,1.0,2.4276606179499756,9,37.0,40,1.0,2.0,5.0,0.00768589973449707
999,true,20,7,10,90,5000,1.0,2.423654871546292,9,37.0,40,1.0,2.0,5.0,0.008562088012695312
999,true,20,7,10,91,5050,1.0,2.4302213666987487,9,37.0,43,1.0,2.0,5.0,0.007967948913574219
999,true,20,7,10,92,5100,1.0,2.4436990896023,9,37.0,43,1.0,2.0,5.0,0.007858991622924805
999,true,20,7,10,93,5150,1.0,2.4523809523809526,9,37.0,43,1.0,2.0,5.0,0.00854802131652832
999,true,20,7,10,94,5200,1.0,2.4563060935285783,9,37.0,43,1.0,2.0,5.0,0.007760047912597656
999,true,20,7,10,95,5250,1.0,2.461322081575246,9,37.0,43,1.0,2.0,5.0,0.008926153182983398
999,true,20,7,10,96,5300,1.0,2.4651162790697674,9,37.0,43,1.0,2.0,5.0,0.00796198844909668
999,true,20,7,10,97,5350,1.0,2.474560592044403,9,37.0,43,1.0,2.0,5.0,0.007968902587890625
999,true,20,7,10,98,5400,1.0,2.479338842975207,9,37.0,43,1.0,2.0,5.0,0.007657051086425781
999,true,20,7,10,99,5450,1.0,2.487448653582839,9,37.0,43,1.0,2.0,5.0,0.007745981216430664
999,true,20,7,10,100,5500,1.0,2.49546279491833,9,37.0,43,1.0,2.0,5.0,0.008606195449829102
