seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,5,7,8,35,2250,1.0,2.1489971346704873,8,73.4375,0,1.0,2.0,4.0,0.004947185516357422
137,false,5,7,8,36,2300,1.0,2.169811320754717,9,76.5625,0,1.0,2.0,5.0,0.11156916618347168
137,false,5,7,8,37,2350,1.0,2.184014869888476,9,76.5625,0,1.0,2.0,5.0,0.0059719085693359375
137,false,5,7,8,38,2400,1.0,2.183803457688808,9,76.5625,0,1.0,2.0,5.0,0.004971027374267578
137,false,5,7,8,39,2450,1.0,2.191413237924866,9,76.5625,0,1.0,2.0,5.0,0.006531953811645508
137,false,5,7,8,40,2500,1.0,2.196836555360281,9,76.5625,0,1.0,2.0,5.0,0.00830698013305664
137,false,5,7,8,41,2550,1.0,2.1963824289405687,9,78.125,0,1.0,2.0,5.0,0.11536502838134766
137,false,5,7,8,42,2600,1.0,2.2052586938083123,9,78.125,0,1.0,2.0,5.0,0.005827903747558594
137,false,5,7,8,43,2650,1.0,2.2231543624161074,9,78.125,0,1.0,2.0,5.0,0.005685091018676758
137,false,5,7,8,44,2700,1.0,2.2350993377483444,9,78.125,0,1.0,2.0,5.0,0.006363868713378906
137,false,5,7,8,45,2750,1.0,2.248569092395748,9,78.125,0,1.0,2.0,5.0,0.005259990692138672
137,false,5,7,8,46,2800,1.0,2.261712439418417,9,85.9375,0,1.0,2.0,5.0,0.11817097663879395
137,false,5,7,8,47,2850,1.0,2.270916334661355,9,85.9375,0,1.0,2.0,5.0,0.006104946136474609
137,false,5,7,8,48,2900,1.0,2.2870662460567823,9,85.9375,0,1.0,2.0,5.0,0.004873991012573242
137,false,5,7,8,49,2950,1.0,2.3064894448788116,9,85.9375,0,1.0,2.0,5.0,0.005162954330444336
137,false,5,7,8,50,3000,1.0,2.3255813953488373,9,85.9375,0,1.0,2.0,5.0,0.005509138107299805
137,false,5,7,8,51,3050,1.0,2.338957055214724,9,95.3125,0,1.0,2.0,5.0,0.11992287635803223
137,false,5,7,8,52,3100,1.0,2.3484848484848486,9,95.3125,0,1.0,2.0,5.0,0.009036779403686523
137,false,5,7,8,53,3150,1.0,2.359550561797753,9,95.3125,0,1.0,2.0,5.0,0.00467991828918457
137,false,5,7,8,54,3200,1.0,2.3721275018532246,9,95.3125,0,1.0,2.0,5.0,0.005506992340087891
137,false,5,7,8,55,3250,1.0,2.375730994152047,9,95.3125,0,1.0,2.0,5.0,0.004820823669433594
137,false,5,7,8,56,3300,1.0,2.3826714801444044,9,96.875,0,1.0,2.0,5.0,0.12070107460021973
137,false,5,7,8,57,3350,1.0,2.392857142857143,9,96.875,0,1.0,2.0,5.0,0.007385969161987305
137,false,5,7,8,58,3400,1.0,2.402826855123675,9,96.875,0,1.0,2.0,5.0,0.006588935852050781
137,false,5,7,8,59,3450,1.0,2.409217877094972,9,96.875,0,1.0,2.0,5.0,0.005510091781616211
137,false,5,7,8,60,3500,1.0,2.4288688410825814,9,96.875,0,1.0,2.0,5.0,0.005205869674682617
137,false,5,7,8,61,3550,1.0,2.4348422496570645,9,96.875,0,1.0,2.0,5.0,0.11711382865905762
137,false,5,7,8,62,3600,1.0,2.4373730534867977,9,96.875,0,1.0,2.0,5.0,0.00686192512512207
137,false,5,7,8,63,3650,1.0,2.4398395721925135,9,96.875,0,1.0,2.0,5.0,0.0051021575927734375
137,false,5,7,8,64,3700,1.0,2.45520902455209,9,96.875,0,1.0,2.0,5.0,0.005145072937011719
137,false,5,7,8,65,3750,1.0,2.4557956777996073,9,96.875,0,1.0,2.0,5.0,0.005254983901977539
137,false,5,7,8,66,3800,1.0,2.4675324675324677,9,98.4375,0,1.0,2.0,5.0,0.11639404296875
137,false,5,7,8,67,3850,1.0,2.4711168164313224,9,98.4375,0,1.0,2.0,5.0,0.007603883743286133
137,false,5,7,8,68,3900,1.0,2.482495225970719,9,98.4375,0,1.0,2.0,5.0,0.0054399967193603516
137,false,5,7,8,69,3950,1.0,2.503168567807351,9,98.4375,0,1.0,2.0,5.0,0.0074808597564697266
137,false,5,7,8,70,4000,1.0,2.5173064820641913,9,98.4375,0,1.0,2.0,5.0,0.005817890167236328
137,false,5,7,8,71,4050,1.0,2.5296689569019364,9,98.4375,0,1.0,2.0,5.0,0.11971092224121094
137,false,5,7,8,72,4100,1.0,2.5497512437810945,9,98.4375,0,1.0,2.0,5.0,0.017653942108154297
137,false,5,7,8,73,4150,1.0,2.564894932014833,9,98.4375,0,1.0,2.0,5.0,0.006178855895996094
137,false,5,7,8,74,4200,1.0,2.5909932140653917,9,98.4375,0,1.0,2.0,5.0,0.005507946014404297
137,false,5,7,8,75,4250,1.0,2.6057633353770693,9,98.4375,0,1.0,2.0,5.0,0.00615692138671875
137,false,5,7,8,76,4300,1.0,2.625152625152625,10,98.4375,0,1.0,2.0,5.0,0.1741480827331543
137,false,5,7,8,77,4350,1.0,2.645985401459854,11,98.4375,0,1.0,2.0,5.0,0.0055310726165771484
137,false,5,7,8,78,4400,1.0,2.674772036474164,11,98.4375,0,1.0,2.0,5.0,0.005656003952026367
137,false,5,7,8,79,4450,1.0,2.696969696969697,11,98.4375,0,1.0,2.0,6.0,0.005604982376098633
137,false,5,7,8,80,4500,1.0,2.715751357875679,11,98.4375,0,1.0,2.0,6.0,0.005588054656982422
137,false,5,7,8,81,4550,0.989010989010989,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.12871098518371582
137,false,5,7,8,82,4600,0.9782608695652174,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.015172004699707031
137,false,5,7,8,83,4650,0.967741935483871,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.01500701904296875
137,false,5,7,8,84,4700,0.9574468085106383,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.029256105422973633
137,false,5,7,8,85,4750,0.9473684210526315,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.028850793838500977
137,false,5,7,8,86,4800,0.9375,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.14566802978515625
137,false,5,7,8,87,4850,0.9278350515463918,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.04387021064758301
137,false,5,7,8,88,4900,0.9183673469387755,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.04538106918334961
137,false,5,7,8,89,4950,0.9090909090909091,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.04477095603942871
137,false,5,7,8,90,5000,0.9,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.04943680763244629
137,false,5,7,8,91,5050,0.8910891089108911,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.17564606666564941
137,false,5,7,8,92,5100,0.8823529411764706,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.07185983657836914
137,false,5,7,8,93,5150,0.8737864077669902,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.0702970027923584
137,false,5,7,8,94,5200,0.8653846153846154,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.07947897911071777
137,false,5,7,8,95,5250,0.8571428571428571,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.08787202835083008
137,false,5,7,8,96,5300,0.8490566037735849,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.2143099308013916
137,false,5,7,8,97,5350,0.8411214953271028,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.08749890327453613
137,false,5,7,8,98,5400,0.8333333333333334,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.10442781448364258
137,false,5,7,8,99,5450,0.8256880733944955,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.10617399215698242
137,false,5,7,8,100,5500,0.8181818181818182,2.715751357875679,11,100.0,0,1.0,2.0,6.0,0.10480499267578125
