seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,5,15,8,24,1700,1.0,1.9540229885057472,9,76.5625,10,1.0,1.0,4.0,0.007302999496459961
999,true,5,15,8,25,1750,1.0,1.9640852974186307,9,76.5625,10,1.0,1.0,4.0,0.006284952163696289
999,true,5,15,8,26,1800,1.0,1.9543973941368078,9,87.5,10,1.0,1.0,4.0,0.20112204551696777
999,true,5,15,8,27,1850,1.0,1.9639065817409767,9,87.5,10,1.0,1.0,4.0,0.010354995727539062
999,true,5,15,8,28,1900,1.0,1.9709543568464731,9,87.5,10,1.0,1.0,4.0,0.005849123001098633
999,true,5,15,8,29,1950,1.0,1.9796954314720812,9,87.5,10,1.0,1.0,4.0,0.007812976837158203
999,true,5,15,8,30,2000,1.0,2.002002002002002,9,87.5,10,1.0,1.0,4.0,0.005505084991455078
999,true,5,15,8,31,2050,1.0,2.0276953511374876,9,96.875,17,1.0,1.0,4.0,0.26697301864624023
999,true,5,15,8,32,2100,1.0,2.032913843175218,9,96.875,17,1.0,1.0,4.0,0.007254838943481445
999,true,5,15,8,33,2150,1.0,2.0534861509073545,9,96.875,17,1.0,1.0,4.0,0.005070924758911133
999,true,5,15,8,34,2200,1.0,2.0657276995305165,9,96.875,17,1.0,1.0,4.0,0.008878946304321289
999,true,5,15,8,35,2250,1.0,2.0642201834862384,9,96.875,17,1.0,1.0,4.0,0.006088972091674805
999,true,5,15,8,36,2300,1.0,2.0758122743682312,9,98.4375,17,1.0,1.0,4.0,0.21108102798461914
999,true,5,15,8,37,2350,1.0,2.068661971830986,9,98.4375,17,1.0,1.0,4.0,0.004951953887939453
999,true,5,15,8,38,2400,1.0,2.0905923344947737,9,98.4375,17,1.0,1.0,4.0,0.005318164825439453
999,true,5,15,8,39,2450,1.0,2.108433734939759,9,98.4375,17,1.0,2.0,4.0,0.0050811767578125
999,true,5,15,8,40,2500,1.0,2.131287297527707,9,98.4375,17,1.0,2.0,4.0,0.005031108856201172
999,true,5,15,8,41,2550,1.0,2.137468566638726,9,100.0,19,1.0,2.0,4.0,0.22498106956481934
999,true,5,15,8,42,2600,1.0,2.1541010770505387,9,100.0,19,1.0,2.0,4.0,0.008780956268310547
999,true,5,15,8,43,2650,1.0,2.1597392013039935,9,100.0,19,1.0,2.0,4.0,0.0056781768798828125
999,true,5,15,8,44,2700,1.0,2.1827000808407435,9,100.0,19,1.0,2.0,4.0,0.008540153503417969
999,true,5,15,8,45,2750,1.0,2.203525641025641,9,100.0,19,1.0,2.0,4.0,0.007060050964355469
999,true,5,15,8,46,2800,1.0,2.2204599524187154,9,100.0,19,1.0,2.0,5.0,0.24691510200500488
999,true,5,15,8,47,2850,1.0,2.2440944881889764,9,100.0,19,1.0,2.0,5.0,0.005650997161865234
999,true,5,15,8,48,2900,1.0,2.272727272727273,9,100.0,19,1.0,2.0,5.0,0.0068149566650390625
999,true,5,15,8,49,2950,1.0,2.3046875,9,100.0,19,1.0,2.0,5.0,0.005537986755371094
999,true,5,15,8,50,3000,0.9833333333333333,2.3046875,9,100.0,19,1.0,2.0,5.0,0.007678031921386719
999,true,5,15,8,51,3050,0.9672131147540983,2.3046875,9,100.0,23,1.0,2.0,5.0,0.2189009189605713
999,true,5,15,8,52,3100,0.9516129032258065,2.3046875,9,100.0,23,1.0,2.0,5.0,0.017319917678833008
999,true,5,15,8,53,3150,0.9365079365079365,2.3046875,9,100.0,23,1.0,2.0,5.0,0.028610944747924805
999,true,5,15,8,54,3200,0.921875,2.3046875,9,100.0,23,1.0,2.0,5.0,0.029142141342163086
999,true,5,15,8,55,3250,0.9076923076923077,2.3046875,9,100.0,23,1.0,2.0,5.0,0.03812909126281738
999,true,5,15,8,56,3300,0.8939393939393939,2.3046875,9,100.0,23,1.0,2.0,5.0,0.2568979263305664
999,true,5,15,8,57,3350,0.8805970149253731,2.3046875,9,100.0,23,1.0,2.0,5.0,0.05263710021972656
999,true,5,15,8,58,3400,0.8676470588235294,2.3046875,9,100.0,23,1.0,2.0,5.0,0.05167102813720703
999,true,5,15,8,59,3450,0.855072463768116,2.3046875,9,100.0,23,1.0,2.0,5.0,0.05468320846557617
999,true,5,15,8,60,3500,0.8428571428571429,2.3046875,9,100.0,23,1.0,2.0,5.0,0.06273508071899414
999,true,5,15,8,61,3550,0.8309859154929577,2.3046875,9,100.0,29,1.0,2.0,5.0,0.30286288261413574
999,true,5,15,8,62,3600,0.8194444444444444,2.3046875,9,100.0,29,1.0,2.0,5.0,0.07920098304748535
999,true,5,15,8,63,3650,0.8082191780821918,2.3046875,9,100.0,29,1.0,2.0,5.0,0.08012700080871582
999,true,5,15,8,64,3700,0.7972972972972973,2.3046875,9,100.0,29,1.0,2.0,5.0,0.08267998695373535
999,true,5,15,8,65,3750,0.7866666666666666,2.3046875,9,100.0,29,1.0,2.0,5.0,0.10073089599609375
999,true,5,15,8,66,3800,0.7763157894736842,2.3046875,9,100.0,29,1.0,2.0,5.0,0.30896592140197754
999,true,5,15,8,67,3850,0.7662337662337663,2.3046875,9,100.0,29,1.0,2.0,5.0,0.10030579566955566
999,true,5,15,8,68,3900,0.7564102564102564,2.3046875,9,100.0,29,1.0,2.0,5.0,0.11044120788574219
999,true,5,15,8,69,3950,0.7468354430379747,2.3046875,9,100.0,29,1.0,2.0,5.0,0.10773801803588867
999,true,5,15,8,70,4000,0.7375,2.3046875,9,100.0,29,1.0,2.0,5.0,0.11475396156311035
999,true,5,15,8,71,4050,0.7283950617283951,2.3046875,9,100.0,32,1.0,2.0,5.0,0.3331329822540283
999,true,5,15,8,72,4100,0.7195121951219512,2.3046875,9,100.0,32,1.0,2.0,5.0,0.13370704650878906
999,true,5,15,8,73,4150,0.7108433734939759,2.3046875,9,100.0,32,1.0,2.0,5.0,0.13136005401611328
999,true,5,15,8,74,4200,0.7023809523809523,2.3046875,9,100.0,32,1.0,2.0,5.0,0.14046120643615723
999,true,5,15,8,75,4250,0.6941176470588235,2.3046875,9,100.0,32,1.0,2.0,5.0,0.1389620304107666
999,true,5,15,8,76,4300,0.686046511627907,2.3046875,9,100.0,32,1.0,2.0,5.0,0.3759889602661133
999,true,5,15,8,77,4350,0.6781609195402298,2.3046875,9,100.0,32,1.0,2.0,5.0,0.1422719955444336
999,true,5,15,8,78,4400,0.6704545454545454,2.3046875,9,100.0,32,1.0,2.0,5.0,0.1564791202545166
999,true,5,15,8,79,4450,0.6629213483146067,2.3046875,9,100.0,32,1.0,2.0,5.0,0.15285897254943848
999,true,5,15,8,80,4500,0.6555555555555556,2.3046875,9,100.0,32,1.0,2.0,5.0,0.1573789119720459
999,true,5,15,8,81,4550,0.6483516483516484,2.3046875,9,100.0,34,1.0,2.0,5.0,0.3494110107421875
999,true,5,15,8,82,4600,0.6413043478260869,2.3046875,9,100.0,34,1.0,2.0,5.0,0.16252803802490234
999,true,5,15,8,83,4650,0.6344086021505376,2.3046875,9,100.0,34,1.0,2.0,5.0,0.16529393196105957
999,true,5,15,8,84,4700,0.6276595744680851,2.3046875,9,100.0,34,1.0,2.0,5.0,0.17474007606506348
999,true,5,15,8,85,4750,0.6210526315789474,2.3046875,9,100.0,34,1.0,2.0,5.0,0.17937302589416504
999,true,5,15,8,86,4800,0.6145833333333334,2.3046875,9,100.0,34,1.0,2.0,5.0,0.3574051856994629
999,true,5,15,8,87,4850,0.6082474226804123,2.3046875,9,100.0,34,1.0,2.0,5.0,0.18654203414916992
999,true,5,15,8,88,4900,0.6020408163265306,2.3046875,9,100.0,34,1.0,2.0,5.0,0.19120407104492188
999,true,5,15,8,89,4950,0.5959595959595959,2.3046875,9,100.0,34,1.0,2.0,5.0,0.19674992561340332
999,true,5,15,8,90,5000,0.59,2.3046875,9,100.0,34,1.0,2.0,5.0,0.20003199577331543
999,true,5,15,8,91,5050,0.5841584158415841,2.3046875,9,100.0,36,1.0,2.0,5.0,0.381580114364624
999,true,5,15,8,92,5100,0.5784313725490197,2.3046875,9,100.0,36,1.0,2.0,5.0,0.21422791481018066
999,true,5,15,8,93,5150,0.5728155339805825,2.3046875,9,100.0,36,1.0,2.0,5.0,0.21950101852416992
999,true,5,15,8,94,5200,0.5673076923076923,2.3046875,9,100.0,36,1.0,2.0,5.0,0.2315828800201416
999,true,5,15,8,95,5250,0.5619047619047619,2.3046875,9,100.0,36,1.0,2.0,5.0,0.23201489448547363
999,true,5,15,8,96,5300,0.5566037735849056,2.3046875,9,100.0,36,1.0,2.0,5.0,0.42180395126342773
999,true,5,15,8,97,5350,0.5514018691588785,2.3046875,9,100.0,36,1.0,2.0,5.0,0.24372005462646484
999,true,5,15,8,98,5400,0.5462962962962963,2.3046875,9,100.0,36,1.0,2.0,5.0,0.2480030059814453
999,true,5,15,8,99,5450,0.5412844036697247,2.3046875,9,100.0,36,1.0,2.0,5.0,0.25240612030029297
999,true,5,15,8,100,5500,0.5363636363636364,2.3046875,9,100.0,36,1.0,2.0,5.0,0.2555530071258545
