seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,5,7,10,72,4100,1.0,2.1983914209115283,9,90.0,28,1.0,2.0,4.0,0.009869098663330078
42,true,5,7,10,73,4150,1.0,2.2015915119363396,9,90.0,28,1.0,2.0,4.0,0.010728120803833008
42,true,5,7,10,74,4200,1.0,2.210526315789474,9,90.0,28,1.0,2.0,4.0,0.010256052017211914
42,true,5,7,10,75,4250,1.0,2.214695153725899,9,90.0,28,1.0,2.0,4.0,0.008020162582397461
42,true,5,7,10,76,4300,1.0,2.2245214692188306,9,92.0,28,1.0,2.0,4.0,0.19358587265014648
42,true,5,7,10,77,4350,1.0,2.226202661207779,9,92.0,28,1.0,2.0,4.7000000000000455,0.061509132385253906
42,true,5,7,10,78,4400,1.0,2.240325865580448,9,92.0,28,1.0,2.0,4.7000000000000455,0.01104593276977539
42,true,5,7,10,79,4450,1.0,2.244074634392335,9,92.0,28,1.0,2.0,4.7999999999999545,0.007822990417480469
42,true,5,7,10,80,4500,1.0,2.2567703109327986,9,92.0,28,1.0,2.0,5.0,0.00776219367980957
42,true,5,7,10,81,4550,1.0,2.2693266832917707,9,93.0,35,1.0,2.0,5.0,0.1931600570678711
42,true,5,7,10,82,4600,1.0,2.270483711747285,9,93.0,35,1.0,2.0,5.0,0.007749795913696289
42,true,5,7,10,83,4650,1.0,2.2805296714075527,9,93.0,35,1.0,2.0,5.0,0.008417844772338867
42,true,5,7,10,84,4700,1.0,2.290448343079922,9,93.0,35,1.0,2.0,5.0,0.007117033004760742
42,true,5,7,10,85,4750,1.0,2.3013565891472867,9,93.0,35,1.0,2.0,5.0,0.007196903228759766
42,true,5,7,10,86,4800,1.0,2.304368698991839,9,94.0,35,1.0,2.0,5.0,0.1887340545654297
42,true,5,7,10,87,4850,1.0,2.30842455973346,9,94.0,35,1.0,2.0,5.0,0.013265132904052734
42,true,5,7,10,88,4900,1.0,2.3091423185673894,9,94.0,35,1.0,2.0,5.0,0.008761882781982422
42,true,5,7,10,89,4950,1.0,2.321763602251407,9,94.0,35,1.0,2.0,5.0,0.008222103118896484
42,true,5,7,10,90,5000,1.0,2.3277467411545625,9,94.0,35,1.0,2.0,5.0,0.007760047912597656
42,true,5,7,10,91,5050,1.0,2.333641404805915,9,95.0,38,1.0,2.0,5.0,0.20168399810791016
42,true,5,7,10,92,5100,1.0,2.3415977961432506,9,95.0,38,1.0,2.0,5.0,0.008067131042480469
42,true,5,7,10,93,5150,1.0,2.3537477148080437,9,95.0,38,1.0,2.0,5.0,0.008624076843261719
42,true,5,7,10,94,5200,1.0,2.3604176123468,9,95.0,38,1.0,2.0,5.0,0.011588096618652344
42,true,5,7,10,95,5250,1.0,2.3680649526387008,9,95.0,38,1.0,2.0,5.0,0.009551048278808594
42,true,5,7,10,96,5300,1.0,2.3798832510103276,9,97.0,38,1.0,2.0,5.0,0.19532489776611328
42,true,5,7,10,97,5350,1.0,2.3894595801697185,9,97.0,38,1.0,2.0,5.0,0.011280059814453125
42,true,5,7,10,98,5400,1.0,2.3957409050576755,9,97.0,38,1.0,2.0,5.0,0.012585163116455078
42,true,5,7,10,99,5450,1.0,2.4051191526919684,9,97.0,38,1.0,2.0,5.0,0.009010076522827148
42,true,5,7,10,100,5500,1.0,2.413339183852567,9,97.0,38,1.0,2.0,5.0,0.010586977005004883
