seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,5,3,8,45,2750,1.0,2.305113160100587,9,45.3125,22,1.0,2.0,5.0,0.009321928024291992
42,true,5,3,8,46,2800,1.0,2.3275145469659186,9,46.875,22,1.0,2.0,5.0,0.06636786460876465
42,true,5,3,8,47,2850,1.0,2.345679012345679,9,46.875,22,1.0,2.0,5.0,0.005343914031982422
42,true,5,3,8,48,2900,1.0,2.3500810372771475,9,46.875,22,1.0,2.0,5.0,0.0067751407623291016
42,true,5,3,8,49,2950,1.0,2.3656776263031274,9,46.875,22,1.0,2.0,5.0,0.0075609683990478516
42,true,5,3,8,50,3000,1.0,2.386634844868735,9,46.875,22,1.0,2.0,5.0,0.005439043045043945
42,true,5,3,8,51,3050,1.0,2.3996852871754526,9,51.5625,27,1.0,2.0,5.0,0.06619405746459961
42,true,5,3,8,52,3100,1.0,2.4087024087024087,9,51.5625,27,1.0,2.0,5.0,0.004815816879272461
42,true,5,3,8,53,3150,1.0,2.426810477657935,9,51.5625,27,1.0,2.0,5.0,0.007925987243652344
42,true,5,3,8,54,3200,1.0,2.4464831804281344,9,51.5625,27,1.0,2.0,5.0,0.005436897277832031
42,true,5,3,8,55,3250,1.0,2.4639878695981805,9,51.5625,27,1.0,2.0,5.0,0.005817890167236328
42,true,5,3,8,56,3300,1.0,2.4774774774774775,9,53.125,27,1.0,2.0,5.0,0.06924295425415039
42,true,5,3,8,57,3350,1.0,2.4925595238095237,9,53.125,27,1.0,2.0,5.0,0.0053899288177490234
42,true,5,3,8,58,3400,1.0,2.5055268975681653,9,53.125,27,1.0,2.0,5.0,0.004728078842163086
42,true,5,3,8,59,3450,1.0,2.5200876552227904,9,53.125,27,1.0,2.0,5.0,0.006472110748291016
42,true,5,3,8,60,3500,1.0,2.5289017341040463,9,53.125,27,1.0,2.0,5.0,0.004971027374267578
42,true,5,3,8,61,3550,1.0,2.533904354032834,9,56.25,32,1.0,2.0,5.0,0.06970095634460449
42,true,5,3,8,62,3600,1.0,2.538787023977433,9,56.25,32,1.0,2.0,5.0,0.005789041519165039
42,true,5,3,8,63,3650,1.0,2.5453277545327753,9,56.25,32,1.0,2.0,5.0,0.004951953887939453
42,true,5,3,8,64,3700,1.0,2.5552486187845305,9,56.25,32,1.0,2.0,5.0,0.006014108657836914
42,true,5,3,8,65,3750,1.0,2.5737817433081673,9,56.25,32,1.0,2.0,5.0,0.004848957061767578
42,true,5,3,8,66,3800,1.0,2.590320381731425,9,59.375,32,1.0,2.0,5.0,0.07105398178100586
42,true,5,3,8,67,3850,1.0,2.603110209601082,9,59.375,32,1.0,2.0,5.0,0.005908966064453125
42,true,5,3,8,68,3900,1.0,2.620967741935484,9,59.375,32,1.0,2.0,5.0,0.007431983947753906
42,true,5,3,8,69,3950,1.0,2.640374331550802,9,59.375,32,1.0,2.0,5.0,0.007194995880126953
42,true,5,3,8,70,4000,1.0,2.6507620941020544,9,59.375,32,1.0,2.0,5.0,0.00592494010925293
42,true,5,3,8,71,4050,1.0,2.6609724047306176,9,60.9375,35,1.0,2.0,5.0,0.07767510414123535
42,true,5,3,8,72,4100,1.0,2.6762402088772848,9,60.9375,35,1.0,2.0,5.0,0.005413055419921875
42,true,5,3,8,73,4150,1.0,2.6843467011642947,9,60.9375,35,1.0,2.0,5.0,0.006186962127685547
42,true,5,3,8,74,4200,1.0,2.6923076923076925,9,60.9375,35,1.0,2.0,5.0,0.004999876022338867
42,true,5,3,8,75,4250,1.0,2.713920817369093,9,60.9375,35,1.0,2.0,5.0,0.0049779415130615234
42,true,5,3,8,76,4300,1.0,2.718078381795196,9,65.625,35,1.0,2.0,5.0,0.0690000057220459
42,true,5,3,8,77,4350,1.0,2.7306967984934087,9,65.625,35,1.0,2.0,5.0,0.009087085723876953
42,true,5,3,8,78,4400,1.0,2.743142144638404,9,65.625,35,1.0,2.0,5.0,0.005651950836181641
42,true,5,3,8,79,4450,1.0,2.760545905707196,9,65.625,35,1.0,2.0,6.0,0.0058820247650146484
42,true,5,3,8,80,4500,1.0,2.770935960591133,9,65.625,35,1.0,2.0,6.0,0.00966501235961914
42,true,5,3,8,81,4550,1.0,2.774390243902439,9,68.75,39,1.0,2.0,6.0,0.07633399963378906
42,true,5,3,8,82,4600,1.0,2.781136638452237,9,68.75,39,1.0,2.0,6.0,0.0068721771240234375
42,true,5,3,8,83,4650,1.0,2.786099460754943,9,68.75,39,1.0,2.0,6.0,0.005059957504272461
42,true,5,3,8,84,4700,1.0,2.7926322043969103,9,68.75,39,1.0,2.0,6.0,0.005660057067871094
42,true,5,3,8,85,4750,1.0,2.807328605200946,9,68.75,39,1.0,2.0,6.0,0.005994081497192383
42,true,5,3,8,86,4800,1.0,2.821869488536155,9,73.4375,39,1.0,2.0,6.0,0.08092308044433594
42,true,5,3,8,87,4850,1.0,2.8345996493278784,10,73.4375,39,1.0,2.0,6.0,0.005033016204833984
42,true,5,3,8,88,4900,1.0,2.845528455284553,10,73.4375,39,1.0,2.0,6.0,0.0057260990142822266
42,true,5,3,8,89,4950,1.0,2.856318522792845,10,73.4375,39,1.0,2.0,6.0,0.00615692138671875
42,true,5,3,8,90,5000,1.0,2.8686173264486516,10,73.4375,39,1.0,2.0,6.0,0.005692005157470703
42,true,5,3,8,91,5050,1.0,2.8774928774928776,10,79.6875,41,1.0,2.0,6.0,0.08040308952331543
42,true,5,3,8,92,5100,1.0,2.8862478777589136,10,79.6875,41,1.0,2.0,6.0,0.006088972091674805
42,true,5,3,8,93,5150,1.0,2.8867713004484306,10,79.6875,41,1.0,2.0,6.0,0.005235910415649414
42,true,5,3,8,94,5200,1.0,2.8921023359288096,10,79.6875,41,1.0,2.0,6.0,0.006635904312133789
42,true,5,3,8,95,5250,1.0,2.902155887230514,10,79.6875,41,1.0,2.0,6.0,0.010843038558959961
42,true,5,3,8,96,5300,1.0,2.910488742449204,10,81.25,41,1.0,2.0,6.0,0.07572603225708008
42,true,5,3,8,97,5350,1.0,2.9187124931805783,10,81.25,41,1.0,2.0,6.0,0.008193016052246094
42,true,5,3,8,98,5400,1.0,2.925243770314193,10,81.25,41,1.0,2.0,6.0,0.007450103759765625
42,true,5,3,8,99,5450,1.0,2.9332615715823467,10,81.25,41,1.0,2.0,6.0,0.007411003112792969
42,true,5,3,8,100,5500,1.0,2.947481243301179,10,81.25,41,1.0,2.0,6.0,0.006661891937255859
