seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,5,3,10,17,1350,1.0,1.6284680337756332,7,17.0,0,1.0,1.0,3.0,0.009576082229614258
999,false,5,3,10,18,1400,1.0,1.6470588235294117,7,17.0,0,1.0,1.0,3.0,0.014596939086914062
999,false,5,3,10,19,1450,1.0,1.6724336793540946,7,17.0,0,1.0,1.0,3.0,0.009783029556274414
999,false,5,3,10,20,1500,1.0,1.6910935738444195,7,17.0,0,1.0,1.0,3.0,0.008297920227050781
999,false,5,3,10,21,1550,1.0,1.705170517051705,7,23.0,0,1.0,1.0,3.0,0.10083198547363281
999,false,5,3,10,22,1600,1.0,1.7316017316017316,8,23.0,0,1.0,1.0,3.0,0.007596015930175781
999,false,5,3,10,23,1650,1.0,1.7515923566878981,8,23.0,0,1.0,1.0,3.0,0.007908105850219727
999,false,5,3,10,24,1700,1.0,1.7763845350052248,8,23.0,0,1.0,1.0,3.0,0.020592927932739258
999,false,5,3,10,25,1750,1.0,1.794871794871795,8,23.0,0,1.0,1.0,3.6000000000000227,0.009114980697631836
999,false,5,3,10,26,1800,1.0,1.8018018018018018,8,29.0,0,1.0,1.0,4.0,0.08857202529907227
999,false,5,3,10,27,1850,1.0,1.811949069539667,8,29.0,0,1.0,1.0,4.0,0.013479948043823242
999,false,5,3,10,28,1900,1.0,1.8234165067178503,8,29.0,0,1.0,1.0,4.0,0.009456157684326172
999,false,5,3,10,29,1950,1.0,1.8396226415094339,8,29.0,0,1.0,1.0,4.0,0.011009931564331055
999,false,5,3,10,30,2000,1.0,1.8484288354898337,8,29.0,0,1.0,1.0,4.0,0.010669946670532227
999,false,5,3,10,31,2050,1.0,1.8435251798561152,8,33.0,0,1.0,1.0,4.0,0.09991908073425293
999,false,5,3,10,32,2100,1.0,1.8617021276595744,8,33.0,0,1.0,1.0,4.0,0.013993978500366211
999,false,5,3,10,33,2150,1.0,1.872822299651568,8,33.0,0,1.0,1.0,4.0,0.008360147476196289
999,false,5,3,10,34,2200,1.0,1.8835616438356164,8,33.0,0,1.0,1.0,4.0,0.00803995132446289
999,false,5,3,10,35,2250,1.0,1.897133220910624,8,33.0,0,1.0,1.0,4.0,0.007959842681884766
999,false,5,3,10,36,2300,1.0,1.910299003322259,8,35.0,0,1.0,1.0,4.0,0.10014510154724121
999,false,5,3,10,37,2350,1.0,1.929392446633826,8,35.0,0,1.0,1.0,4.0,0.0117950439453125
999,false,5,3,10,38,2400,1.0,1.935483870967742,8,35.0,0,1.0,1.0,4.0,0.008276939392089844
999,false,5,3,10,39,2450,1.0,1.9506369426751593,8,35.0,0,1.0,1.0,4.0,0.008420944213867188
999,false,5,3,10,40,2500,1.0,1.9485580670303975,8,35.0,0,1.0,1.0,4.0,0.013364076614379883
999,false,5,3,10,41,2550,1.0,1.9570222563315427,8,38.0,0,1.0,1.0,4.0,0.10071492195129395
999,false,5,3,10,42,2600,1.0,1.9756838905775076,8,38.0,0,1.0,1.0,4.0,0.009564876556396484
999,false,5,3,10,43,2650,1.0,1.9850187265917603,8,38.0,0,1.0,1.0,4.0,0.007500886917114258
999,false,5,3,10,44,2700,1.0,2.001482579688658,8,38.0,0,1.0,1.0,4.0,0.007266998291015625
999,false,5,3,10,45,2750,1.0,2.011704462326262,8,38.0,0,1.0,1.0,4.0,0.009927988052368164
999,false,5,3,10,46,2800,1.0,2.0172910662824206,9,41.0,0,1.0,1.0,4.0,0.10315990447998047
999,false,5,3,10,47,2850,1.0,2.02991452991453,9,41.0,0,1.0,1.0,4.0,0.008095979690551758
999,false,5,3,10,48,2900,1.0,2.049469964664311,9,41.0,0,1.0,1.0,4.0,0.007138967514038086
999,false,5,3,10,49,2950,1.0,2.060055865921788,9,41.0,0,1.0,1.0,4.0,0.007421016693115234
999,false,5,3,10,50,3000,1.0,2.0775623268698062,9,41.0,0,1.0,1.0,4.0,0.009366035461425781
999,false,5,3,10,51,3050,1.0,2.089041095890411,9,43.0,0,1.0,1.0,4.0,0.08874011039733887
999,false,5,3,10,52,3100,1.0,2.0917678812415654,9,43.0,0,1.0,1.5,4.0,0.010036945343017578
999,false,5,3,10,53,3150,1.0,2.0986009327115256,9,43.0,0,1.0,1.0,4.0,0.010443925857543945
999,false,5,3,10,54,3200,1.0,2.1136063408190227,9,43.0,0,1.0,2.0,4.0,0.00878596305847168
999,false,5,3,10,55,3250,1.0,2.1103896103896105,9,43.0,0,1.0,1.5,4.0,0.01055908203125
999,false,5,3,10,56,3300,1.0,2.1181001283697047,9,44.0,0,1.0,2.0,4.0,0.0986630916595459
999,false,5,3,10,57,3350,1.0,2.1337579617834397,9,44.0,0,1.0,2.0,4.0,0.0071032047271728516
999,false,5,3,10,58,3400,1.0,2.138364779874214,9,44.0,0,1.0,2.0,4.0,0.007070064544677734
999,false,5,3,10,59,3450,1.0,2.148194271481943,9,44.0,0,1.0,2.0,4.0,0.008680105209350586
999,false,5,3,10,60,3500,1.0,2.1618282890673255,9,44.0,0,1.0,2.0,4.0,0.011142969131469727
999,false,5,3,10,61,3550,1.0,2.1686010995723883,9,47.0,0,1.0,2.0,4.0,0.09134507179260254
999,false,5,3,10,62,3600,1.0,2.179176755447942,9,47.0,0,1.0,2.0,4.0,0.010762929916381836
999,false,5,3,10,63,3650,1.0,2.1921921921921923,9,47.0,0,1.0,2.0,5.0,0.00969696044921875
999,false,5,3,10,64,3700,1.0,2.206320810971974,9,47.0,0,1.0,2.0,5.0,0.009027957916259766
999,false,5,3,10,65,3750,1.0,2.2176227084565348,9,47.0,0,1.0,2.0,5.0,0.010004043579101562
999,false,5,3,10,66,3800,1.0,2.2235225277940316,9,51.0,0,1.0,2.0,5.0,0.10404109954833984
999,false,5,3,10,67,3850,1.0,2.2267206477732793,9,51.0,0,1.0,2.0,5.0,0.009408950805664062
999,false,5,3,10,68,3900,1.0,2.2349570200573066,9,51.0,0,1.0,2.0,5.0,0.00951385498046875
999,false,5,3,10,69,3950,1.0,2.2481502561183837,9,51.0,0,1.0,2.0,5.0,0.008723974227905273
999,false,5,3,10,70,4000,1.0,2.2509848058525606,9,51.0,0,1.0,2.0,5.0,0.007046937942504883
999,false,5,3,10,71,4050,1.0,2.2613065326633164,9,56.0,0,1.0,2.0,5.0,0.1077728271484375
999,false,5,3,10,72,4100,1.0,2.2639425731639977,9,56.0,0,1.0,2.0,5.0,0.009871959686279297
999,false,5,3,10,73,4150,1.0,2.2665210267613327,9,56.0,0,1.0,2.0,5.0,0.007791996002197266
999,false,5,3,10,74,4200,1.0,2.282608695652174,9,56.0,0,1.0,2.0,5.0,0.007194995880126953
999,false,5,3,10,75,4250,1.0,2.2911051212938007,9,56.0,0,1.0,2.0,5.0,0.011955976486206055
999,false,5,3,10,76,4300,1.0,2.299465240641711,9,60.0,0,1.0,2.0,5.0,0.09952902793884277
999,false,5,3,10,77,4350,1.0,2.306468716861082,9,60.0,0,1.0,2.0,5.0,0.010828971862792969
999,false,5,3,10,78,4400,1.0,2.3133543638275498,9,60.0,0,1.0,2.0,5.0,0.008946895599365234
999,false,5,3,10,79,4450,1.0,2.3189161021365297,9,60.0,0,1.0,2.0,5.0,0.010748147964477539
999,false,5,3,10,80,4500,1.0,2.3255813953488373,9,60.0,0,1.0,2.0,5.0,0.009509086608886719
999,false,5,3,10,81,4550,1.0,2.3357289527720737,9,64.0,0,1.0,2.0,5.0,0.09407806396484375
999,false,5,3,10,82,4600,1.0,2.3457419683834777,9,64.0,0,1.0,2.0,5.0,0.00914311408996582
999,false,5,3,10,83,4650,1.0,2.346115035317861,9,64.0,0,1.0,2.0,5.0,0.011454105377197266
999,false,5,3,10,84,4700,1.0,2.3523523523523524,9,64.0,0,1.0,2.0,5.0,0.010230064392089844
999,false,5,3,10,85,4750,1.0,2.3561507936507935,9,64.0,0,1.0,2.0,5.0,0.01549386978149414
999,false,5,3,10,86,4800,1.0,2.3610427939006393,9,65.0,0,1.0,2.0,5.0,0.10308504104614258
999,false,5,3,10,87,4850,1.0,2.3670082967301123,9,65.0,0,1.0,2.0,5.0,0.012687921524047852
999,false,5,3,10,88,4900,1.0,2.378640776699029,9,65.0,0,1.0,2.0,5.0,0.011312007904052734
999,false,5,3,10,89,4950,1.0,2.3866923818707813,9,65.0,0,1.0,2.0,5.0,0.0076639652252197266
999,false,5,3,10,90,5000,1.0,2.3946360153256707,9,65.0,0,1.0,2.0,5.0,0.009088993072509766
999,false,5,3,10,91,5050,1.0,2.4059075750357315,9,67.0,0,1.0,2.0,5.0,0.10222482681274414
999,false,5,3,10,92,5100,1.0,2.4136299100804544,9,67.0,0,1.0,2.0,5.0,0.00836801528930664
999,false,5,3,10,93,5150,1.0,2.4212505876821813,9,67.0,0,1.0,2.0,5.0,0.008137941360473633
999,false,5,3,10,94,5200,1.0,2.426504899673355,9,67.0,0,1.0,2.0,5.0,0.011693000793457031
999,false,5,3,10,95,5250,1.0,2.435064935064935,9,67.0,0,1.0,2.0,5.0,0.009551048278808594
999,false,5,3,10,96,5300,1.0,2.440147329650092,9,71.0,0,1.0,2.0,5.0,0.11109185218811035
999,false,5,3,10,97,5350,1.0,2.442922374429224,9,71.0,0,1.0,2.0,5.0,0.008922100067138672
999,false,5,3,10,98,5400,1.0,2.4523160762942777,9,71.0,0,1.0,2.0,5.0,0.007644176483154297
999,false,5,3,10,99,5450,1.0,2.452745274527453,9,71.0,0,1.0,2.0,5.0,0.007452964782714844
999,false,5,3,10,100,5500,1.0,2.4586499776486366,9,71.0,0,1.0,2.0,5.0,0.00737309455871582
