seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,20,3,6,21,1550,1.0,2.6360544217687076,9,5.555555555555555,0,1.0,2.0,5.0,0.04791092872619629
42,false,20,3,6,22,1600,1.0,2.6622296173044924,9,5.555555555555555,0,1.0,2.0,5.0,0.003033876419067383
42,false,20,3,6,23,1650,1.0,2.6872964169381106,9,5.555555555555555,0,1.0,2.0,5.0,0.003281116485595703
42,false,20,3,6,24,1700,1.0,2.7156549520766773,9,5.555555555555555,0,1.0,2.0,5.0,0.003156900405883789
42,false,20,3,6,25,1750,1.0,2.730109204368175,9,5.555555555555555,0,1.0,2.0,6.0,0.0032300949096679688
42,false,20,3,6,26,1800,1.0,2.73972602739726,9,5.555555555555555,0,1.0,2.0,6.0,0.0031080245971679688
42,false,20,3,6,27,1850,1.0,2.7736131934032984,9,5.555555555555555,0,1.0,2.0,6.0,0.0035800933837890625
42,false,20,3,6,28,1900,1.0,2.7982326951399115,9,5.555555555555555,0,1.0,2.0,6.0,0.00569605827331543
42,false,20,3,6,29,1950,1.0,2.8179190751445087,10,5.555555555555555,0,1.0,2.0,6.0,0.00335693359375
42,false,20,3,6,30,2000,1.0,2.8208744710860367,10,5.555555555555555,0,1.0,2.0,6.0,0.005408048629760742
42,false,20,3,6,31,2050,1.0,2.8432732316227463,10,5.555555555555555,0,1.0,2.0,6.0,0.004547119140625
42,false,20,3,6,32,2100,1.0,2.8925619834710745,10,5.555555555555555,0,1.0,2.0,6.0,0.0038399696350097656
42,false,20,3,6,33,2150,1.0,2.9371584699453552,10,5.555555555555555,0,1.0,2.0,6.0,0.005753040313720703
42,false,20,3,6,34,2200,1.0,2.968960863697706,10,5.555555555555555,0,1.0,2.0,6.0,0.004251003265380859
42,false,20,3,6,35,2250,1.0,2.9840848806366047,10,5.555555555555555,0,1.0,2.0,6.0,0.0033359527587890625
42,false,20,3,6,36,2300,1.0,3.0144167758846656,10,5.555555555555555,0,1.0,2.0,6.0,0.002969026565551758
42,false,20,3,6,37,2350,1.0,3.032258064516129,10,5.555555555555555,0,1.0,3.0,6.0,0.003222227096557617
42,false,20,3,6,38,2400,1.0,3.0651340996168583,10,5.555555555555555,0,1.0,3.0,6.0,0.004321098327636719
42,false,20,3,6,39,2450,1.0,3.077889447236181,10,5.555555555555555,0,1.0,3.0,6.0,0.006799936294555664
42,false,20,3,6,40,2500,1.0,3.1055900621118013,10,5.555555555555555,0,1.0,3.0,6.0,0.003528118133544922
42,false,20,3,6,41,2550,1.0,3.128834355828221,10,16.666666666666668,0,1.0,3.0,6.0,0.03831219673156738
42,false,20,3,6,42,2600,1.0,3.1476997578692494,10,16.666666666666668,0,1.0,3.0,6.0,0.003751993179321289
42,false,20,3,6,43,2650,1.0,3.1698564593301435,10,16.666666666666668,0,1.0,3.0,6.0,0.004343986511230469
42,false,20,3,6,44,2700,1.0,3.1802120141342756,10,16.666666666666668,0,1.0,3.0,6.0,0.0032379627227783203
42,false,20,3,6,45,2750,1.0,3.216374269005848,10,16.666666666666668,0,1.0,3.0,6.0,0.0031630992889404297
42,false,20,3,6,46,2800,1.0,3.2369942196531793,10,16.666666666666668,0,1.0,3.0,6.0,0.0031881332397460938
42,false,20,3,6,47,2850,1.0,3.2721010332950633,10,16.666666666666668,0,1.0,3.0,6.0,0.0033109188079833984
42,false,20,3,6,48,2900,1.0,3.2805429864253393,10,16.666666666666668,0,1.0,3.0,6.0,0.0032689571380615234
42,false,20,3,6,49,2950,1.0,3.303471444568869,10,16.666666666666668,0,1.0,3.0,6.0,0.004388093948364258
42,false,20,3,6,50,3000,1.0,3.314917127071823,10,16.666666666666668,0,1.0,3.0,6.0,0.004463911056518555
42,false,20,3,6,51,3050,1.0,3.344298245614035,10,16.666666666666668,0,1.0,3.0,6.0,0.004086017608642578
42,false,20,3,6,52,3100,1.0,3.3622559652928414,10,16.666666666666668,0,1.0,3.0,6.0,0.00380706787109375
42,false,20,3,6,53,3150,1.0,3.3689839572192515,10,16.666666666666668,0,1.0,3.0,6.0,0.0036220550537109375
42,false,20,3,6,54,3200,1.0,3.386243386243386,10,16.666666666666668,0,1.0,3.0,6.0,0.0032949447631835938
42,false,20,3,6,55,3250,1.0,3.3960292580982236,10,16.666666666666668,0,1.0,3.0,6.0,0.003103017807006836
42,false,20,3,6,56,3300,1.0,3.4055727554179565,10,16.666666666666668,0,1.0,3.0,6.0,0.003170013427734375
42,false,20,3,6,57,3350,1.0,3.421859039836568,10,16.666666666666668,0,1.0,3.0,6.0,0.0032541751861572266
42,false,20,3,6,58,3400,1.0,3.4412955465587043,10,16.666666666666668,0,1.0,3.0,6.0,0.0031919479370117188
42,false,20,3,6,59,3450,1.0,3.4673366834170856,10,16.666666666666668,0,1.0,3.0,6.0,0.003216981887817383
42,false,20,3,6,60,3500,1.0,3.493013972055888,10,16.666666666666668,0,1.0,3.0,6.0,0.003319978713989258
42,false,20,3,6,61,3550,1.0,3.487229862475442,10,27.77777777777778,0,1.0,3.0,6.0,0.04345393180847168
42,false,20,3,6,62,3600,1.0,3.498542274052478,10,27.77777777777778,0,1.0,3.0,7.0,0.004634857177734375
42,false,20,3,6,63,3650,1.0,3.523166023166023,10,27.77777777777778,0,1.0,3.0,7.0,0.0031800270080566406
42,false,20,3,6,64,3700,1.0,3.5238095238095237,10,27.77777777777778,0,1.0,3.0,7.0,0.003171205520629883
42,false,20,3,6,65,3750,1.0,3.544423440453686,10,27.77777777777778,0,1.0,3.0,7.0,0.003178119659423828
42,false,20,3,6,66,3800,1.0,3.5647279549718576,10,27.77777777777778,0,1.0,3.0,7.0,0.003487110137939453
42,false,20,3,6,67,3850,1.0,3.5880708294501398,10,27.77777777777778,0,1.0,3.0,7.0,0.005728960037231445
42,false,20,3,6,68,3900,1.0,3.6044362292051755,10,27.77777777777778,0,1.0,3.0,7.0,0.0035161972045898438
42,false,20,3,6,69,3950,1.0,3.6271808999081725,10,27.77777777777778,0,1.0,3.0,7.0,0.0031461715698242188
42,false,20,3,6,70,4000,1.0,3.6496350364963503,10,27.77777777777778,0,1.0,3.0,7.0,0.0032088756561279297
42,false,20,3,6,71,4050,1.0,3.6519386834986474,10,27.77777777777778,0,1.0,3.0,7.0,0.0036439895629882812
42,false,20,3,6,72,4100,1.0,3.673835125448029,10,27.77777777777778,0,1.0,3.0,7.0,0.0038518905639648438
42,false,20,3,6,73,4150,1.0,3.698752228163993,10,27.77777777777778,0,1.0,3.0,7.0,0.003983974456787109
42,false,20,3,6,74,4200,1.0,3.7201062887511074,10,27.77777777777778,0,1.0,3.0,7.0,0.003932952880859375
42,false,20,3,6,75,4250,1.0,3.734622144112478,10,27.77777777777778,0,1.0,3.0,7.0,0.003944873809814453
42,false,20,3,6,76,4300,1.0,3.7521815008726005,10,27.77777777777778,0,1.0,3.0,7.0,0.00475001335144043
42,false,20,3,6,77,4350,1.0,3.7694974003466206,10,27.77777777777778,0,1.0,4.0,7.0,0.0032269954681396484
42,false,20,3,6,78,4400,1.0,3.7865748709122204,10,27.77777777777778,0,1.0,4.0,7.0,0.0032269954681396484
42,false,20,3,6,79,4450,1.0,3.8034188034188032,10,27.77777777777778,0,1.0,4.0,7.0,0.0032501220703125
42,false,20,3,6,80,4500,1.0,3.800675675675676,10,27.77777777777778,0,1.0,4.0,7.0,0.0034508705139160156
42,false,20,3,6,81,4550,1.0,3.8043478260869565,10,30.555555555555557,0,1.0,4.0,7.0,0.055433034896850586
42,false,20,3,6,82,4600,1.0,3.820598006644518,10,30.555555555555557,0,1.0,4.0,7.0,0.003854990005493164
42,false,20,3,6,83,4650,1.0,3.820870994248151,10,30.555555555555557,0,1.0,4.0,7.0,0.003495931625366211
42,false,20,3,6,84,4700,1.0,3.8398692810457518,10,30.555555555555557,0,1.0,4.0,7.0,0.003690004348754883
42,false,20,3,6,85,4750,1.0,3.8492706645056725,10,30.555555555555557,0,1.0,4.0,7.0,0.0038690567016601562
42,false,20,3,6,86,4800,1.0,3.864734299516908,10,30.555555555555557,0,1.0,4.0,7.0,0.0033211708068847656
42,false,20,3,6,87,4850,1.0,3.873801916932907,10,30.555555555555557,0,1.0,4.0,7.0,0.0036008358001708984
42,false,20,3,6,88,4900,1.0,3.888888888888889,10,30.555555555555557,0,1.0,4.0,7.0,0.003780841827392578
42,false,20,3,6,89,4950,1.0,3.900709219858156,10,30.555555555555557,0,1.0,4.0,7.0,0.004269123077392578
42,false,20,3,6,90,5000,1.0,3.927729772191673,10,30.555555555555557,0,1.0,4.0,7.0,0.003529071807861328
42,false,20,3,6,91,5050,1.0,3.942232630757221,10,30.555555555555557,0,1.0,4.0,7.0,0.0035181045532226562
42,false,20,3,6,92,5100,1.0,3.9291217257318953,10,30.555555555555557,0,1.0,4.0,7.0,0.005786895751953125
42,false,20,3,6,93,5150,1.0,3.946360153256705,10,30.555555555555557,0,1.0,4.0,7.0,0.003393888473510742
42,false,20,3,6,94,5200,1.0,3.9603960396039604,10,30.555555555555557,0,1.0,4.0,7.0,0.0032320022583007812
42,false,20,3,6,95,5250,1.0,3.9712556732223905,10,30.555555555555557,0,1.0,4.0,7.0,0.003276824951171875
42,false,20,3,6,96,5300,1.0,3.975993998499625,10,30.555555555555557,0,1.0,4.0,7.0,0.003439188003540039
42,false,20,3,6,97,5350,1.0,3.980654761904762,10,30.555555555555557,0,1.0,4.0,7.0,0.0034809112548828125
42,false,20,3,6,98,5400,1.0,3.991130820399113,10,30.555555555555557,0,1.0,4.0,7.0,0.006338834762573242
42,false,20,3,6,99,5450,1.0,3.995601173020528,10,30.555555555555557,0,1.0,4.0,7.0,0.003862142562866211
42,false,20,3,6,100,5500,1.0,4.0087463556851315,10,30.555555555555557,0,1.0,4.0,7.0,0.004178047180175781
