seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,10,15,10,53,3150,1.0,2.057478772044415,8,74.0,23,1.0,2.0,4.0,0.01123809814453125
42,true,10,15,10,54,3200,1.0,2.0618556701030926,8,74.0,23,1.0,2.0,4.0,0.008574962615966797
42,true,10,15,10,55,3250,1.0,2.07667731629393,8,74.0,23,1.0,2.0,4.0,0.014281988143920898
42,true,10,15,10,56,3300,1.0,2.0728643216080402,8,74.0,23,1.0,2.0,4.0,0.008183956146240234
42,true,10,15,10,57,3350,1.0,2.0859277708592776,9,74.0,23,1.0,2.0,4.0,0.011373043060302734
42,true,10,15,10,58,3400,1.0,2.0935960591133007,9,74.0,23,1.0,2.0,4.0,0.011451005935668945
42,true,10,15,10,59,3450,1.0,2.1049420378279438,9,74.0,23,1.0,2.0,4.0,0.0074880123138427734
42,true,10,15,10,60,3500,1.0,2.1109770808202653,9,74.0,23,1.0,2.0,4.0,0.009032011032104492
42,true,10,15,10,61,3550,1.0,2.1156138259833135,9,85.0,25,1.0,2.0,4.0,0.35607409477233887
42,true,10,15,10,62,3600,1.0,2.1201413427561837,9,85.0,25,1.0,2.0,4.0,0.00881195068359375
42,true,10,15,10,63,3650,1.0,2.135751901696899,9,85.0,25,1.0,2.0,4.0,0.008494138717651367
42,true,10,15,10,64,3700,1.0,2.148664343786295,9,85.0,25,1.0,2.0,4.0,0.008383989334106445
42,true,10,15,10,65,3750,1.0,2.1551724137931036,9,85.0,25,1.0,2.0,4.0,0.008291959762573242
42,true,10,15,10,66,3800,1.0,2.1627774615822424,9,85.0,25,1.0,2.0,4.0,0.007822036743164062
42,true,10,15,10,67,3850,1.0,2.172686230248307,9,85.0,25,1.0,2.0,4.0,0.008236885070800781
42,true,10,15,10,68,3900,1.0,2.18609865470852,9,85.0,25,1.0,2.0,4.0,0.008347034454345703
42,true,10,15,10,69,3950,1.0,2.1932259855635756,9,85.0,25,1.0,2.0,4.0,0.008251190185546875
42,true,10,15,10,70,4000,1.0,2.201430930104568,9,85.0,25,1.0,2.0,4.0,0.00805211067199707
42,true,10,15,10,71,4050,1.0,2.2058823529411766,9,91.0,35,1.0,2.0,4.0,0.36142492294311523
42,true,10,15,10,72,4100,1.0,2.212628170534269,9,91.0,35,1.0,2.0,4.0,0.009816169738769531
42,true,10,15,10,73,4150,1.0,2.2204387372926697,9,91.0,35,1.0,2.0,5.0,0.008459091186523438
42,true,10,15,10,74,4200,1.0,2.219873150105708,9,91.0,35,1.0,2.0,5.0,0.008852958679199219
42,true,10,15,10,75,4250,1.0,2.2274633123689727,9,91.0,35,1.0,2.0,5.0,0.008120059967041016
42,true,10,15,10,76,4300,1.0,2.2407503908285564,9,91.0,35,1.0,2.0,5.0,0.007608175277709961
42,true,10,15,10,77,4350,1.0,2.239958805355304,9,91.0,35,1.0,2.0,5.0,0.00834202766418457
42,true,10,15,10,78,4400,1.0,2.2540983606557377,9,91.0,35,1.0,2.0,5.0,0.008086919784545898
42,true,10,15,10,79,4450,1.0,2.2657841140529533,9,91.0,35,1.0,2.0,5.0,0.008856058120727539
42,true,10,15,10,80,4500,1.0,2.276176024279211,9,91.0,35,1.0,2.0,5.0,0.009062051773071289
42,true,10,15,10,81,4550,1.0,2.28643216080402,9,95.0,40,1.0,2.0,5.0,0.33639097213745117
42,true,10,15,10,82,4600,1.0,2.284011916583913,9,95.0,40,1.0,2.0,5.0,0.011507987976074219
42,true,10,15,10,83,4650,1.0,2.2838899803536346,9,95.0,40,1.0,2.0,5.0,0.007961034774780273
42,true,10,15,10,84,4700,1.0,2.288218111002921,9,95.0,40,1.0,2.0,5.0,0.008616209030151367
42,true,10,15,10,85,4750,1.0,2.2969052224371374,9,95.0,40,1.0,2.0,5.0,0.010100126266479492
42,true,10,15,10,86,4800,1.0,2.3054755043227666,9,95.0,40,1.0,2.0,5.0,0.009243011474609375
42,true,10,15,10,87,4850,1.0,2.312827849308536,9,95.0,40,1.0,2.0,5.0,0.00913691520690918
42,true,10,15,10,88,4900,1.0,2.316784869976359,9,95.0,40,1.0,2.0,5.0,0.012941837310791016
42,true,10,15,10,89,4950,1.0,2.3261278195488724,9,95.0,40,1.0,2.0,5.0,0.010976076126098633
42,true,10,15,10,90,5000,1.0,2.331002331002331,9,95.0,40,1.0,2.0,5.0,0.010038137435913086
42,true,10,15,10,91,5050,1.0,2.33256351039261,9,96.0,41,1.0,2.0,5.0,0.33054304122924805
42,true,10,15,10,92,5100,1.0,2.3394495412844036,9,96.0,41,1.0,2.0,5.0,0.010957956314086914
42,true,10,15,10,93,5150,1.0,2.3473108477666362,9,96.0,41,1.0,2.0,5.0,0.010859012603759766
42,true,10,15,10,94,5200,1.0,2.345511953089761,9,96.0,41,1.0,2.0,5.0,0.009423971176147461
42,true,10,15,10,95,5250,1.0,2.3521505376344085,9,96.0,41,1.0,2.0,5.0,0.008496999740600586
42,true,10,15,10,96,5300,1.0,2.354509107063527,9,96.0,41,1.0,2.0,5.0,0.010415077209472656
42,true,10,15,10,97,5350,1.0,2.3599470666078517,10,96.0,41,1.0,2.0,5.0,0.011209964752197266
42,true,10,15,10,98,5400,1.0,2.3653088042049935,10,96.0,41,1.0,2.0,5.0,0.008919954299926758
42,true,10,15,10,99,5450,1.0,2.374727668845316,10,96.0,41,1.0,2.0,5.0,0.010333061218261719
42,true,10,15,10,100,5500,1.0,2.380952380952381,10,96.0,41,1.0,2.0,5.0,0.008773088455200195
