seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,20,15,8,18,1400,1.0,1.8791946308724832,8,0.0,4,1.0,1.0,4.0,0.0055201053619384766
42,true,20,15,8,19,1450,1.0,1.9028871391076116,8,0.0,4,1.0,1.0,4.0,0.006457090377807617
42,true,20,15,8,20,1500,1.0,1.9230769230769231,8,0.0,4,1.0,1.0,4.0,0.006681919097900391
42,true,20,15,8,21,1550,1.0,1.9423558897243107,8,14.0625,15,1.0,1.0,4.0,0.21110820770263672
42,true,20,15,8,22,1600,1.0,1.9536019536019535,8,14.0625,15,1.0,1.0,4.0,0.005693197250366211
42,true,20,15,8,23,1650,1.0,1.9760479041916168,8,14.0625,15,1.0,1.0,4.0,0.005680084228515625
42,true,20,15,8,24,1700,1.0,1.990632318501171,8,14.0625,15,1.0,1.0,4.0,0.010032176971435547
42,true,20,15,8,25,1750,1.0,2.002288329519451,8,14.0625,15,1.0,1.0,4.0,0.006126880645751953
42,true,20,15,8,26,1800,1.0,2.0247469066366706,8,14.0625,15,1.0,1.0,4.0,0.0063059329986572266
42,true,20,15,8,27,1850,1.0,2.044198895027624,8,14.0625,15,1.0,1.0,4.0,0.00548100471496582
42,true,20,15,8,28,1900,1.0,2.0607375271149673,8,14.0625,15,1.0,1.0,4.0,0.005589008331298828
42,true,20,15,8,29,1950,1.0,2.070063694267516,8,14.0625,15,1.0,1.0,4.0,0.005378007888793945
42,true,20,15,8,30,2000,1.0,2.0811654526534857,8,14.0625,15,1.0,1.0,4.0,0.007216930389404297
42,true,20,15,8,31,2050,1.0,2.0875763747454177,8,14.0625,20,1.0,1.0,4.0,0.007715940475463867
42,true,20,15,8,32,2100,1.0,2.095808383233533,8,14.0625,20,1.0,1.0,4.0,0.004807949066162109
42,true,20,15,8,33,2150,1.0,2.1224086870681145,8,14.0625,20,1.0,2.0,4.0,0.0049591064453125
42,true,20,15,8,34,2200,1.0,2.133850630455868,8,14.0625,20,1.0,2.0,4.0,0.008920907974243164
42,true,20,15,8,35,2250,1.0,2.1551724137931036,8,14.0625,20,1.0,2.0,4.0,0.005114078521728516
42,true,20,15,8,36,2300,1.0,2.1739130434782608,8,14.0625,20,1.0,2.0,4.0,0.007277965545654297
42,true,20,15,8,37,2350,1.0,2.184014869888476,8,14.0625,20,1.0,2.0,4.0,0.007905960083007812
42,true,20,15,8,38,2400,1.0,2.2058823529411766,8,14.0625,20,1.0,2.0,4.300000000000068,0.005977153778076172
42,true,20,15,8,39,2450,1.0,2.2131887985546523,8,14.0625,20,1.0,2.0,5.0,0.005882978439331055
42,true,20,15,8,40,2500,1.0,2.218278615794144,8,14.0625,20,1.0,2.0,5.0,0.0046520233154296875
42,true,20,15,8,41,2550,1.0,2.229020979020979,8,34.375,23,1.0,2.0,5.0,0.20256400108337402
42,true,20,15,8,42,2600,1.0,2.239448751076658,8,34.375,23,1.0,2.0,5.0,0.0051119327545166016
42,true,20,15,8,43,2650,1.0,2.266894781864842,8,34.375,23,1.0,2.0,5.0,0.010046958923339844
42,true,20,15,8,44,2700,1.0,2.2861981371718882,8,34.375,23,1.0,2.0,5.0,0.00550389289855957
42,true,20,15,8,45,2750,1.0,2.303182579564489,8,34.375,23,1.0,2.0,5.0,0.006226062774658203
42,true,20,15,8,46,2800,1.0,2.315963606286187,8,34.375,23,1.0,2.0,5.0,0.0071070194244384766
42,true,20,15,8,47,2850,1.0,2.3360655737704916,8,34.375,23,1.0,2.0,5.0,0.005992889404296875
42,true,20,15,8,48,2900,1.0,2.3462783171521036,8,34.375,23,1.0,2.0,5.0,0.008809089660644531
42,true,20,15,8,49,2950,1.0,2.3524720893141944,9,34.375,23,1.0,2.0,5.0,0.004750967025756836
42,true,20,15,8,50,3000,1.0,2.3734177215189876,9,34.375,23,1.0,2.0,5.0,0.005070924758911133
42,true,20,15,8,51,3050,1.0,2.3865414710485133,9,34.375,27,1.0,2.0,5.0,0.006112098693847656
42,true,20,15,8,52,3100,1.0,2.406832298136646,9,34.375,27,1.0,2.0,5.0,0.0067441463470458984
42,true,20,15,8,53,3150,1.0,2.4212144504227515,9,34.375,27,1.0,2.0,5.0,0.004682064056396484
42,true,20,15,8,54,3200,1.0,2.43161094224924,9,34.375,27,1.0,2.0,5.0,0.0059239864349365234
42,true,20,15,8,55,3250,1.0,2.4417731029301275,9,34.375,27,1.0,2.0,5.0,0.006184816360473633
42,true,20,15,8,56,3300,1.0,2.455357142857143,9,34.375,27,1.0,2.0,5.0,0.008095979690551758
42,true,20,15,8,57,3350,1.0,2.4668630338733433,9,34.375,27,1.0,2.0,5.0,0.005463838577270508
42,true,20,15,8,58,3400,1.0,2.478134110787172,9,34.375,27,1.0,2.0,5.0,0.0074310302734375
42,true,20,15,8,59,3450,1.0,2.4945770065075923,9,34.375,27,1.0,2.0,5.0,0.005235195159912109
42,true,20,15,8,60,3500,1.0,2.5017869907076484,9,34.375,27,1.0,2.0,5.0,0.00652003288269043
42,true,20,15,8,61,3550,1.0,2.5141643059490084,9,62.5,31,1.0,2.0,5.0,0.2088148593902588
42,true,20,15,8,62,3600,1.0,2.524544179523142,9,62.5,31,1.0,2.0,5.0,0.0050640106201171875
42,true,20,15,8,63,3650,1.0,2.532963219986121,9,62.5,31,1.0,2.0,5.0,0.005118131637573242
42,true,20,15,8,64,3700,1.0,2.5517241379310347,9,62.5,31,1.0,2.0,5.0,0.006393909454345703
42,true,20,15,8,65,3750,1.0,2.5702535983550376,9,62.5,31,1.0,2.0,5.0,0.004929065704345703
42,true,20,15,8,66,3800,1.0,2.590320381731425,9,62.5,31,1.0,2.0,5.0,0.00513005256652832
42,true,20,15,8,67,3850,1.0,2.6013513513513513,9,62.5,31,1.0,2.0,5.0,0.005197048187255859
42,true,20,15,8,68,3900,1.0,2.6121902210314802,9,62.5,31,1.0,2.0,5.0,0.006638050079345703
42,true,20,15,8,69,3950,1.0,2.621101526211015,9,62.5,31,1.0,2.0,5.0,0.0049588680267333984
42,true,20,15,8,70,4000,1.0,2.635046113306983,9,62.5,31,1.0,2.0,5.0,0.006082057952880859
42,true,20,15,8,71,4050,1.0,2.643603133159269,9,62.5,34,1.0,2.0,5.0,0.006679058074951172
42,true,20,15,8,72,4100,1.0,2.6537216828478964,9,62.5,34,1.0,2.0,5.0,0.007637977600097656
42,true,20,15,8,73,4150,1.0,2.6585522101217167,9,62.5,34,1.0,2.0,5.0,0.00769495964050293
42,true,20,15,8,74,4200,1.0,2.676864244741874,9,62.5,34,1.0,2.0,5.0,0.00508880615234375
42,true,20,15,8,75,4250,1.0,2.686472819216182,9,62.5,34,1.0,2.0,5.0,0.005193948745727539
42,true,20,15,8,76,4300,1.0,2.699309478970496,9,62.5,34,1.0,2.0,5.0,0.006588935852050781
42,true,20,15,8,77,4350,1.0,2.713661883967561,9,62.5,34,1.0,2.0,5.0,0.0053250789642333984
42,true,20,15,8,78,4400,1.0,2.717726991970352,9,62.5,34,1.0,2.0,5.0,0.0054340362548828125
42,true,20,15,8,79,4450,1.0,2.7267156862745097,9,62.5,34,1.0,2.0,5.0,0.005390167236328125
42,true,20,15,8,80,4500,1.0,2.7472527472527473,9,62.5,34,1.0,2.0,6.0,0.0065081119537353516
42,true,20,15,8,81,4550,1.0,2.7592480291085506,10,81.25,38,1.0,2.0,6.0,0.2230358123779297
42,true,20,15,8,82,4600,1.0,2.7627627627627627,10,81.25,38,1.0,2.0,6.0,0.005064964294433594
42,true,20,15,8,83,4650,1.0,2.767857142857143,10,81.25,38,1.0,2.0,6.0,0.005323171615600586
42,true,20,15,8,84,4700,1.0,2.7777777777777777,10,81.25,38,1.0,2.0,6.0,0.005411863327026367
42,true,20,15,8,85,4750,1.0,2.790834312573443,10,81.25,38,1.0,2.0,6.0,0.006671905517578125
42,true,20,15,8,86,4800,1.0,2.7955736750145603,10,81.25,38,1.0,2.0,6.0,0.005793094635009766
42,true,20,15,8,87,4850,1.0,2.8050896471949103,10,81.25,38,1.0,2.0,6.0,0.005403041839599609
42,true,20,15,8,88,4900,1.0,2.8144744399770247,10,81.25,38,1.0,2.0,6.0,0.005409955978393555
42,true,20,15,8,89,4950,1.0,2.8285714285714287,10,81.25,38,1.0,2.0,6.0,0.00556492805480957
42,true,20,15,8,90,5000,1.0,2.8425241614553722,10,81.25,38,1.0,2.0,6.0,0.006845951080322266
42,true,20,15,8,91,5050,1.0,2.853107344632768,10,81.25,40,1.0,2.0,6.0,0.005612850189208984
42,true,20,15,8,92,5100,1.0,2.863559797866367,10,81.25,40,1.0,2.0,6.0,0.0056362152099609375
42,true,20,15,8,93,5150,1.0,2.8738839285714284,10,81.25,40,1.0,2.0,6.0,0.012968063354492188
42,true,20,15,8,94,5200,1.0,2.887284841754581,10,81.25,40,1.0,2.0,6.0,0.005307912826538086
42,true,20,15,8,95,5250,1.0,2.8973509933774833,10,81.25,40,1.0,2.0,6.0,0.0055370330810546875
42,true,20,15,8,96,5300,1.0,2.907295666483818,10,81.25,40,1.0,2.0,6.0,0.007415056228637695
42,true,20,15,8,97,5350,1.0,2.9187124931805783,10,81.25,40,1.0,2.0,6.0,0.06452107429504395
42,true,20,15,8,98,5400,1.0,2.933188484519283,10,81.25,40,1.0,2.0,6.0,0.0050508975982666016
42,true,20,15,8,99,5450,1.0,2.945945945945946,10,81.25,40,1.0,2.0,6.0,0.006408214569091797
42,true,20,15,8,100,5500,1.0,2.953813104189044,10,81.25,40,1.0,2.0,6.0,0.0057489871978759766
