seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,5,7,6,21,1550,1.0,2.4256651017214397,9,77.77777777777777,10,1.0,2.0,5.0,0.06795883178710938
137,true,5,7,6,22,1600,1.0,2.4390243902439024,9,77.77777777777777,10,1.0,2.0,5.0,0.003915071487426758
137,true,5,7,6,23,1650,1.0,2.4517087667161963,9,77.77777777777777,10,1.0,2.0,5.0,0.0034589767456054688
137,true,5,7,6,24,1700,1.0,2.4709302325581395,9,77.77777777777777,10,1.0,2.0,5.0,0.0032329559326171875
137,true,5,7,6,25,1750,1.0,2.5,9,77.77777777777777,10,1.0,2.0,5.0,0.0053441524505615234
137,true,5,7,6,26,1800,1.0,2.510460251046025,9,91.66666666666667,10,1.0,2.0,5.0,0.07812213897705078
137,true,5,7,6,27,1850,1.0,2.5273224043715845,9,91.66666666666667,10,1.0,2.0,5.0,0.00424504280090332
137,true,5,7,6,28,1900,1.0,2.5401069518716577,9,91.66666666666667,10,1.0,2.0,5.0,0.00463104248046875
137,true,5,7,6,29,1950,1.0,2.5759577278731838,9,91.66666666666667,10,1.0,2.0,5.0,0.0042150020599365234
137,true,5,7,6,30,2000,1.0,2.5974025974025974,9,91.66666666666667,10,1.0,2.0,5.0,0.0037970542907714844
137,true,5,7,6,31,2050,1.0,2.614795918367347,9,94.44444444444444,14,1.0,2.0,5.0,0.0807030200958252
137,true,5,7,6,32,2100,1.0,2.6315789473684212,9,94.44444444444444,14,1.0,2.0,5.0,0.003467082977294922
137,true,5,7,6,33,2150,1.0,2.660891089108911,9,94.44444444444444,14,1.0,2.0,6.0,0.0041790008544921875
137,true,5,7,6,34,2200,1.0,2.6894865525672373,9,94.44444444444444,14,1.0,2.0,6.0,0.00337982177734375
137,true,5,7,6,35,2250,1.0,2.710843373493976,9,94.44444444444444,14,1.0,2.0,6.0,0.0036211013793945312
137,true,5,7,6,36,2300,1.0,2.7283511269276395,9,97.22222222222223,14,1.0,2.0,6.0,0.07369303703308105
137,true,5,7,6,37,2350,1.0,2.735739231664726,9,97.22222222222223,14,1.0,2.0,6.0,0.0032639503479003906
137,true,5,7,6,38,2400,1.0,2.7649769585253456,10,97.22222222222223,14,1.0,2.0,6.0,0.0032830238342285156
137,true,5,7,6,39,2450,1.0,2.7777777777777777,10,97.22222222222223,14,1.0,2.0,6.0,0.003336191177368164
137,true,5,7,6,40,2500,1.0,2.799552071668533,10,97.22222222222223,14,1.0,2.0,6.0,0.0032720565795898438
137,true,5,7,6,41,2550,1.0,2.811466372657111,10,97.22222222222223,15,1.0,2.0,6.0,0.07631492614746094
137,true,5,7,6,42,2600,1.0,2.841530054644809,10,97.22222222222223,15,1.0,2.0,6.0,0.006705045700073242
137,true,5,7,6,43,2650,1.0,2.883569096844396,10,97.22222222222223,15,1.0,2.0,6.0,0.003407001495361328
137,true,5,7,6,44,2700,1.0,2.8938906752411575,10,97.22222222222223,15,1.0,2.0,6.0,0.003431081771850586
137,true,5,7,6,45,2750,1.0,2.913135593220339,10,97.22222222222223,15,1.0,2.0,6.0,0.0040400028228759766
137,true,5,7,6,46,2800,1.0,2.9350104821802936,10,100.0,15,1.0,2.0,6.0,0.08274316787719727
137,true,5,7,6,47,2850,1.0,2.959501557632399,10,100.0,15,1.0,2.0,6.0,0.004937887191772461
137,true,5,7,6,48,2900,1.0,2.9866117404737382,10,100.0,15,1.0,2.0,6.0,0.0669701099395752
137,true,5,7,6,49,2950,1.0,3.0225409836065573,10,100.0,15,1.0,2.0,6.0,0.0033431053161621094
137,true,5,7,6,50,3000,1.0,3.0364372469635628,10,100.0,15,1.0,2.0,6.0,0.003262042999267578
137,true,5,7,6,51,3050,1.0,3.0745967741935485,10,100.0,18,1.0,2.0,6.0,0.08093404769897461
137,true,5,7,6,52,3100,1.0,3.1093279839518555,10,100.0,18,1.0,3.0,6.0,0.003954887390136719
137,true,5,7,6,53,3150,1.0,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.0038900375366210938
137,true,5,7,6,54,3200,0.984375,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.00372314453125
137,true,5,7,6,55,3250,0.9692307692307692,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.0066640377044677734
137,true,5,7,6,56,3300,0.9545454545454546,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.08583879470825195
137,true,5,7,6,57,3350,0.9402985074626866,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.012759923934936523
137,true,5,7,6,58,3400,0.9264705882352942,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.0165557861328125
137,true,5,7,6,59,3450,0.9130434782608695,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.02302384376525879
137,true,5,7,6,60,3500,0.9,3.156312625250501,11,100.0,18,1.0,3.0,6.0,0.023053884506225586
137,true,5,7,6,61,3550,0.8873239436619719,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.10833597183227539
137,true,5,7,6,62,3600,0.875,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.029935121536254883
137,true,5,7,6,63,3650,0.863013698630137,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.04494500160217285
137,true,5,7,6,64,3700,0.8513513513513513,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.04329490661621094
137,true,5,7,6,65,3750,0.84,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.04198408126831055
137,true,5,7,6,66,3800,0.8289473684210527,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.13187193870544434
137,true,5,7,6,67,3850,0.8181818181818182,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.05450105667114258
137,true,5,7,6,68,3900,0.8076923076923077,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.05679011344909668
137,true,5,7,6,69,3950,0.7974683544303798,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.05820798873901367
137,true,5,7,6,70,4000,0.7875,3.156312625250501,11,100.0,19,1.0,3.0,6.0,0.06513118743896484
137,true,5,7,6,71,4050,0.7777777777777778,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.13773298263549805
137,true,5,7,6,72,4100,0.7682926829268293,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.0665128231048584
137,true,5,7,6,73,4150,0.7590361445783133,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.07551193237304688
137,true,5,7,6,74,4200,0.75,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.07883596420288086
137,true,5,7,6,75,4250,0.7411764705882353,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.09296584129333496
137,true,5,7,6,76,4300,0.7325581395348837,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.16688799858093262
137,true,5,7,6,77,4350,0.7241379310344828,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.09191107749938965
137,true,5,7,6,78,4400,0.7159090909090909,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.08886885643005371
137,true,5,7,6,79,4450,0.7078651685393258,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.0977180004119873
137,true,5,7,6,80,4500,0.7,3.156312625250501,11,100.0,20,1.0,3.0,6.0,0.10600805282592773
137,true,5,7,6,81,4550,0.6923076923076923,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.17383599281311035
137,true,5,7,6,82,4600,0.6847826086956522,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.11106300354003906
137,true,5,7,6,83,4650,0.6774193548387096,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.11094903945922852
137,true,5,7,6,84,4700,0.6702127659574468,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.11644387245178223
137,true,5,7,6,85,4750,0.6631578947368421,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.12116694450378418
137,true,5,7,6,86,4800,0.65625,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.20187902450561523
137,true,5,7,6,87,4850,0.6494845360824743,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.12435698509216309
137,true,5,7,6,88,4900,0.6428571428571429,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.12531495094299316
137,true,5,7,6,89,4950,0.6363636363636364,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.13398194313049316
137,true,5,7,6,90,5000,0.63,3.156312625250501,11,100.0,24,1.0,3.0,6.0,0.13637495040893555
137,true,5,7,6,91,5050,0.6237623762376238,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.22390985488891602
137,true,5,7,6,92,5100,0.6176470588235294,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.15988707542419434
137,true,5,7,6,93,5150,0.6116504854368932,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.15684103965759277
137,true,5,7,6,94,5200,0.6057692307692307,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.1619279384613037
137,true,5,7,6,95,5250,0.6,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.1533949375152588
137,true,5,7,6,96,5300,0.5943396226415094,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.24932408332824707
137,true,5,7,6,97,5350,0.5887850467289719,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.16826295852661133
137,true,5,7,6,98,5400,0.5833333333333334,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.16581416130065918
137,true,5,7,6,99,5450,0.5779816513761468,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.17954492568969727
137,true,5,7,6,100,5500,0.5727272727272728,3.156312625250501,11,100.0,25,1.0,3.0,6.0,0.17540287971496582
