seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,20,7,8,83,4650,1.0,2.804583835946924,10,48.4375,34,1.0,2.0,6.0,0.005754947662353516
42,true,20,7,8,84,4700,1.0,2.8126870137642133,10,48.4375,34,1.0,2.0,6.0,0.006246089935302734
42,true,20,7,8,85,4750,1.0,2.8139810426540284,10,48.4375,34,1.0,2.0,6.0,0.007261991500854492
42,true,20,7,8,86,4800,1.0,2.823529411764706,10,48.4375,34,1.0,2.0,6.0,0.005852937698364258
42,true,20,7,8,87,4850,1.0,2.8263403263403264,10,48.4375,34,1.0,2.0,6.0,0.005876064300537109
42,true,20,7,8,88,4900,1.0,2.834008097165992,10,48.4375,34,1.0,2.0,6.0,0.00707697868347168
42,true,20,7,8,89,4950,1.0,2.843193566915566,10,48.4375,34,1.0,2.0,6.0,0.006256818771362305
42,true,20,7,8,90,5000,1.0,2.857142857142857,10,48.4375,34,1.0,2.0,6.0,0.006267070770263672
42,true,20,7,8,91,5050,1.0,2.864435621100397,10,48.4375,39,1.0,2.0,6.0,0.008231878280639648
42,true,20,7,8,92,5100,1.0,2.8781038374717833,10,48.4375,39,1.0,2.0,6.0,0.006170034408569336
42,true,20,7,8,93,5150,1.0,2.893258426966292,10,48.4375,39,1.0,2.0,6.0,0.005605936050415039
42,true,20,7,8,94,5200,1.0,2.9115341545352744,10,48.4375,39,1.0,2.0,6.0,0.005099058151245117
42,true,20,7,8,95,5250,1.0,2.9182879377431905,10,48.4375,39,1.0,2.0,6.0,0.006176948547363281
42,true,20,7,8,96,5300,1.0,2.933038184836746,10,48.4375,39,1.0,2.0,6.0,0.013242006301879883
42,true,20,7,8,97,5350,1.0,2.9411764705882355,10,48.4375,39,1.0,2.0,6.0,0.006726980209350586
42,true,20,7,8,98,5400,1.0,2.9572836801752462,10,48.4375,39,1.0,2.0,6.0,0.008489847183227539
42,true,20,7,8,99,5450,1.0,2.9667936853565595,10,48.4375,39,1.0,2.0,6.0,0.0068891048431396484
42,true,20,7,8,100,5500,1.0,2.9761904761904763,10,48.4375,39,1.0,2.0,6.0,0.007650852203369141
