seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,20,7,6,60,3500,1.0,3.3849129593810443,11,41.666666666666664,16,1.0,3.0,6.0,0.0037810802459716797
999,true,20,7,6,61,3550,1.0,3.4069097888675626,11,55.55555555555556,17,1.0,3.0,6.0,0.07217788696289062
999,true,20,7,6,62,3600,1.0,3.4188034188034186,11,55.55555555555556,17,1.0,3.0,6.0,0.007503986358642578
999,true,20,7,6,63,3650,1.0,3.427230046948357,11,55.55555555555556,17,1.0,3.0,6.0,0.003899097442626953
999,true,20,7,6,64,3700,1.0,3.451492537313433,11,55.55555555555556,17,1.0,3.0,7.0,0.004636049270629883
999,true,20,7,6,65,3750,1.0,3.465804066543438,11,55.55555555555556,17,1.0,3.0,7.0,0.0033500194549560547
999,true,20,7,6,66,3800,1.0,3.4862385321100917,11,55.55555555555556,17,1.0,3.0,7.0,0.003571033477783203
999,true,20,7,6,67,3850,1.0,3.4936479128856623,11,55.55555555555556,17,1.0,3.0,7.0,0.0034351348876953125
999,true,20,7,6,68,3900,1.0,3.497757847533632,11,55.55555555555556,17,1.0,3.0,7.0,0.003844022750854492
999,true,20,7,6,69,3950,1.0,3.520499108734403,11,55.55555555555556,17,1.0,3.0,7.0,0.004433155059814453
999,true,20,7,6,70,4000,1.0,3.5304501323918798,11,55.55555555555556,17,1.0,3.0,7.0,0.005282878875732422
999,true,20,7,6,71,4050,1.0,3.549517966695881,11,55.55555555555556,21,1.0,3.0,7.0,0.003682851791381836
999,true,20,7,6,72,4100,1.0,3.5714285714285716,11,55.55555555555556,21,1.0,3.0,7.0,0.0036170482635498047
999,true,20,7,6,73,4150,1.0,3.5683576956147895,11,55.55555555555556,21,1.0,3.0,7.0,0.006254911422729492
999,true,20,7,6,74,4200,1.0,3.574468085106383,11,55.55555555555556,21,1.0,3.0,7.0,0.004840850830078125
999,true,20,7,6,75,4250,1.0,3.5804549283909015,11,55.55555555555556,21,1.0,3.0,7.0,0.0039038658142089844
999,true,20,7,6,76,4300,1.0,3.604358759430008,11,55.55555555555556,21,1.0,3.0,7.0,0.0037610530853271484
999,true,20,7,6,77,4350,1.0,3.6189683860232944,11,55.55555555555556,21,1.0,3.0,7.0,0.004953145980834961
999,true,20,7,6,78,4400,1.0,3.6273701566364385,11,55.55555555555556,21,1.0,3.0,7.0,0.003945112228393555
999,true,20,7,6,79,4450,1.0,3.641571194762684,11,55.55555555555556,21,1.0,3.0,7.0,0.0036330223083496094
999,true,20,7,6,80,4500,1.0,3.655564581640942,11,55.55555555555556,21,1.0,3.0,7.0,0.003297090530395508
999,true,20,7,6,81,4550,1.0,3.6634460547504024,11,69.44444444444444,24,1.0,3.0,7.0,0.08239197731018066
999,true,20,7,6,82,4600,1.0,3.677058353317346,11,69.44444444444444,24,1.0,3.0,7.0,0.003526926040649414
999,true,20,7,6,83,4650,1.0,3.696343402225755,11,69.44444444444444,24,1.0,3.0,7.0,0.004067182540893555
999,true,20,7,6,84,4700,1.0,3.712480252764613,11,69.44444444444444,24,1.0,3.0,7.0,0.0034530162811279297
999,true,20,7,6,85,4750,1.0,3.7196554424432264,11,69.44444444444444,24,1.0,3.0,7.0,0.003557920455932617
999,true,20,7,6,86,4800,1.0,3.7325038880248833,11,69.44444444444444,24,1.0,3.0,7.0,0.0035109519958496094
999,true,20,7,6,87,4850,1.0,3.736517719568567,11,69.44444444444444,24,1.0,3.0,7.0,0.0035910606384277344
999,true,20,7,6,88,4900,1.0,3.7376048817696415,11,69.44444444444444,24,1.0,3.0,7.0,0.003720998764038086
999,true,20,7,6,89,4950,1.0,3.741496598639456,11,69.44444444444444,24,1.0,3.0,7.0,0.005949974060058594
999,true,20,7,6,90,5000,1.0,3.756574004507889,11,69.44444444444444,24,1.0,3.0,7.0,0.0034608840942382812
999,true,20,7,6,91,5050,1.0,3.7686567164179103,11,69.44444444444444,27,1.0,3.0,7.0,0.007940053939819336
999,true,20,7,6,92,5100,1.0,3.7694013303769403,11,69.44444444444444,27,1.0,3.0,7.0,0.004213094711303711
999,true,20,7,6,93,5150,1.0,3.7812041116005872,11,69.44444444444444,27,1.0,4.0,7.0,0.0050048828125
999,true,20,7,6,94,5200,1.0,3.801169590643275,11,69.44444444444444,27,1.0,4.0,7.0,0.0038568973541259766
999,true,20,7,6,95,5250,1.0,3.7988422575976846,11,69.44444444444444,27,1.0,4.0,7.0,0.0064580440521240234
999,true,20,7,6,96,5300,1.0,3.8156947444204463,11,69.44444444444444,27,1.0,4.0,7.0,0.004194021224975586
999,true,20,7,6,97,5350,1.0,3.8132573057733428,11,69.44444444444444,27,1.0,4.0,7.0,0.007915973663330078
999,true,20,7,6,98,5400,1.0,3.818953323903819,11,69.44444444444444,27,1.0,4.0,7.0,0.0043299198150634766
999,true,20,7,6,99,5450,1.0,3.832630098452883,11,69.44444444444444,27,1.0,4.0,7.0,0.004892110824584961
999,true,20,7,6,100,5500,1.0,3.8354253835425385,11,69.44444444444444,27,1.0,4.0,7.0,0.0036499500274658203
