seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,15,10,37,2350,1.0,1.901294498381877,9,55.0,23,1.0,1.0,4.0,0.008836030960083008
137,true,10,15,10,38,2400,1.0,1.9169329073482428,9,55.0,23,1.0,1.0,4.0,0.008077859878540039
137,true,10,15,10,39,2450,1.0,1.927616050354052,10,55.0,23,1.0,1.0,4.0,0.011197090148925781
137,true,10,15,10,40,2500,1.0,1.9275250578257517,10,55.0,23,1.0,1.0,4.0,0.011857032775878906
137,true,10,15,10,41,2550,1.0,1.9230769230769231,10,66.0,27,1.0,1.0,4.0,0.3317110538482666
137,true,10,15,10,42,2600,1.0,1.9287833827893175,10,66.0,27,1.0,1.0,4.0,0.009176015853881836
137,true,10,15,10,43,2650,1.0,1.9371345029239766,10,66.0,27,1.0,1.0,4.0,0.00963592529296875
137,true,10,15,10,44,2700,1.0,1.9424460431654675,10,66.0,27,1.0,1.0,4.0,0.007709980010986328
137,true,10,15,10,45,2750,1.0,1.953125,10,66.0,27,1.0,1.0,4.0,0.007739067077636719
137,true,10,15,10,46,2800,1.0,1.9704433497536946,10,66.0,27,1.0,1.0,4.0,0.008564949035644531
137,true,10,15,10,47,2850,1.0,1.9819193324061195,10,66.0,27,1.0,1.0,4.0,0.008005857467651367
137,true,10,15,10,48,2900,1.0,1.9944979367262723,10,66.0,27,1.0,1.0,4.0,0.009183168411254883
137,true,10,15,10,49,2950,1.0,2.006802721088435,10,66.0,27,1.0,1.0,4.0,0.008138179779052734
137,true,10,15,10,50,3000,1.0,2.0066889632107023,10,66.0,27,1.0,1.0,4.0,0.0086669921875
137,true,10,15,10,51,3050,1.0,2.015862524785195,10,74.0,28,1.0,1.0,4.0,0.327739953994751
137,true,10,15,10,52,3100,1.0,2.026143790849673,10,74.0,28,1.0,1.0,4.0,0.008821964263916016
137,true,10,15,10,53,3150,1.0,2.032258064516129,10,74.0,28,1.0,1.0,4.0,0.008474111557006836
137,true,10,15,10,54,3200,1.0,2.0369191597708465,10,74.0,28,1.0,1.0,4.0,0.009194135665893555
137,true,10,15,10,55,3250,1.0,2.0337922403003756,10,74.0,28,1.0,1.0,4.0,0.007627964019775391
137,true,10,15,10,56,3300,1.0,2.037037037037037,10,74.0,28,1.0,1.0,4.0,0.008265018463134766
137,true,10,15,10,57,3350,1.0,2.043929225137279,10,74.0,28,1.0,1.0,4.0,0.010467052459716797
137,true,10,15,10,58,3400,1.0,2.0556227327690446,10,74.0,28,1.0,1.0,4.0,0.009094953536987305
137,true,10,15,10,59,3450,1.0,2.060931899641577,10,74.0,28,1.0,1.0,4.0,0.012274980545043945
137,true,10,15,10,60,3500,1.0,2.063679245283019,10,74.0,28,1.0,1.0,4.0,0.009636163711547852
137,true,10,15,10,61,3550,1.0,2.072387624051372,10,81.0,37,1.0,1.0,4.0,0.33375000953674316
137,true,10,15,10,62,3600,1.0,2.0833333333333335,10,81.0,37,1.0,1.0,4.0,0.010972976684570312
137,true,10,15,10,63,3650,1.0,2.092889908256881,10,81.0,37,1.0,1.0,4.0,0.009077072143554688
137,true,10,15,10,64,3700,1.0,2.1034678794769754,10,81.0,37,1.0,2.0,4.0,0.008577108383178711
137,true,10,15,10,65,3750,1.0,2.116252821670429,10,81.0,37,1.0,2.0,4.0,0.008568048477172852
137,true,10,15,10,66,3800,1.0,2.1205357142857144,10,81.0,37,1.0,2.0,4.0,0.008993148803710938
137,true,10,15,10,67,3850,1.0,2.1270718232044197,10,81.0,37,1.0,2.0,4.0,0.009186983108520508
137,true,10,15,10,68,3900,1.0,2.135815991237678,10,81.0,37,1.0,2.0,4.0,0.011833906173706055
137,true,10,15,10,69,3950,1.0,2.1455730581205867,10,81.0,37,1.0,2.0,4.0,0.010210990905761719
137,true,10,15,10,70,4000,1.0,2.1551724137931036,10,81.0,37,1.0,2.0,4.0,0.012558937072753906
137,true,10,15,10,71,4050,1.0,2.161152614727855,10,83.0,43,1.0,2.0,4.0,0.3852109909057617
137,true,10,15,10,72,4100,1.0,2.170460561143462,10,83.0,43,1.0,2.0,4.0,0.012892007827758789
137,true,10,15,10,73,4150,1.0,2.1853607161664033,10,83.0,43,1.0,2.0,4.0,0.01077413558959961
137,true,10,15,10,74,4200,1.0,2.1989528795811517,10,83.0,43,1.0,2.0,4.0,0.01123499870300293
137,true,10,15,10,75,4250,1.0,2.2123893805309733,10,83.0,43,1.0,2.0,4.0,0.013816118240356445
137,true,10,15,10,76,4300,1.0,2.227979274611399,10,83.0,43,1.0,2.0,4.099999999999909,0.009037971496582031
137,true,10,15,10,77,4350,1.0,2.2330595482546203,10,83.0,43,1.0,2.0,5.0,0.009132862091064453
137,true,10,15,10,78,4400,1.0,2.2357723577235773,10,83.0,43,1.0,2.0,5.0,0.008491992950439453
137,true,10,15,10,79,4450,1.0,2.2474747474747474,10,83.0,43,1.0,2.0,5.0,0.008945941925048828
137,true,10,15,10,80,4500,1.0,2.2613065326633164,10,83.0,43,1.0,2.0,5.0,0.00860905647277832
137,true,10,15,10,81,4550,1.0,2.2681954137587237,10,89.0,46,1.0,2.0,5.0,0.33969688415527344
137,true,10,15,10,82,4600,1.0,2.278355621594849,10,89.0,46,1.0,2.0,5.0,0.011420965194702148
137,true,10,15,10,83,4650,1.0,2.2872602065912444,10,89.0,46,1.0,2.0,5.0,0.012513875961303711
137,true,10,15,10,84,4700,1.0,2.2938018545632017,10,89.0,46,1.0,2.0,5.0,0.011844873428344727
137,true,10,15,10,85,4750,1.0,2.302472127968977,10,89.0,46,1.0,2.0,5.0,0.00870513916015625
137,true,10,15,10,86,4800,1.0,2.3076923076923075,10,89.0,46,1.0,2.0,5.0,0.008934974670410156
137,true,10,15,10,87,4850,1.0,2.3172479694218824,10,89.0,46,1.0,2.0,5.0,0.009396076202392578
137,true,10,15,10,88,4900,1.0,2.3266856600189936,10,89.0,46,1.0,2.0,5.0,0.009176969528198242
137,true,10,15,10,89,4950,1.0,2.333804809052334,10,89.0,46,1.0,2.0,5.0,0.009092092514038086
137,true,10,15,10,90,5000,1.0,2.34192037470726,10,89.0,46,1.0,2.0,5.0,0.00871419906616211
137,true,10,15,10,91,5050,1.0,2.3444753946146704,10,91.0,49,1.0,2.0,5.0,0.3296940326690674
137,true,10,15,10,92,5100,1.0,2.349147858129894,10,91.0,49,1.0,2.0,5.0,0.008946895599365234
137,true,10,15,10,93,5150,1.0,2.356979405034325,10,91.0,49,1.0,2.0,5.0,0.00924992561340332
137,true,10,15,10,94,5200,1.0,2.366863905325444,10,91.0,49,1.0,2.0,5.0,0.007836103439331055
137,true,10,15,10,95,5250,1.0,2.3766410140334995,10,91.0,49,1.0,2.0,5.0,0.007768154144287109
137,true,10,15,10,96,5300,1.0,2.388463271744029,11,91.0,49,1.0,2.0,5.0,0.007905006408691406
137,true,10,15,10,97,5350,1.0,2.401256732495512,11,91.0,49,1.0,2.0,5.0,0.007906198501586914
137,true,10,15,10,98,5400,1.0,2.408563782337199,11,91.0,49,1.0,2.0,5.0,0.009784936904907227
137,true,10,15,10,99,5450,1.0,2.4189968930315136,11,91.0,49,1.0,2.0,5.0,0.008646965026855469
137,true,10,15,10,100,5500,1.0,2.4271844660194173,11,91.0,49,1.0,2.0,5.0,0.00899505615234375
