seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,20,7,8,26,1800,1.0,2.097902097902098,8,26.5625,0,1.0,2.0,4.0,0.005934953689575195
42,false,20,7,8,27,1850,1.0,2.1191294387170676,9,26.5625,0,1.0,2.0,4.0,0.0067288875579833984
42,false,20,7,8,28,1900,1.0,2.132435465768799,9,26.5625,0,1.0,2.0,4.0,0.00536799430847168
42,false,20,7,8,29,1950,1.0,2.1499448732083795,9,26.5625,0,1.0,2.0,4.0,0.008659839630126953
42,false,20,7,8,30,2000,1.0,2.1739130434782608,9,26.5625,0,1.0,2.0,5.0,0.004542112350463867
42,false,20,7,8,31,2050,1.0,2.199570815450644,9,26.5625,0,1.0,2.0,5.0,0.004992008209228516
42,false,20,7,8,32,2100,1.0,2.2082018927444795,9,26.5625,0,1.0,2.0,5.0,0.0053310394287109375
42,false,20,7,8,33,2150,1.0,2.2210743801652892,9,26.5625,0,1.0,2.0,5.0,0.004500865936279297
42,false,20,7,8,34,2200,1.0,2.233502538071066,9,26.5625,0,1.0,2.0,5.0,0.005013942718505859
42,false,20,7,8,35,2250,1.0,2.2567703109327986,9,26.5625,0,1.0,2.0,5.0,0.005972146987915039
42,false,20,7,8,36,2300,1.0,2.284011916583913,9,26.5625,0,1.0,2.0,5.0,0.004474163055419922
42,false,20,7,8,37,2350,1.0,2.299412915851272,9,26.5625,0,1.0,2.0,5.0,0.004691123962402344
42,false,20,7,8,38,2400,1.0,2.3099133782483157,9,26.5625,0,1.0,2.0,5.0,0.005060911178588867
42,false,20,7,8,39,2450,1.0,2.328897338403042,9,26.5625,0,1.0,2.0,5.0,0.008030891418457031
42,false,20,7,8,40,2500,1.0,2.336448598130841,9,26.5625,0,1.0,2.0,5.0,0.00513005256652832
42,false,20,7,8,41,2550,1.0,2.3567467652495377,9,32.8125,0,1.0,2.0,5.0,0.10727715492248535
42,false,20,7,8,42,2600,1.0,2.3657870791628755,9,32.8125,0,1.0,2.0,5.0,0.007311820983886719
42,false,20,7,8,43,2650,1.0,2.3873873873873874,9,32.8125,0,1.0,2.0,5.0,0.004503011703491211
42,false,20,7,8,44,2700,1.0,2.408563782337199,9,32.8125,0,1.0,2.0,5.0,0.007030963897705078
42,false,20,7,8,45,2750,1.0,2.4143985952589992,9,32.8125,0,1.0,2.0,5.0,0.006487846374511719
42,false,20,7,8,46,2800,1.0,2.4158757549611733,9,32.8125,0,1.0,2.0,5.0,0.004765987396240234
42,false,20,7,8,47,2850,1.0,2.425531914893617,9,32.8125,0,1.0,2.0,5.0,0.00705409049987793
42,false,20,7,8,48,2900,1.0,2.443133951137321,9,32.8125,0,1.0,2.0,5.0,0.007642030715942383
42,false,20,7,8,49,2950,1.0,2.4501661129568104,9,32.8125,0,1.0,2.0,5.0,0.00527501106262207
42,false,20,7,8,50,3000,1.0,2.4691358024691357,9,32.8125,0,1.0,2.0,5.0,0.007154941558837891
42,false,20,7,8,51,3050,1.0,2.4756493506493507,9,32.8125,0,1.0,2.0,5.0,0.00784611701965332
42,false,20,7,8,52,3100,1.0,2.4899598393574296,9,32.8125,0,1.0,2.0,5.0,0.0057828426361083984
42,false,20,7,8,53,3150,1.0,2.4960380348652933,9,32.8125,0,1.0,2.0,5.0,0.0049419403076171875
42,false,20,7,8,54,3200,1.0,2.5098039215686274,9,32.8125,0,1.0,2.0,5.0,0.004791975021362305
42,false,20,7,8,55,3250,1.0,2.52133436772692,9,32.8125,0,1.0,2.0,5.0,0.0049741268157958984
42,false,20,7,8,56,3300,1.0,2.5345622119815667,9,32.8125,0,1.0,2.0,5.0,0.007676124572753906
42,false,20,7,8,57,3350,1.0,2.545592705167173,9,32.8125,0,1.0,2.0,5.0,0.005939960479736328
42,false,20,7,8,58,3400,1.0,2.5525525525525525,9,32.8125,0,1.0,2.0,5.0,0.0049591064453125
42,false,20,7,8,59,3450,1.0,2.5669642857142856,9,32.8125,0,1.0,2.0,5.0,0.005814790725708008
42,false,20,7,8,60,3500,1.0,2.57542310522443,9,32.8125,0,1.0,2.0,5.0,0.0077991485595703125
42,false,20,7,8,61,3550,1.0,2.5931336742147555,9,48.4375,0,1.0,2.0,5.0,0.12474203109741211
42,false,20,7,8,62,3600,1.0,2.601156069364162,10,48.4375,0,1.0,2.0,5.0,0.005352973937988281
42,false,20,7,8,63,3650,1.0,2.618364418938307,10,48.4375,0,1.0,2.0,5.0,0.005177974700927734
42,false,20,7,8,64,3700,1.0,2.6315789473684212,10,48.4375,0,1.0,2.0,5.0,0.0059108734130859375
42,false,20,7,8,65,3750,1.0,2.653927813163482,10,48.4375,0,1.0,2.0,5.0,0.004598140716552734
42,false,20,7,8,66,3800,1.0,2.6573426573426575,10,48.4375,0,1.0,2.0,5.0,0.004765987396240234
42,false,20,7,8,67,3850,1.0,2.668052668052668,10,48.4375,0,1.0,2.0,5.0,0.004891872406005859
42,false,20,7,8,68,3900,1.0,2.6730637422892394,10,48.4375,0,1.0,2.0,5.0,0.004840850830078125
42,false,20,7,8,69,3950,1.0,2.687074829931973,10,48.4375,0,1.0,2.0,5.0,0.004945039749145508
42,false,20,7,8,70,4000,1.0,2.7027027027027026,10,48.4375,0,1.0,2.0,5.0,0.004477024078369141
42,false,20,7,8,71,4050,1.0,2.710843373493976,10,48.4375,0,1.0,2.0,5.0,0.0048160552978515625
42,false,20,7,8,72,4100,1.0,2.7188328912466844,10,48.4375,0,1.0,2.0,5.0,0.005112886428833008
42,false,20,7,8,73,4150,1.0,2.7248850952068286,10,48.4375,0,1.0,2.0,5.0,0.004943132400512695
42,false,20,7,8,74,4200,1.0,2.74869109947644,10,48.4375,0,1.0,2.0,6.0,0.006431102752685547
42,false,20,7,8,75,4250,1.0,2.7543745949449123,10,48.4375,0,1.0,2.0,6.0,0.0048580169677734375
42,false,20,7,8,76,4300,1.0,2.7599486521181,10,48.4375,0,1.0,2.0,6.0,0.004937887191772461
42,false,20,7,8,77,4350,1.0,2.767175572519084,10,48.4375,0,1.0,2.0,6.0,0.004985809326171875
42,false,20,7,8,78,4400,1.0,2.7777777777777777,10,48.4375,0,1.0,2.0,6.0,0.005969047546386719
42,false,20,7,8,79,4450,1.0,2.782989368355222,10,48.4375,0,1.0,2.0,6.0,0.0045468807220458984
42,false,20,7,8,80,4500,1.0,2.7950310559006213,10,48.4375,0,1.0,2.0,6.0,0.004889011383056641
42,false,20,7,8,81,4550,1.0,2.8017241379310347,10,62.5,0,1.0,2.0,6.0,0.12294793128967285
42,false,20,7,8,82,4600,1.0,2.806589383770592,10,62.5,0,1.0,2.0,6.0,0.007153987884521484
42,false,20,7,8,83,4650,1.0,2.8181818181818183,10,62.5,0,1.0,2.0,6.0,0.0050067901611328125
42,false,20,7,8,84,4700,1.0,2.8228228228228227,10,62.5,0,1.0,2.0,6.0,0.005874156951904297
42,false,20,7,8,85,4750,1.0,2.840909090909091,10,62.5,0,1.0,2.0,6.0,0.005915164947509766
42,false,20,7,8,86,4800,1.0,2.8554431885782274,10,62.5,0,1.0,2.0,6.0,0.006031990051269531
42,false,20,7,8,87,4850,1.0,2.8630460448642268,10,62.5,0,1.0,2.0,6.0,0.008249998092651367
42,false,20,7,8,88,4900,1.0,2.87221570926143,10,62.5,0,1.0,2.0,6.0,0.00560307502746582
42,false,20,7,8,89,4950,1.0,2.877906976744186,10,62.5,0,1.0,2.0,6.0,0.005221843719482422
42,false,20,7,8,90,5000,1.0,2.8851702250432774,10,62.5,0,1.0,2.0,6.0,0.006307840347290039
42,false,20,7,8,91,5050,1.0,2.8973034997131384,10,62.5,0,1.0,2.0,6.0,0.005652904510498047
42,false,20,7,8,92,5100,1.0,2.89937464468448,10,62.5,0,1.0,2.0,6.0,0.0069921016693115234
42,false,20,7,8,93,5150,1.0,2.90468133107727,10,62.5,0,1.0,2.0,6.0,0.006211042404174805
42,false,20,7,8,94,5200,1.0,2.914798206278027,10,62.5,0,1.0,2.0,6.0,0.006006956100463867
42,false,20,7,8,95,5250,1.0,2.9215358931552586,10,62.5,0,1.0,2.0,6.0,0.0065419673919677734
42,false,20,7,8,96,5300,1.0,2.9314159292035398,10,62.5,0,1.0,2.0,6.0,0.006692171096801758
42,false,20,7,8,97,5350,1.0,2.9476584022038566,10,62.5,0,1.0,2.0,6.0,0.00515294075012207
42,false,20,7,8,98,5400,1.0,2.9540481400437635,10,62.5,0,1.0,2.0,6.0,0.00516200065612793
42,false,20,7,8,99,5450,1.0,2.960347637153721,10,62.5,0,1.0,2.0,6.0,0.005203962326049805
42,false,20,7,8,100,5500,1.0,2.9761904761904763,10,62.5,0,1.0,2.0,6.0,0.00514984130859375
