seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,false,5,15,6,88,4900,0.40816326530612246,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.2030038833618164
137,false,5,15,6,89,4950,0.40404040404040403,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.20444202423095703
137,false,5,15,6,90,5000,0.4,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.21053099632263184
137,false,5,15,6,91,5050,0.39603960396039606,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.3549158573150635
137,false,5,15,6,92,5100,0.39215686274509803,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.22376203536987305
137,false,5,15,6,93,5150,0.3883495145631068,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.21674609184265137
137,false,5,15,6,94,5200,0.38461538461538464,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.22670912742614746
137,false,5,15,6,95,5250,0.38095238095238093,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.23550105094909668
137,false,5,15,6,96,5300,0.37735849056603776,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.3623228073120117
137,false,5,15,6,97,5350,0.37383177570093457,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.24373388290405273
137,false,5,15,6,98,5400,0.37037037037037035,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.2424778938293457
137,false,5,15,6,99,5450,0.3669724770642202,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.24530601501464844
137,false,5,15,6,100,5500,0.36363636363636365,2.594033722438392,9,100.0,0,1.0,2.0,5.0,0.25534486770629883
