seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,10,15,8,88,4900,1.0,2.9751062537947783,13,100.0,0,1.0,2.0,6.0,0.01380014419555664
42,false,10,15,8,89,4950,1.0,3.0054644808743167,13,100.0,0,1.0,2.0,6.0,0.007348060607910156
42,false,10,15,8,90,5000,1.0,3.0358227079538556,14,100.0,0,1.0,2.0,6.0,0.0055539608001708984
42,false,10,15,8,91,5050,1.0,3.066180935033394,16,100.0,0,1.0,2.0,6.0,0.2196640968322754
42,false,10,15,8,92,5100,1.0,3.096539162112933,16,100.0,0,1.0,2.0,6.0,0.0073699951171875
42,false,10,15,8,93,5150,1.0,3.126897389192471,17,100.0,0,1.0,2.0,6.0,0.00657200813293457
42,false,10,15,8,94,5200,1.0,3.1572556162720096,18,100.0,0,1.0,2.0,6.0,0.007910013198852539
42,false,10,15,8,95,5250,1.0,3.1876138433515484,18,100.0,0,1.0,2.0,6.0,0.007915973663330078
42,false,10,15,8,96,5300,1.0,3.217972070431087,21,100.0,0,1.0,2.0,6.0,0.0053060054779052734
42,false,10,15,8,97,5350,1.0,3.248330297510625,21,100.0,0,1.0,2.0,6.0,0.006814002990722656
42,false,10,15,8,98,5400,1.0,3.278688524590164,22,100.0,0,1.0,2.0,6.0,0.0056989192962646484
42,false,10,15,8,99,5450,1.0,3.3090467516697024,23,100.0,0,1.0,2.0,6.0,0.005823850631713867
42,false,10,15,8,100,5500,1.0,3.3394049787492412,24,100.0,0,1.0,2.0,6.0,0.005949974060058594
