seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,7,10,62,3600,1.0,2.226345083487941,9,24.0,0,1.0,2.0,5.0,0.009729146957397461
999,false,20,7,10,63,3650,1.0,2.242014742014742,9,24.0,0,1.0,2.0,5.0,0.011332035064697266
999,false,20,7,10,64,3700,1.0,2.251978088861838,9,24.0,0,1.0,2.0,5.0,0.00926518440246582
999,false,20,7,10,65,3750,1.0,2.2603978300180834,9,24.0,0,1.0,2.0,5.0,0.009369134902954102
999,false,20,7,10,66,3800,1.0,2.2686567164179103,9,24.0,0,1.0,2.0,5.0,0.009165048599243164
999,false,20,7,10,67,3850,1.0,2.286223277909739,9,24.0,0,1.0,2.0,5.0,0.008834123611450195
999,false,20,7,10,68,3900,1.0,2.291421856639248,9,24.0,0,1.0,2.0,5.0,0.008744001388549805
999,false,20,7,10,69,3950,1.0,2.2911832946635733,9,24.0,0,1.0,2.0,5.0,0.011527061462402344
999,false,20,7,10,70,4000,1.0,2.3054755043227666,9,24.0,0,1.0,2.0,5.0,0.007459878921508789
999,false,20,7,10,71,4050,1.0,2.3195876288659796,9,24.0,0,1.0,2.0,5.0,0.008143901824951172
999,false,20,7,10,72,4100,1.0,2.3308698123934053,9,24.0,0,1.0,2.0,5.0,0.009196996688842773
999,false,20,7,10,73,4150,1.0,2.3419864559819414,9,24.0,0,1.0,2.0,5.0,0.009621143341064453
999,false,20,7,10,74,4200,1.0,2.342442833240379,9,24.0,0,1.0,2.0,5.0,0.008616924285888672
999,false,20,7,10,75,4250,1.0,2.3558758314855877,9,24.0,0,1.0,2.0,5.0,0.009165048599243164
999,false,20,7,10,76,4300,1.0,2.3600439077936333,9,24.0,0,1.0,2.0,5.0,0.011596202850341797
999,false,20,7,10,77,4350,1.0,2.367991290146979,9,24.0,0,1.0,2.0,5.0,0.008834123611450195
999,false,20,7,10,78,4400,1.0,2.382241472658365,9,24.0,0,1.0,2.0,5.0,0.009448051452636719
999,false,20,7,10,79,4450,1.0,2.3976293103448274,9,24.0,0,1.0,2.0,5.0,0.010200977325439453
999,false,20,7,10,80,4500,1.0,2.41028387787895,9,24.0,0,1.0,2.0,5.0,0.00820612907409668
999,false,20,7,10,81,4550,1.0,2.4215007982969663,9,31.0,0,1.0,2.0,5.0,0.17576003074645996
999,false,20,7,10,82,4600,1.0,2.4287222808870115,9,31.0,0,1.0,2.0,5.0,0.00871896743774414
999,false,20,7,10,83,4650,1.0,2.4371069182389937,9,31.0,0,1.0,2.0,5.0,0.009596109390258789
999,false,20,7,10,84,4700,1.0,2.4479166666666665,9,31.0,0,1.0,2.0,5.0,0.007754802703857422
999,false,20,7,10,85,4750,1.0,2.450980392156863,9,31.0,0,1.0,2.0,5.0,0.009124040603637695
999,false,20,7,10,86,4800,1.0,2.4615384615384617,9,31.0,0,1.0,2.0,5.0,0.010561943054199219
999,false,20,7,10,87,4850,1.0,2.470708099847173,9,31.0,0,1.0,2.0,5.0,0.008907794952392578
999,false,20,7,10,88,4900,1.0,2.4785027819929186,9,31.0,0,1.0,2.0,5.0,0.007653951644897461
999,false,20,7,10,89,4950,1.0,2.4762381190595297,9,31.0,0,1.0,2.0,5.0,0.00898289680480957
999,false,20,7,10,90,5000,1.0,2.478929102627665,9,31.0,0,1.0,2.0,5.0,0.007537126541137695
999,false,20,7,10,91,5050,1.0,2.491366551554021,9,31.0,0,1.0,2.0,5.0,0.008347034454345703
999,false,20,7,10,92,5100,1.0,2.4914509037616024,9,31.0,0,1.0,2.0,5.0,0.010484933853149414
999,false,20,7,10,93,5150,1.0,2.4987869966035903,9,31.0,0,1.0,2.0,5.0,0.008340120315551758
999,false,20,7,10,94,5200,1.0,2.5108643167551907,9,31.0,0,1.0,2.0,5.0,0.008712053298950195
999,false,20,7,10,95,5250,1.0,2.5179856115107913,9,31.0,0,1.0,2.0,5.0,0.007848978042602539
999,false,20,7,10,96,5300,1.0,2.5238095238095237,9,31.0,0,1.0,2.0,5.0,0.007843017578125
999,false,20,7,10,97,5350,1.0,2.524775837659273,9,31.0,0,1.0,2.0,5.0,0.00864100456237793
999,false,20,7,10,98,5400,1.0,2.5280898876404496,9,31.0,0,1.0,2.0,5.0,0.007976055145263672
999,false,20,7,10,99,5450,1.0,2.536063285248953,9,31.0,0,1.0,2.0,5.0,0.008898019790649414
999,false,20,7,10,100,5500,1.0,2.5474756831866605,9,31.0,0,1.0,2.0,5.0,0.008013010025024414
