seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,true,5,3,6,56,3300,1.0,3.0470914127423825,10,94.44444444444444,18,1.0,2.0,6.0,0.05032920837402344
999,true,5,3,6,57,3350,1.0,3.0649588289112533,10,94.44444444444444,18,1.0,3.0,6.0,0.003904104232788086
999,true,5,3,6,58,3400,1.0,3.0852994555353903,10,94.44444444444444,18,1.0,3.0,6.0,0.005154132843017578
999,true,5,3,6,59,3450,1.0,3.108108108108108,10,94.44444444444444,18,1.0,3.0,6.0,0.0034389495849609375
999,true,5,3,6,60,3500,1.0,3.1362007168458783,10,94.44444444444444,18,1.0,3.0,6.0,0.0035181045532226562
999,true,5,3,6,61,3550,1.0,3.152753108348135,10,94.44444444444444,19,1.0,3.0,6.0,0.04872584342956543
999,true,5,3,6,62,3600,1.0,3.1690140845070425,10,94.44444444444444,19,1.0,3.0,6.0,0.004229068756103516
999,true,5,3,6,63,3650,1.0,3.1905594405594404,10,94.44444444444444,19,1.0,3.0,6.0,0.0035581588745117188
999,true,5,3,6,64,3700,1.0,3.2201914708442123,10,94.44444444444444,19,1.0,3.0,6.0,0.005591869354248047
999,true,5,3,6,65,3750,1.0,3.2552083333333335,10,94.44444444444444,19,1.0,3.0,6.0,0.005660057067871094
999,true,5,3,6,66,3800,1.0,3.2815198618307426,10,97.22222222222223,19,1.0,3.0,6.0,0.05931901931762695
999,true,5,3,6,67,3850,1.0,3.30188679245283,11,97.22222222222223,19,1.0,3.0,6.0,0.00368499755859375
999,true,5,3,6,68,3900,1.0,3.330486763450043,11,97.22222222222223,19,1.0,3.0,6.0,0.003574848175048828
999,true,5,3,6,69,3950,1.0,3.3617021276595747,11,97.22222222222223,19,1.0,3.0,6.0,0.00363922119140625
999,true,5,3,6,70,4000,1.0,3.389830508474576,11,97.22222222222223,19,1.0,3.0,6.0,0.004631996154785156
999,true,5,3,6,71,4050,1.0,3.4177215189873418,11,97.22222222222223,21,1.0,3.0,6.599999999999909,0.06071805953979492
999,true,5,3,6,72,4100,1.0,3.4482758620689653,11,97.22222222222223,21,1.0,3.0,7.0,0.00404810905456543
999,true,5,3,6,73,4150,1.0,3.484466834592779,11,97.22222222222223,21,1.0,3.0,7.0,0.0050470829010009766
999,true,5,3,6,74,4200,1.0,3.514644351464435,11,97.22222222222223,21,1.0,3.0,7.0,0.004605770111083984
999,true,5,3,6,75,4250,1.0,3.5446205170975813,11,97.22222222222223,21,1.0,3.0,7.0,0.00397801399230957
999,true,5,3,6,76,4300,0.9883720930232558,3.5446205170975813,11,100.0,21,1.0,3.0,7.0,0.054553985595703125
999,true,5,3,6,77,4350,0.9770114942528736,3.5446205170975813,11,100.0,21,1.0,3.0,7.0,0.008236885070800781
999,true,5,3,6,78,4400,0.9659090909090909,3.5446205170975813,11,100.0,21,1.0,3.0,7.0,0.01137685775756836
999,true,5,3,6,79,4450,0.9550561797752809,3.5446205170975813,11,100.0,21,1.0,3.0,7.0,0.0188751220703125
999,true,5,3,6,80,4500,0.9444444444444444,3.5446205170975813,11,100.0,21,1.0,3.0,7.0,0.01825094223022461
999,true,5,3,6,81,4550,0.9340659340659341,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.07513904571533203
999,true,5,3,6,82,4600,0.9239130434782609,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.027402162551879883
999,true,5,3,6,83,4650,0.9139784946236559,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.03556418418884277
999,true,5,3,6,84,4700,0.9042553191489362,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.04670381546020508
999,true,5,3,6,85,4750,0.8947368421052632,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.04124188423156738
999,true,5,3,6,86,4800,0.8854166666666666,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.09252810478210449
999,true,5,3,6,87,4850,0.8762886597938144,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.048436880111694336
999,true,5,3,6,88,4900,0.8673469387755102,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.04999113082885742
999,true,5,3,6,89,4950,0.8585858585858586,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.06028103828430176
999,true,5,3,6,90,5000,0.85,3.5446205170975813,11,100.0,27,1.0,3.0,7.0,0.058537960052490234
999,true,5,3,6,91,5050,0.8415841584158416,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.1169590950012207
999,true,5,3,6,92,5100,0.8333333333333334,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.06220698356628418
999,true,5,3,6,93,5150,0.8252427184466019,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.07021284103393555
999,true,5,3,6,94,5200,0.8173076923076923,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.07659482955932617
999,true,5,3,6,95,5250,0.8095238095238095,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.0821840763092041
999,true,5,3,6,96,5300,0.8018867924528302,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.1285538673400879
999,true,5,3,6,97,5350,0.794392523364486,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.0963280200958252
999,true,5,3,6,98,5400,0.7870370370370371,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.09337806701660156
999,true,5,3,6,99,5450,0.7798165137614679,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.10445117950439453
999,true,5,3,6,100,5500,0.7727272727272727,3.5446205170975813,11,100.0,29,1.0,3.0,7.0,0.0986478328704834
