seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,10,7,8,20,1500,1.0,1.9430051813471503,9,21.875,0,1.0,1.0,4.0,0.0046808719635009766
42,false,10,7,8,21,1550,1.0,1.9546027742749055,9,34.375,0,1.0,1.0,4.0,0.09371399879455566
42,false,10,7,8,22,1600,1.0,1.9704433497536946,9,34.375,0,1.0,1.0,4.0,0.005827903747558594
42,false,10,7,8,23,1650,1.0,1.9807923169267707,9,34.375,0,1.0,1.0,4.0,0.0048999786376953125
42,false,10,7,8,24,1700,1.0,2.0047169811320753,9,34.375,0,1.0,1.0,4.0,0.005156993865966797
42,false,10,7,8,25,1750,1.0,2.0301624129930396,9,34.375,0,1.0,1.0,4.0,0.0046291351318359375
42,false,10,7,8,26,1800,1.0,2.04778156996587,9,34.375,0,1.0,1.0,4.0,0.0059850215911865234
42,false,10,7,8,27,1850,1.0,2.060133630289532,9,34.375,0,1.0,1.0,4.0,0.0055599212646484375
42,false,10,7,8,28,1900,1.0,2.078774617067834,9,34.375,0,1.0,1.0,4.0,0.007040977478027344
42,false,10,7,8,29,1950,1.0,2.0990312163616793,9,34.375,0,1.0,1.0,4.0,0.006678104400634766
42,false,10,7,8,30,2000,1.0,2.103049421661409,9,34.375,0,1.0,1.0,4.0,0.007594108581542969
42,false,10,7,8,31,2050,1.0,2.1199586349534645,9,48.4375,0,1.0,1.0,5.0,0.09967613220214844
42,false,10,7,8,32,2100,1.0,2.119071644803229,9,48.4375,0,1.0,1.0,5.0,0.004806995391845703
42,false,10,7,8,33,2150,1.0,2.130822596630327,9,48.4375,0,1.0,2.0,5.0,0.00577998161315918
42,false,10,7,8,34,2200,1.0,2.1547502448579823,9,48.4375,0,1.0,2.0,5.0,0.004514217376708984
42,false,10,7,8,35,2250,1.0,2.15311004784689,9,48.4375,0,1.0,2.0,5.0,0.004814863204956055
42,false,10,7,8,36,2300,1.0,2.1718602455146363,9,48.4375,0,1.0,2.0,5.0,0.006741046905517578
42,false,10,7,8,37,2350,1.0,2.184014869888476,9,48.4375,0,1.0,2.0,5.0,0.0067899227142333984
42,false,10,7,8,38,2400,1.0,2.183803457688808,9,48.4375,0,1.0,2.0,5.0,0.006158113479614258
42,false,10,7,8,39,2450,1.0,2.1992818671454217,9,48.4375,0,1.0,2.0,5.0,0.006533145904541016
42,false,10,7,8,40,2500,1.0,2.2163120567375887,9,48.4375,0,1.0,2.0,5.0,0.00494694709777832
42,false,10,7,8,41,2550,1.0,2.23292469352014,9,57.8125,0,1.0,2.0,5.0,0.10625004768371582
42,false,10,7,8,42,2600,1.0,2.2491349480968856,9,57.8125,0,1.0,2.0,5.0,0.005424022674560547
42,false,10,7,8,43,2650,1.0,2.264957264957265,9,57.8125,0,1.0,2.0,5.0,0.004792928695678711
42,false,10,7,8,44,2700,1.0,2.274641954507161,9,57.8125,0,1.0,2.0,5.0,0.005068063735961914
42,false,10,7,8,45,2750,1.0,2.289758534554538,9,57.8125,0,1.0,2.0,5.0,0.0047130584716796875
42,false,10,7,8,46,2800,1.0,2.2969647251845777,9,57.8125,0,1.0,2.0,5.0,0.004584074020385742
42,false,10,7,8,47,2850,1.0,2.317073170731707,9,57.8125,0,1.0,2.0,5.0,0.004616975784301758
42,false,10,7,8,48,2900,1.0,2.333065164923572,9,57.8125,0,1.0,2.0,5.0,0.004795074462890625
42,false,10,7,8,49,2950,1.0,2.350597609561753,9,57.8125,0,1.0,2.0,5.0,0.005677938461303711
42,false,10,7,8,50,3000,1.0,2.367797947908445,9,57.8125,0,1.0,2.0,5.0,0.004644870758056641
42,false,10,7,8,51,3050,1.0,2.3828125,9,64.0625,0,1.0,2.0,5.0,0.10562896728515625
42,false,10,7,8,52,3100,1.0,2.4031007751937983,9,64.0625,0,1.0,2.0,5.0,0.0074498653411865234
42,false,10,7,8,53,3150,1.0,2.417498081350729,9,64.0625,0,1.0,2.0,5.0,0.004431962966918945
42,false,10,7,8,54,3200,1.0,2.4464831804281344,9,64.0625,0,1.0,2.0,5.0,0.005883932113647461
42,false,10,7,8,55,3250,1.0,2.4546827794561934,9,64.0625,0,1.0,2.0,5.0,0.0065190792083740234
42,false,10,7,8,56,3300,1.0,2.4756189047261814,9,64.0625,0,1.0,2.0,5.0,0.006476163864135742
42,false,10,7,8,57,3350,1.0,2.4851632047477743,9,64.0625,0,1.0,2.0,5.0,0.004467010498046875
42,false,10,7,8,58,3400,1.0,2.503681885125184,9,64.0625,0,1.0,2.0,5.0,0.004664897918701172
42,false,10,7,8,59,3450,1.0,2.5200876552227904,9,64.0625,0,1.0,2.0,5.0,0.004755973815917969
42,false,10,7,8,60,3500,1.0,2.527075812274368,9,64.0625,0,1.0,2.0,5.0,0.005742073059082031
42,false,10,7,8,61,3550,1.0,2.5302922309337137,9,75.0,0,1.0,2.0,5.0,0.12889790534973145
42,false,10,7,8,62,3600,1.0,2.52986647926915,9,75.0,0,1.0,2.0,5.0,0.006063938140869141
42,false,10,7,8,63,3650,1.0,2.532963219986121,9,75.0,0,1.0,2.0,5.0,0.004549980163574219
42,false,10,7,8,64,3700,1.0,2.5377229080932784,9,75.0,0,1.0,2.0,5.0,0.004683017730712891
42,false,10,7,8,65,3750,1.0,2.5527569775357386,9,75.0,0,1.0,2.0,5.0,0.00468897819519043
42,false,10,7,8,66,3800,1.0,2.5675675675675675,9,75.0,0,1.0,2.0,5.0,0.0061550140380859375
42,false,10,7,8,67,3850,1.0,2.5821596244131455,9,75.0,0,1.0,2.0,5.0,0.004663944244384766
42,false,10,7,8,68,3900,1.0,2.5827814569536423,9,75.0,0,1.0,2.0,5.0,0.0047609806060791016
42,false,10,7,8,69,3950,1.0,2.6021080368906455,9,75.0,0,1.0,2.0,5.0,0.004628896713256836
42,false,10,7,8,70,4000,1.0,2.6058631921824102,9,75.0,0,1.0,2.0,5.0,0.0061109066009521484
42,false,10,7,8,71,4050,1.0,2.611218568665377,9,85.9375,0,1.0,2.0,5.0,0.11400794982910156
42,false,10,7,8,72,4100,1.0,2.628205128205128,9,85.9375,0,1.0,2.0,5.0,0.01554417610168457
42,false,10,7,8,73,4150,1.0,2.6399491094147582,9,85.9375,0,1.0,2.0,5.0,0.005238056182861328
42,false,10,7,8,74,4200,1.0,2.6548672566371683,9,85.9375,0,1.0,2.0,5.0,0.0046520233154296875
42,false,10,7,8,75,4250,1.0,2.662907268170426,9,85.9375,0,1.0,2.0,5.0,0.004729032516479492
42,false,10,7,8,76,4300,1.0,2.670807453416149,9,85.9375,0,1.0,2.0,5.0,0.0701909065246582
42,false,10,7,8,77,4350,1.0,2.680221811460259,9,85.9375,0,1.0,2.0,5.0,0.0062329769134521484
42,false,10,7,8,78,4400,1.0,2.6894865525672373,9,85.9375,0,1.0,2.0,5.0,0.005087137222290039
42,false,10,7,8,79,4450,1.0,2.7084601339014,9,85.9375,0,1.0,2.0,5.0,0.005855083465576172
42,false,10,7,8,80,4500,1.0,2.7206771463119708,9,85.9375,0,1.0,2.0,5.0,0.006057024002075195
42,false,10,7,8,81,4550,1.0,2.7376654632972324,9,90.625,0,1.0,2.0,5.0,0.11142802238464355
42,false,10,7,8,82,4600,1.0,2.746268656716418,9,90.625,0,1.0,2.0,5.0,0.005279064178466797
42,false,10,7,8,83,4650,1.0,2.7449822904368357,9,90.625,0,1.0,2.0,5.0,0.0055599212646484375
42,false,10,7,8,84,4700,1.0,2.7582159624413145,10,90.625,0,1.0,2.0,6.0,0.009895801544189453
42,false,10,7,8,85,4750,1.0,2.766453115899825,10,90.625,0,1.0,2.0,6.0,0.004853963851928711
42,false,10,7,8,86,4800,1.0,2.7777777777777777,10,90.625,0,1.0,2.0,6.0,0.004932880401611328
42,false,10,7,8,87,4850,1.0,2.788959171937895,10,90.625,0,1.0,2.0,6.0,0.0049440860748291016
42,false,10,7,8,88,4900,1.0,2.7968036529680367,10,90.625,0,1.0,2.0,6.0,0.004958152770996094
42,false,10,7,8,89,4950,1.0,2.810902896081772,10,90.625,0,1.0,2.0,6.0,0.0049610137939453125
42,false,10,7,8,90,5000,1.0,2.8216704288939054,10,90.625,0,1.0,2.0,6.0,0.0049610137939453125
42,false,10,7,8,91,5050,1.0,2.8275475923852182,10,96.875,0,1.0,2.0,6.0,0.11223196983337402
42,false,10,7,8,92,5100,1.0,2.842809364548495,10,96.875,0,1.0,2.0,6.0,0.005458831787109375
42,false,10,7,8,93,5150,1.0,2.8516057585825028,10,96.875,0,1.0,2.0,6.0,0.0077321529388427734
42,false,10,7,8,94,5200,1.0,2.857142857142857,10,96.875,0,1.0,2.0,6.0,0.005896806716918945
42,false,10,7,8,95,5250,1.0,2.8641571194762685,10,96.875,0,1.0,2.0,6.0,0.0052831172943115234
42,false,10,7,8,96,5300,1.0,2.874186550976139,10,96.875,0,1.0,2.0,6.0,0.005448102951049805
42,false,10,7,8,97,5350,1.0,2.8856526429341964,10,96.875,0,1.0,2.0,6.0,0.0069429874420166016
42,false,10,7,8,98,5400,1.0,2.89544235924933,10,96.875,0,1.0,2.0,6.0,0.007012844085693359
42,false,10,7,8,99,5450,1.0,2.900478978179883,10,96.875,0,1.0,2.0,6.0,0.006300926208496094
42,false,10,7,8,100,5500,1.0,2.916224814422057,10,96.875,0,1.0,2.0,6.0,0.005521059036254883
