seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,5,3,8,32,2100,1.0,2.18522372528616,8,40.625,0,1.0,2.0,4.0,0.005363941192626953
999,false,5,3,8,33,2150,1.0,2.2006141248720574,8,40.625,0,1.0,2.0,4.0,0.006153106689453125
999,false,5,3,8,34,2200,1.0,2.2132796780684103,8,40.625,0,1.0,2.0,4.0,0.004861116409301758
999,false,5,3,8,35,2250,1.0,2.227722772277228,8,40.625,0,1.0,2.0,4.0,0.004950046539306641
999,false,5,3,8,36,2300,1.0,2.239532619279455,8,43.75,0,1.0,2.0,4.0,0.06228303909301758
999,false,5,3,8,37,2350,1.0,2.2509578544061304,8,43.75,0,1.0,2.0,4.7000000000000455,0.009171009063720703
999,false,5,3,8,38,2400,1.0,2.26628895184136,8,43.75,0,1.0,2.0,5.0,0.0046689510345458984
999,false,5,3,8,39,2450,1.0,2.2833178005591797,8,43.75,0,1.0,2.0,5.0,0.00509190559387207
999,false,5,3,8,40,2500,1.0,2.3062730627306274,9,43.75,0,1.0,2.0,5.0,0.006185054779052734
999,false,5,3,8,41,2550,1.0,2.3224043715846996,9,50.0,0,1.0,2.0,5.0,0.06804013252258301
999,false,5,3,8,42,2600,1.0,2.3360287511230906,9,50.0,0,1.0,2.0,5.0,0.0047969818115234375
999,false,5,3,8,43,2650,1.0,2.3534635879218473,9,50.0,0,1.0,2.0,5.0,0.005197048187255859
999,false,5,3,8,44,2700,1.0,2.3788546255506606,9,50.0,0,1.0,2.0,5.0,0.005331993103027344
999,false,5,3,8,45,2750,1.0,2.3892267593397047,9,50.0,0,1.0,2.0,5.0,0.007309913635253906
999,false,5,3,8,46,2800,1.0,2.3972602739726026,9,53.125,0,1.0,2.0,5.0,0.06982684135437012
999,false,5,3,8,47,2850,1.0,2.4173027989821882,9,53.125,0,1.0,2.0,5.0,0.005897998809814453
999,false,5,3,8,48,2900,1.0,2.4390243902439024,9,53.125,0,1.0,2.0,5.0,0.005552053451538086
999,false,5,3,8,49,2950,1.0,2.454242928452579,9,53.125,0,1.0,2.0,5.0,0.005722999572753906
999,false,5,3,8,50,3000,1.0,2.457002457002457,9,53.125,0,1.0,2.0,5.0,0.007284879684448242
999,false,5,3,8,51,3050,1.0,2.4576954069298953,9,54.6875,0,1.0,2.0,5.0,0.06975507736206055
999,false,5,3,8,52,3100,1.0,2.468152866242038,9,54.6875,0,1.0,2.0,5.0,0.006453037261962891
999,false,5,3,8,53,3150,1.0,2.4842271293375395,9,54.6875,0,1.0,2.0,5.0,0.00480198860168457
999,false,5,3,8,54,3200,1.0,2.5,9,54.6875,0,1.0,2.0,5.0,0.006348848342895508
999,false,5,3,8,55,3250,1.0,2.5057825751734772,9,54.6875,0,1.0,2.0,5.0,0.0052220821380615234
999,false,5,3,8,56,3300,1.0,2.5248661055853097,9,57.8125,0,1.0,2.0,5.0,0.06621408462524414
999,false,5,3,8,57,3350,1.0,2.534039334341906,9,57.8125,0,1.0,2.0,5.0,0.005906820297241211
999,false,5,3,8,58,3400,1.0,2.548725637181409,9,57.8125,0,1.0,2.0,5.0,0.0064890384674072266
999,false,5,3,8,59,3450,1.0,2.559347181008902,9,57.8125,0,1.0,2.0,5.0,0.0048978328704833984
999,false,5,3,8,60,3500,1.0,2.573529411764706,9,57.8125,0,1.0,2.0,5.0,0.005095005035400391
999,false,5,3,8,61,3550,1.0,2.5893508388037927,9,59.375,0,1.0,2.0,5.0,0.07312488555908203
999,false,5,3,8,62,3600,1.0,2.5992779783393503,9,59.375,0,1.0,2.0,5.0,0.005352973937988281
999,false,5,3,8,63,3650,1.0,2.6202440775305096,9,59.375,0,1.0,2.0,5.0,0.006898164749145508
999,false,5,3,8,64,3700,1.0,2.6315789473684212,9,59.375,0,1.0,2.0,5.0,0.005521059036254883
999,false,5,3,8,65,3750,1.0,2.6464361326746646,9,59.375,0,1.0,2.0,5.0,0.005987882614135742
999,false,5,3,8,66,3800,1.0,2.64808362369338,9,64.0625,0,1.0,2.0,5.0,0.06885695457458496
999,false,5,3,8,67,3850,1.0,2.6606772633033864,9,64.0625,0,1.0,2.0,5.0,0.00539398193359375
999,false,5,3,8,68,3900,1.0,2.6804123711340204,9,64.0625,0,1.0,2.0,5.0,0.007149934768676758
999,false,5,3,8,69,3950,1.0,2.6852481305234535,9,64.0625,0,1.0,2.0,5.0,0.005017995834350586
999,false,5,3,8,70,4000,1.0,2.682763246143528,9,64.0625,0,1.0,2.0,5.0,0.005084037780761719
999,false,5,3,8,71,4050,1.0,2.69281914893617,9,65.625,0,1.0,2.0,5.0,0.06966209411621094
999,false,5,3,8,72,4100,1.0,2.704485488126649,9,65.625,0,1.0,2.0,5.0,0.005686044692993164
999,false,5,3,8,73,4150,1.0,2.712418300653595,9,65.625,0,1.0,2.0,5.0,0.006954193115234375
999,false,5,3,8,74,4200,1.0,2.729044834307992,9,65.625,0,1.0,2.0,5.0,0.0064351558685302734
999,false,5,3,8,75,4250,1.0,2.733118971061093,9,65.625,0,1.0,2.0,5.599999999999909,0.005018949508666992
999,false,5,3,8,76,4300,1.0,2.74234693877551,9,68.75,0,1.0,2.0,6.0,0.07068300247192383
999,false,5,3,8,77,4350,1.0,2.754908169727676,9,68.75,0,1.0,2.0,6.0,0.005775928497314453
999,false,5,3,8,78,4400,1.0,2.7672955974842766,9,68.75,0,1.0,2.0,6.0,0.005944967269897461
999,false,5,3,8,79,4450,1.0,2.78125,9,68.75,0,1.0,2.0,6.0,0.005173921585083008
999,false,5,3,8,80,4500,1.0,2.7794935145151327,9,68.75,0,1.0,2.0,6.0,0.005894899368286133
999,false,5,3,8,81,4550,1.0,2.7862829148805877,9,71.875,0,1.0,2.0,6.0,0.07331204414367676
999,false,5,3,8,82,4600,1.0,2.7946537059538277,9,71.875,0,1.0,2.0,6.0,0.006479024887084961
999,false,5,3,8,83,4650,1.0,2.8062764031382015,9,71.875,0,1.0,2.0,6.0,0.00570988655090332
999,false,5,3,8,84,4700,1.0,2.81437125748503,9,71.875,0,1.0,2.0,6.0,0.005197048187255859
999,false,5,3,8,85,4750,1.0,2.8173190984578884,9,71.875,0,1.0,2.0,6.0,0.005548954010009766
999,false,5,3,8,86,4800,1.0,2.833530106257379,9,73.4375,0,1.0,2.0,6.0,0.07472395896911621
999,false,5,3,8,87,4850,1.0,2.8345996493278784,9,73.4375,0,1.0,2.0,6.0,0.005185842514038086
999,false,5,3,8,88,4900,1.0,2.8488372093023258,9,73.4375,0,1.0,2.0,6.0,0.005204916000366211
999,false,5,3,8,89,4950,1.0,2.8645833333333335,9,73.4375,0,1.0,2.0,6.0,0.005366086959838867
999,false,5,3,8,90,5000,1.0,2.8785261945883707,9,73.4375,0,1.0,2.0,6.0,0.005277872085571289
999,false,5,3,8,91,5050,1.0,2.889016018306636,9,78.125,0,1.0,2.0,6.0,0.08526086807250977
999,false,5,3,8,92,5100,1.0,2.901023890784983,9,78.125,0,1.0,2.0,6.0,0.007169961929321289
999,false,5,3,8,93,5150,1.0,2.9096045197740112,9,78.125,0,1.0,2.0,6.0,0.009105920791625977
999,false,5,3,8,94,5200,1.0,2.916432978126753,9,78.125,0,1.0,2.0,6.0,0.00672602653503418
999,false,5,3,8,95,5250,1.0,2.9313232830820772,9,78.125,0,1.0,2.0,6.0,0.005599021911621094
999,false,5,3,8,96,5300,1.0,2.9411764705882355,9,89.0625,0,1.0,2.0,6.0,0.07140612602233887
999,false,5,3,8,97,5350,1.0,2.9509100937672366,10,89.0625,0,1.0,2.0,6.0,0.006410121917724609
999,false,5,3,8,98,5400,1.0,2.967032967032967,10,89.0625,0,1.0,2.0,6.0,0.00899195671081543
999,false,5,3,8,99,5450,1.0,2.973267866884888,10,89.0625,0,1.0,2.0,6.0,0.005076885223388672
999,false,5,3,8,100,5500,1.0,2.9794149512459374,10,89.0625,0,1.0,2.0,6.0,0.005251884460449219
