seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,10,15,10,52,3100,1.0,2.0381328073635765,8,66.0,0,1.0,1.0,4.0,0.009707927703857422
999,false,10,15,10,53,3150,1.0,2.0481144343302993,8,66.0,0,1.0,1.0,4.0,0.008014917373657227
999,false,10,15,10,54,3200,1.0,2.06052801030264,8,66.0,0,1.0,1.0,4.0,0.007498025894165039
999,false,10,15,10,55,3250,1.0,2.07138304652645,8,66.0,0,1.0,1.0,4.0,0.00751495361328125
999,false,10,15,10,56,3300,1.0,2.082018927444795,8,66.0,0,1.0,1.0,4.0,0.008050918579101562
999,false,10,15,10,57,3350,1.0,2.09375,8,66.0,0,1.0,1.0,4.0,0.008478879928588867
999,false,10,15,10,58,3400,1.0,2.097470697100555,8,66.0,0,1.0,1.0,4.0,0.00758814811706543
999,false,10,15,10,59,3450,1.0,2.1049420378279438,8,66.0,0,1.0,2.0,4.0,0.010393857955932617
999,false,10,15,10,60,3500,1.0,2.1148036253776437,9,66.0,0,1.0,2.0,4.0,0.01069784164428711
999,false,10,15,10,61,3550,1.0,2.127022168963451,9,71.0,0,1.0,2.0,4.0,0.3186299800872803
999,false,10,15,10,62,3600,1.0,2.137767220902613,9,71.0,0,1.0,2.0,4.0,0.008991003036499023
999,false,10,15,10,63,3650,1.0,2.143276570757487,9,71.0,0,1.0,2.0,4.0,0.007517814636230469
999,false,10,15,10,64,3700,1.0,2.148664343786295,9,71.0,0,1.0,2.0,4.0,0.008125066757202148
999,false,10,15,10,65,3750,1.0,2.163877668782458,9,71.0,0,1.0,2.0,4.0,0.010935068130493164
999,false,10,15,10,66,3800,1.0,2.1801491681009755,9,71.0,0,1.0,2.0,4.0,0.009678125381469727
999,false,10,15,10,67,3850,1.0,2.191235059760956,9,71.0,0,1.0,2.0,4.0,0.009502887725830078
999,false,10,15,10,68,3900,1.0,2.1971830985915495,9,71.0,0,1.0,2.0,4.0,0.011982917785644531
999,false,10,15,10,69,3950,1.0,2.200557103064067,9,71.0,0,1.0,2.0,5.0,0.008634090423583984
999,false,10,15,10,70,4000,1.0,2.211166390270868,9,71.0,0,1.0,2.0,5.0,0.008630990982055664
999,false,10,15,10,71,4050,1.0,2.2167487684729066,9,79.0,0,1.0,2.0,5.0,0.36867403984069824
999,false,10,15,10,72,4100,1.0,2.2270505160239003,9,79.0,0,1.0,2.0,5.0,0.008703947067260742
999,false,10,15,10,73,4150,1.0,2.239611440906638,9,79.0,0,1.0,2.0,5.0,0.008506059646606445
999,false,10,15,10,74,4200,1.0,2.2508038585209005,9,79.0,0,1.0,2.0,5.0,0.014633893966674805
999,false,10,15,10,75,4250,1.0,2.2594364699627856,9,79.0,0,1.0,2.0,5.0,0.009176015853881836
999,false,10,15,10,76,4300,1.0,2.2655426765015805,9,79.0,0,1.0,2.0,5.0,0.008271932601928711
999,false,10,15,10,77,4350,1.0,2.269170579029734,9,79.0,0,1.0,2.0,5.0,0.010068178176879883
999,false,10,15,10,78,4400,1.0,2.278612118073537,9,79.0,0,1.0,2.0,5.0,0.010637044906616211
999,false,10,15,10,79,4450,1.0,2.2879177377892033,9,79.0,0,1.0,2.0,5.0,0.009968996047973633
999,false,10,15,10,80,4500,1.0,2.291242362525458,9,79.0,0,1.0,2.0,5.0,0.009547948837280273
999,false,10,15,10,81,4550,1.0,2.3003033367037413,9,88.0,0,1.0,2.0,5.0,0.34830212593078613
999,false,10,15,10,82,4600,1.0,2.303455182774161,9,88.0,0,1.0,2.0,5.0,0.010740995407104492
999,false,10,15,10,83,4650,1.0,2.312282446544008,9,88.0,0,1.0,2.0,5.0,0.010708093643188477
999,false,10,15,10,84,4700,1.0,2.318697582634435,9,88.0,0,1.0,2.0,5.0,0.012613058090209961
999,false,10,15,10,85,4750,1.0,2.314814814814815,9,88.0,0,1.0,2.0,5.0,0.009295940399169922
999,false,10,15,10,86,4800,1.0,2.3255813953488373,10,88.0,0,1.0,2.0,5.0,0.009022951126098633
999,false,10,15,10,87,4850,1.0,2.3339749759384025,10,88.0,0,1.0,2.0,5.0,0.008975982666015625
999,false,10,15,10,88,4900,1.0,2.3400191021967527,10,88.0,0,1.0,2.0,5.0,0.00893402099609375
999,false,10,15,10,89,4950,1.0,2.3448602558029368,10,88.0,0,1.0,2.0,5.0,0.010762929916381836
999,false,10,15,10,90,5000,1.0,2.3551577955723033,10,88.0,0,1.0,2.0,5.0,0.009006977081298828
999,false,10,15,10,91,5050,1.0,2.364232209737828,10,94.0,0,1.0,2.0,5.0,0.3519151210784912
999,false,10,15,10,92,5100,1.0,2.373196835737552,10,94.0,0,1.0,2.0,5.0,0.008133888244628906
999,false,10,15,10,93,5150,1.0,2.384259259259259,10,94.0,0,1.0,2.0,5.0,0.008954048156738281
999,false,10,15,10,94,5200,1.0,2.3974181650530197,10,94.0,0,1.0,2.0,5.0,0.00904393196105957
999,false,10,15,10,95,5250,1.0,2.4049473202015577,10,94.0,0,1.0,2.0,5.0,0.008436918258666992
999,false,10,15,10,96,5300,1.0,2.4123805188893948,10,94.0,0,1.0,2.0,5.0,0.009954214096069336
999,false,10,15,10,97,5350,1.0,2.40990990990991,10,94.0,0,1.0,2.0,5.0,0.008480072021484375
999,false,10,15,10,98,5400,1.0,2.4161073825503356,10,94.0,0,1.0,2.0,5.0,0.00820302963256836
999,false,10,15,10,99,5450,1.0,2.4243772241992882,10,94.0,0,1.0,2.0,5.0,0.009150981903076172
999,false,10,15,10,100,5500,1.0,2.4282560706401766,10,94.0,0,1.0,2.0,5.0,0.00991511344909668
