seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,5,3,6,17,1350,1.0,2.393617021276596,10,33.333333333333336,0,1.0,2.0,5.0,0.005589008331298828
999,false,5,3,6,18,1400,1.0,2.4305555555555554,10,33.333333333333336,0,1.0,2.0,5.0,0.011876821517944336
999,false,5,3,6,19,1450,1.0,2.457627118644068,10,33.333333333333336,0,1.0,2.0,5.0,0.0029478073120117188
999,false,5,3,6,20,1500,1.0,2.479338842975207,10,33.333333333333336,0,1.0,2.0,5.0,0.002933025360107422
999,false,5,3,6,21,1550,1.0,2.5080906148867315,10,36.111111111111114,0,1.0,2.0,5.0,0.04243898391723633
999,false,5,3,6,22,1600,1.0,2.5316455696202533,10,36.111111111111114,0,1.0,2.0,5.0,0.003895998001098633
999,false,5,3,6,23,1650,1.0,2.542372881355932,10,36.111111111111114,0,1.0,2.0,5.0,0.005647897720336914
999,false,5,3,6,24,1700,1.0,2.571860816944024,10,36.111111111111114,0,1.0,2.0,5.0,0.004498004913330078
999,false,5,3,6,25,1750,1.0,2.573529411764706,10,36.111111111111114,0,1.0,2.0,5.0,0.003398895263671875
999,false,5,3,6,26,1800,1.0,2.5714285714285716,10,38.888888888888886,0,1.0,2.0,5.0,0.03539395332336426
999,false,5,3,6,27,1850,1.0,2.594670406732118,10,38.888888888888886,0,1.0,2.0,5.0,0.0043239593505859375
999,false,5,3,6,28,1900,1.0,2.5780189959294435,10,38.888888888888886,0,1.0,2.0,5.0,0.0030121803283691406
999,false,5,3,6,29,1950,1.0,2.5930851063829787,10,38.888888888888886,0,1.0,2.0,5.0,0.007841110229492188
999,false,5,3,6,30,2000,1.0,2.6246719160104988,10,38.888888888888886,0,1.0,2.0,5.0,0.002933025360107422
999,false,5,3,6,31,2050,1.0,2.648578811369509,10,41.666666666666664,0,1.0,2.0,5.0,0.04472208023071289
999,false,5,3,6,32,2100,1.0,2.6785714285714284,10,41.666666666666664,0,1.0,2.0,5.0,0.004142045974731445
999,false,5,3,6,33,2150,1.0,2.7044025157232703,10,41.666666666666664,0,1.0,2.0,5.0,0.004853010177612305
999,false,5,3,6,34,2200,1.0,2.732919254658385,10,41.666666666666664,0,1.0,2.0,5.0,0.0030040740966796875
999,false,5,3,6,35,2250,1.0,2.7539779681762546,10,41.666666666666664,0,1.0,2.0,5.0,0.003000020980834961
999,false,5,3,6,36,2300,1.0,2.7777777777777777,10,52.77777777777778,0,1.0,2.0,6.0,0.04557204246520996
999,false,5,3,6,37,2350,1.0,2.800953516090584,10,52.77777777777778,0,1.0,2.0,6.0,0.00401616096496582
999,false,5,3,6,38,2400,1.0,2.797202797202797,10,52.77777777777778,0,1.0,2.0,6.0,0.004336118698120117
999,false,5,3,6,39,2450,1.0,2.825836216839677,10,52.77777777777778,0,1.0,2.0,6.0,0.004189968109130859
999,false,5,3,6,40,2500,1.0,2.8506271379703536,10,52.77777777777778,0,1.0,2.0,6.0,0.003947019577026367
999,false,5,3,6,41,2550,1.0,2.861952861952862,10,58.333333333333336,0,1.0,2.0,6.0,0.0381929874420166
999,false,5,3,6,42,2600,1.0,2.885682574916759,10,58.333333333333336,0,1.0,2.0,6.0,0.0040438175201416016
999,false,5,3,6,43,2650,1.0,2.9185022026431717,10,58.333333333333336,0,1.0,2.0,6.0,0.005436897277832031
999,false,5,3,6,44,2700,1.0,2.9411764705882355,10,58.333333333333336,0,1.0,2.0,6.0,0.00937795639038086
999,false,5,3,6,45,2750,1.0,2.9761904761904763,10,58.333333333333336,0,1.0,2.0,6.0,0.004608869552612305
999,false,5,3,6,46,2800,1.0,3.004291845493562,10,63.888888888888886,0,1.0,2.0,6.0,0.045945167541503906
999,false,5,3,6,47,2850,1.0,3.0319148936170213,10,63.888888888888886,0,1.0,2.0,6.0,0.0039670467376708984
999,false,5,3,6,48,2900,1.0,3.0366492146596857,10,63.888888888888886,0,1.0,2.0,6.0,0.004071950912475586
999,false,5,3,6,49,2950,1.0,3.0349794238683128,10,63.888888888888886,0,1.0,2.0,6.0,0.0034449100494384766
999,false,5,3,6,50,3000,1.0,3.054989816700611,10,63.888888888888886,0,1.0,2.0,6.0,0.007748842239379883
999,false,5,3,6,51,3050,1.0,3.080808080808081,10,66.66666666666667,0,1.0,3.0,6.0,0.0449070930480957
999,false,5,3,6,52,3100,1.0,3.093812375249501,10,66.66666666666667,0,1.0,3.0,6.0,0.0036821365356445312
999,false,5,3,6,53,3150,1.0,3.115727002967359,10,66.66666666666667,0,1.0,3.0,6.0,0.003253936767578125
999,false,5,3,6,54,3200,1.0,3.1372549019607843,10,66.66666666666667,0,1.0,3.0,6.0,0.006159067153930664
999,false,5,3,6,55,3250,1.0,3.137065637065637,10,66.66666666666667,0,1.0,3.0,6.0,0.0032958984375
999,false,5,3,6,56,3300,1.0,3.148854961832061,10,72.22222222222223,0,1.0,3.0,6.0,0.044525146484375
999,false,5,3,6,57,3350,1.0,3.166351606805293,10,72.22222222222223,0,1.0,3.0,6.0,0.0072231292724609375
999,false,5,3,6,58,3400,1.0,3.1746031746031744,10,72.22222222222223,0,1.0,3.0,6.0,0.0031859874725341797
999,false,5,3,6,59,3450,1.0,3.19740500463392,10,72.22222222222223,0,1.0,3.0,6.0,0.00327301025390625
999,false,5,3,6,60,3500,1.0,3.2139577594123048,10,72.22222222222223,0,1.0,3.0,6.0,0.004030942916870117
999,false,5,3,6,61,3550,1.0,3.227272727272727,10,75.0,0,1.0,3.0,6.0,0.04720592498779297
999,false,5,3,6,62,3600,1.0,3.2403240324032403,10,75.0,0,1.0,3.0,6.0,0.004611968994140625
999,false,5,3,6,63,3650,1.0,3.2676812891674127,10,75.0,0,1.0,3.0,6.0,0.00345611572265625
999,false,5,3,6,64,3700,1.0,3.2888888888888888,10,75.0,0,1.0,3.0,6.0,0.004506826400756836
999,false,5,3,6,65,3750,1.0,3.303964757709251,10,75.0,0,1.0,3.0,6.0,0.004525899887084961
999,false,5,3,6,66,3800,1.0,3.3072236727589206,10,75.0,0,1.0,3.0,6.0,0.047905921936035156
999,false,5,3,6,67,3850,1.0,3.327571305099395,10,75.0,0,1.0,3.0,6.0,0.004182100296020508
999,false,5,3,6,68,3900,1.0,3.341902313624679,10,75.0,0,1.0,3.0,6.0,0.0035839080810546875
999,false,5,3,6,69,3950,1.0,3.358843537414966,10,75.0,0,1.0,3.0,6.5,0.004472970962524414
999,false,5,3,6,70,4000,1.0,3.367003367003367,10,75.0,0,1.0,3.0,6.2999999999999545,0.003041982650756836
999,false,5,3,6,71,4050,1.0,3.3862876254180603,10,83.33333333333333,0,1.0,3.0,7.0,0.05943107604980469
999,false,5,3,6,72,4100,1.0,3.408146300914381,10,83.33333333333333,0,1.0,3.0,7.0,0.006079912185668945
999,false,5,3,6,73,4150,1.0,3.4156378600823047,10,83.33333333333333,0,1.0,3.0,7.0,0.003387928009033203
999,false,5,3,6,74,4200,1.0,3.43980343980344,10,83.33333333333333,0,1.0,3.0,7.0,0.003950834274291992
999,false,5,3,6,75,4250,1.0,3.4552845528455283,10,83.33333333333333,0,1.0,3.0,7.0,0.0033349990844726562
999,false,5,3,6,76,4300,1.0,3.4649476228847704,10,91.66666666666667,0,1.0,3.0,7.0,0.05101895332336426
999,false,5,3,6,77,4350,1.0,3.47444089456869,10,91.66666666666667,0,1.0,3.0,7.0,0.0036759376525878906
999,false,5,3,6,78,4400,1.0,3.4865293185419968,10,91.66666666666667,0,1.0,3.0,7.0,0.004029035568237305
999,false,5,3,6,79,4450,1.0,3.5066981875492513,10,91.66666666666667,0,1.0,3.0,7.0,0.006695985794067383
999,false,5,3,6,80,4500,1.0,3.5294117647058822,10,91.66666666666667,0,1.0,3.0,7.0,0.003984928131103516
999,false,5,3,6,81,4550,1.0,3.532608695652174,11,94.44444444444444,0,1.0,3.0,7.0,0.05181288719177246
999,false,5,3,6,82,4600,1.0,3.549382716049383,11,94.44444444444444,0,1.0,3.0,7.0,0.006256103515625
999,false,5,3,6,83,4650,1.0,3.565950920245399,11,94.44444444444444,0,1.0,3.0,7.0,0.004309892654418945
999,false,5,3,6,84,4700,1.0,3.5932721712538225,11,94.44444444444444,0,1.0,3.0,7.0,0.005198001861572266
999,false,5,3,6,85,4750,1.0,3.612167300380228,11,94.44444444444444,0,1.0,3.0,7.0,0.005246162414550781
999,false,5,3,6,86,4800,1.0,3.639120545868082,11,94.44444444444444,0,1.0,3.0,7.0,0.0581059455871582
999,false,5,3,6,87,4850,1.0,3.6576168929110104,11,94.44444444444444,0,1.0,3.0,7.0,0.0033769607543945312
999,false,5,3,6,88,4900,1.0,3.686982693754703,11,94.44444444444444,0,1.0,3.0,7.0,0.003303050994873047
999,false,5,3,6,89,4950,1.0,3.7134283570892723,11,94.44444444444444,0,1.0,3.0,7.0,0.003373861312866211
999,false,5,3,6,90,5000,1.0,3.7147102526002973,11,94.44444444444444,0,1.0,3.0,7.0,0.00397801399230957
999,false,5,3,6,91,5050,1.0,3.7379718726868987,11,97.22222222222223,0,1.0,3.0,7.0,0.056919097900390625
999,false,5,3,6,92,5100,1.0,3.752759381898455,11,97.22222222222223,0,1.0,3.0,7.0,0.0048370361328125
999,false,5,3,6,93,5150,1.0,3.761869978086194,11,97.22222222222223,0,1.0,3.0,7.0,0.004216194152832031
999,false,5,3,6,94,5200,1.0,3.7873270211216314,11,97.22222222222223,0,1.0,4.0,7.0,0.004528999328613281
999,false,5,3,6,95,5250,1.0,3.8098693759071116,11,97.22222222222223,0,1.0,4.0,7.0,0.0035049915313720703
999,false,5,3,6,96,5300,1.0,3.832248734634852,11,97.22222222222223,0,1.0,4.0,7.0,0.05157899856567383
999,false,5,3,6,97,5350,1.0,3.865606936416185,11,97.22222222222223,0,1.0,4.0,7.0,0.004141092300415039
999,false,5,3,6,98,5400,1.0,3.896103896103896,11,97.22222222222223,0,1.0,4.0,7.0,0.0038979053497314453
999,false,5,3,6,99,5450,1.0,3.923686105111591,12,97.22222222222223,0,1.0,4.0,7.0,0.003843069076538086
999,false,5,3,6,100,5500,1.0,3.9511494252873565,12,97.22222222222223,0,1.0,4.0,7.0,0.003832101821899414
