seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,10,15,8,17,1350,1.0,1.9258202567760343,9,26.5625,7,1.0,1.0,4.0,0.004891157150268555
137,true,10,15,8,18,1400,1.0,1.941747572815534,9,26.5625,7,1.0,1.0,4.0,0.008031129837036133
137,true,10,15,8,19,1450,1.0,1.9754768392370572,9,26.5625,7,1.0,1.0,4.0,0.006120204925537109
137,true,10,15,8,20,1500,1.0,1.968503937007874,9,26.5625,7,1.0,1.0,4.0,0.006758928298950195
137,true,10,15,8,21,1550,1.0,1.9922879177377892,9,39.0625,11,1.0,1.0,4.0,0.18727612495422363
137,true,10,15,8,22,1600,1.0,2.0125786163522013,9,39.0625,11,1.0,1.0,4.0,0.006352901458740234
137,true,10,15,8,23,1650,1.0,2.029520295202952,9,39.0625,11,1.0,1.0,4.0,0.0052318572998046875
137,true,10,15,8,24,1700,1.0,2.035928143712575,9,39.0625,11,1.0,1.0,4.0,0.00603485107421875
137,true,10,15,8,25,1750,1.0,2.0515826494724503,9,39.0625,11,1.0,1.0,4.0,0.006986856460571289
137,true,10,15,8,26,1800,1.0,2.0737327188940093,9,39.0625,11,1.0,1.0,4.0,0.005881071090698242
137,true,10,15,8,27,1850,1.0,2.0833333333333335,9,39.0625,11,1.0,1.0,4.0,0.006823062896728516
137,true,10,15,8,28,1900,1.0,2.092511013215859,9,39.0625,11,1.0,1.0,4.0,0.00675511360168457
137,true,10,15,8,29,1950,1.0,2.1172638436482085,9,39.0625,11,1.0,2.0,4.0,0.0050029754638671875
137,true,10,15,8,30,2000,1.0,2.1231422505307855,9,39.0625,11,1.0,2.0,4.0,0.006316184997558594
137,true,10,15,8,31,2050,1.0,2.1265560165975104,9,53.125,20,1.0,2.0,4.0,0.19966387748718262
137,true,10,15,8,32,2100,1.0,2.1233569261880687,9,53.125,20,1.0,2.0,4.0,0.005995988845825195
137,true,10,15,8,33,2150,1.0,2.128712871287129,9,53.125,20,1.0,2.0,4.0,0.004712104797363281
137,true,10,15,8,34,2200,1.0,2.1442495126705654,9,53.125,20,1.0,2.0,4.0,0.0050580501556396484
137,true,10,15,8,35,2250,1.0,2.167630057803468,9,53.125,20,1.0,2.0,4.0,0.006291866302490234
137,true,10,15,8,36,2300,1.0,2.1946564885496183,9,53.125,20,1.0,2.0,4.0,0.005103111267089844
137,true,10,15,8,37,2350,1.0,2.196261682242991,9,53.125,20,1.0,2.0,4.0,0.0053408145904541016
137,true,10,15,8,38,2400,1.0,2.203856749311295,9,53.125,20,1.0,2.0,4.0,0.005295991897583008
137,true,10,15,8,39,2450,1.0,2.225249772933697,9,53.125,20,1.0,2.0,5.0,0.006139993667602539
137,true,10,15,8,40,2500,1.0,2.242152466367713,9,53.125,20,1.0,2.0,5.0,0.0047299861907958984
137,true,10,15,8,41,2550,1.0,2.2646536412078153,9,67.1875,21,1.0,2.0,5.0,0.21772289276123047
137,true,10,15,8,42,2600,1.0,2.2827041264266903,9,67.1875,21,1.0,2.0,5.0,0.0077250003814697266
137,true,10,15,8,43,2650,1.0,2.292387543252595,9,67.1875,21,1.0,2.0,5.0,0.005828142166137695
137,true,10,15,8,44,2700,1.0,2.3076923076923075,9,67.1875,21,1.0,2.0,5.0,0.006412029266357422
137,true,10,15,8,45,2750,1.0,2.318718381112985,9,67.1875,21,1.0,2.0,5.0,0.0059909820556640625
137,true,10,15,8,46,2800,1.0,2.329450915141431,9,67.1875,21,1.0,2.0,5.0,0.008373022079467773
137,true,10,15,8,47,2850,1.0,2.3379819524200163,9,67.1875,21,1.0,2.0,5.0,0.007925987243652344
137,true,10,15,8,48,2900,1.0,2.355808285946385,9,67.1875,21,1.0,2.0,5.0,0.0065310001373291016
137,true,10,15,8,49,2950,1.0,2.3618895116092875,9,67.1875,21,1.0,2.0,5.0,0.006891965866088867
137,true,10,15,8,50,3000,1.0,2.380952380952381,9,67.1875,21,1.0,2.0,5.0,0.006867885589599609
137,true,10,15,8,51,3050,1.0,2.392156862745098,9,78.125,23,1.0,2.0,5.0,0.2211771011352539
137,true,10,15,8,52,3100,1.0,2.3993808049535605,9,78.125,23,1.0,2.0,5.0,0.007315874099731445
137,true,10,15,8,53,3150,1.0,2.428681572860447,9,78.125,23,1.0,2.0,5.0,0.00538182258605957
137,true,10,15,8,54,3200,1.0,2.450229709035222,9,78.125,23,1.0,2.0,5.0,0.008146047592163086
137,true,10,15,8,55,3250,1.0,2.460257380772142,9,78.125,23,1.0,2.0,5.0,0.005217075347900391
137,true,10,15,8,56,3300,1.0,2.47376311844078,9,78.125,23,1.0,2.0,5.0,0.0051500797271728516
137,true,10,15,8,57,3350,1.0,2.4851632047477743,9,78.125,23,1.0,2.0,5.0,0.006421089172363281
137,true,10,15,8,58,3400,1.0,2.5,9,78.125,23,1.0,2.0,5.0,0.006700992584228516
137,true,10,15,8,59,3450,1.0,2.512745812090313,9,78.125,23,1.0,2.0,5.0,0.005326032638549805
137,true,10,15,8,60,3500,1.0,2.521613832853026,9,78.125,23,1.0,2.0,5.0,0.0054819583892822266
137,true,10,15,8,61,3550,1.0,2.526690391459075,9,87.5,25,1.0,2.0,5.0,0.228546142578125
137,true,10,15,8,62,3600,1.0,2.533427163969036,9,87.5,25,1.0,2.0,5.0,0.007982015609741211
137,true,10,15,8,63,3650,1.0,2.5453277545327753,9,87.5,25,1.0,2.0,5.0,0.006290912628173828
137,true,10,15,8,64,3700,1.0,2.5552486187845305,9,87.5,25,1.0,2.0,5.0,0.005739927291870117
137,true,10,15,8,65,3750,1.0,2.5702535983550376,9,87.5,25,1.0,2.0,5.0,0.005117893218994141
137,true,10,15,8,66,3800,1.0,2.5815217391304346,9,87.5,25,1.0,2.0,5.0,0.0049381256103515625
137,true,10,15,8,67,3850,1.0,2.6013513513513513,9,87.5,25,1.0,2.0,5.0,0.0059850215911865234
137,true,10,15,8,68,3900,1.0,2.610441767068273,9,87.5,25,1.0,2.0,5.0,0.004906892776489258
137,true,10,15,8,69,3950,1.0,2.6193633952254642,9,87.5,25,1.0,2.0,5.0,0.005265951156616211
137,true,10,15,8,70,4000,1.0,2.633311389071758,9,87.5,25,1.0,2.0,5.0,0.00531315803527832
137,true,10,15,8,71,4050,1.0,2.6453298497713913,9,89.0625,27,1.0,2.0,5.0,0.20745205879211426
137,true,10,15,8,72,4100,1.0,2.6623376623376624,9,89.0625,27,1.0,2.0,5.0,0.007692813873291016
137,true,10,15,8,73,4150,1.0,2.6808785529715764,9,89.0625,27,1.0,2.0,5.0,0.008613109588623047
137,true,10,15,8,74,4200,1.0,2.6923076923076925,9,89.0625,27,1.0,2.0,5.0,0.005963802337646484
137,true,10,15,8,75,4250,1.0,2.7070063694267517,9,89.0625,27,1.0,2.0,5.0,0.007460117340087891
137,true,10,15,8,76,4300,1.0,2.7146464646464645,9,89.0625,27,1.0,2.0,5.0,0.0068759918212890625
137,true,10,15,8,77,4350,1.0,2.720450281425891,9,89.0625,27,1.0,2.0,5.0,0.005347013473510742
137,true,10,15,8,78,4400,1.0,2.7380211574362168,9,89.0625,27,1.0,2.0,5.0,0.00541996955871582
137,true,10,15,8,79,4450,1.0,2.750309023485785,9,89.0625,27,1.0,2.0,5.0,0.00672602653503418
137,true,10,15,8,80,4500,1.0,2.7590435315757205,10,89.0625,27,1.0,2.0,5.0,0.004953145980834961
137,true,10,15,8,81,4550,1.0,2.7693244065733413,10,89.0625,31,1.0,2.0,5.7999999999999545,0.22181010246276855
137,true,10,15,8,82,4600,1.0,2.786190187764991,10,89.0625,31,1.0,2.0,6.0,0.006708860397338867
137,true,10,15,8,83,4650,1.0,2.7894421115776846,10,89.0625,31,1.0,2.0,6.0,0.005937099456787109
137,true,10,15,8,84,4700,1.0,2.800953516090584,10,89.0625,31,1.0,2.0,6.0,0.004870176315307617
137,true,10,15,8,85,4750,1.0,2.8173190984578884,10,89.0625,31,1.0,2.0,6.0,0.007135868072509766
137,true,10,15,8,86,4800,1.0,2.8268551236749118,10,89.0625,31,1.0,2.0,6.0,0.008407831192016602
137,true,10,15,8,87,4850,1.0,2.8412419449326305,10,89.0625,31,1.0,2.0,6.0,0.006326913833618164
137,true,10,15,8,88,4900,1.0,2.8554778554778553,10,89.0625,31,1.0,2.0,6.0,0.005352973937988281
137,true,10,15,8,89,4950,1.0,2.867902665121669,10,89.0625,31,1.0,2.0,6.0,0.005848884582519531
137,true,10,15,8,90,5000,1.0,2.883506343713956,10,89.0625,31,1.0,2.0,6.0,0.007139921188354492
137,true,10,15,8,91,5050,1.0,2.9022988505747125,10,95.3125,33,1.0,2.0,6.0,0.3027000427246094
137,true,10,15,8,92,5100,1.0,2.914285714285714,10,95.3125,33,1.0,2.0,6.0,0.0061719417572021484
137,true,10,15,8,93,5150,1.0,2.9244747302668936,10,95.3125,33,1.0,2.0,6.0,0.0063059329986572266
137,true,10,15,8,94,5200,1.0,2.9395138496325606,10,95.3125,33,1.0,2.0,6.0,0.006249904632568359
137,true,10,15,8,95,5250,1.0,2.9577464788732395,10,95.3125,33,1.0,2.0,6.0,0.0063397884368896484
137,true,10,15,8,96,5300,1.0,2.9792017987633503,10,95.3125,33,1.0,2.0,6.0,0.006425142288208008
137,true,10,15,8,97,5350,1.0,2.990497484628284,10,95.3125,33,1.0,2.0,6.0,0.006083011627197266
137,true,10,15,8,98,5400,1.0,3.011712214166202,10,95.3125,33,1.0,2.0,6.0,0.006495952606201172
137,true,10,15,8,99,5450,1.0,3.0294608115619788,10,95.3125,33,1.0,2.0,6.0,0.0064661502838134766
137,true,10,15,8,100,5500,1.0,3.0454042081949058,10,95.3125,33,1.0,2.0,6.0,0.006902933120727539
