seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,20,3,8,81,4550,1.0,2.8925619834710745,10,21.875,39,1.0,2.0,6.0,0.07262992858886719
42,true,20,3,8,82,4600,1.0,2.904040404040404,10,21.875,39,1.0,2.0,6.0,0.0058710575103759766
42,true,20,3,8,83,4650,1.0,2.9226901319924576,10,21.875,39,1.0,2.0,6.0,0.007349967956542969
42,true,20,3,8,84,4700,1.0,2.9301745635910224,10,21.875,39,1.0,2.0,6.0,0.006651878356933594
42,true,20,3,8,85,4750,1.0,2.932098765432099,10,21.875,39,1.0,2.0,6.0,0.005115985870361328
42,true,20,3,8,86,4800,1.0,2.9411764705882355,10,21.875,39,1.0,2.0,6.0,0.005593061447143555
42,true,20,3,8,87,4850,1.0,2.95551492992078,10,21.875,39,1.0,2.0,6.0,0.005846977233886719
42,true,20,3,8,88,4900,1.0,2.976913730255164,10,21.875,39,1.0,2.0,6.0,0.006765127182006836
42,true,20,3,8,89,4950,1.0,2.9837251356238697,10,21.875,39,1.0,2.0,6.0,0.005747795104980469
42,true,20,3,8,90,5000,1.0,2.986857825567503,10,21.875,39,1.0,2.0,6.0,0.0064318180084228516
42,true,20,3,8,91,5050,1.0,3.0041641879833434,10,21.875,41,1.0,2.0,6.0,0.009998798370361328
42,true,20,3,8,92,5100,1.0,3.0124040165386887,10,21.875,41,1.0,2.0,6.0,0.006505012512207031
42,true,20,3,8,93,5150,1.0,3.022300469483568,10,21.875,41,1.0,3.0,6.0,0.00648188591003418
42,true,20,3,8,94,5200,1.0,3.0373831775700935,10,21.875,41,1.0,3.0,6.0,0.005775928497314453
42,true,20,3,8,95,5250,1.0,3.05055200464846,10,21.875,41,1.0,3.0,6.0,0.008327007293701172
42,true,20,3,8,96,5300,1.0,3.0618139803581745,10,21.875,41,1.0,3.0,6.0,0.006636142730712891
42,true,20,3,8,97,5350,1.0,3.0694205393000575,10,21.875,41,1.0,3.0,6.0,0.007216930389404297
42,true,20,3,8,98,5400,1.0,3.083952027412907,10,21.875,41,1.0,3.0,6.0,0.0077991485595703125
42,true,20,3,8,99,5450,1.0,3.096590909090909,10,21.875,41,1.0,3.0,6.0,0.006927013397216797
42,true,20,3,8,100,5500,1.0,3.1179138321995463,10,21.875,41,1.0,3.0,6.0,0.0059659481048583984
