seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,false,20,7,10,46,2800,1.0,2.049780380673499,8,25.0,0,1.0,1.0,4.0,0.011275053024291992
42,false,20,7,10,47,2850,1.0,2.0518358531317493,8,25.0,0,1.0,1.0,4.0,0.009261846542358398
42,false,20,7,10,48,2900,1.0,2.0714285714285716,8,25.0,0,1.0,1.0,4.0,0.010421037673950195
42,false,20,7,10,49,2950,1.0,2.071629213483146,8,25.0,0,1.0,1.0,4.0,0.011299848556518555
42,false,20,7,10,50,3000,1.0,2.086230876216968,8,25.0,0,1.0,1.0,4.0,0.012243032455444336
42,false,20,7,10,51,3050,1.0,2.099105299380592,8,25.0,0,1.0,1.0,4.0,0.009729862213134766
42,false,20,7,10,52,3100,1.0,2.1059782608695654,9,25.0,0,1.0,1.0,4.0,0.008308887481689453
42,false,20,7,10,53,3150,1.0,2.112676056338028,9,25.0,0,1.0,1.0,4.0,0.009286880493164062
42,false,20,7,10,54,3200,1.0,2.1150033046926637,9,25.0,0,1.0,1.0,4.0,0.012525796890258789
42,false,20,7,10,55,3250,1.0,2.1214099216710185,9,25.0,0,1.0,1.0,4.0,0.009356021881103516
42,false,20,7,10,56,3300,1.0,2.122186495176849,9,25.0,0,1.0,1.0,4.0,0.007707834243774414
42,false,20,7,10,57,3350,1.0,2.1310432569974553,9,25.0,0,1.0,1.0,4.0,0.008595943450927734
42,false,20,7,10,58,3400,1.0,2.1424070573408946,9,25.0,0,1.0,2.0,4.399999999999864,0.0075190067291259766
42,false,20,7,10,59,3450,1.0,2.1603005635566688,9,25.0,0,1.0,2.0,5.0,0.007843017578125
42,false,20,7,10,60,3500,1.0,2.175264139216905,9,25.0,0,1.0,2.0,5.0,0.009088993072509766
42,false,20,7,10,61,3550,1.0,2.1765787860208463,9,31.0,0,1.0,2.0,5.0,0.15983891487121582
42,false,20,7,10,62,3600,1.0,2.188449848024316,9,31.0,0,1.0,2.0,5.0,0.011996984481811523
42,false,20,7,10,63,3650,1.0,2.1935096153846154,9,31.0,0,1.0,2.0,5.0,0.008990049362182617
42,false,20,7,10,64,3700,1.0,2.1984551396316103,9,31.0,0,1.0,2.0,5.0,0.011555910110473633
42,false,20,7,10,65,3750,1.0,2.2123893805309733,9,31.0,0,1.0,2.0,5.0,0.007520198822021484
42,false,20,7,10,66,3800,1.0,2.2248243559718968,9,31.0,0,1.0,2.0,5.0,0.007548093795776367
42,false,20,7,10,67,3850,1.0,2.2318840579710146,9,31.0,0,1.0,2.0,5.0,0.007538795471191406
42,false,20,7,10,68,3900,1.0,2.243958573072497,9,31.0,0,1.0,2.0,5.0,0.007462024688720703
42,false,20,7,10,69,3950,1.0,2.253280091272105,9,31.0,0,1.0,2.0,5.0,0.01030111312866211
42,false,20,7,10,70,4000,1.0,2.2650056625141564,9,31.0,0,1.0,2.0,5.0,0.0075969696044921875
42,false,20,7,10,71,4050,1.0,2.272727272727273,9,31.0,0,1.0,2.0,5.0,0.0076138973236083984
42,false,20,7,10,72,4100,1.0,2.284122562674095,9,31.0,0,1.0,2.0,5.0,0.007734060287475586
42,false,20,7,10,73,4150,1.0,2.2902869757174393,9,31.0,0,1.0,2.0,5.0,0.008306026458740234
42,false,20,7,10,74,4200,1.0,2.2963367960634224,9,31.0,0,1.0,2.0,5.0,0.009582996368408203
42,false,20,7,10,75,4250,1.0,2.304772234273319,9,31.0,0,1.0,2.0,5.0,0.007536888122558594
42,false,20,7,10,76,4300,1.0,2.3130715438407745,9,31.0,0,1.0,2.0,5.0,0.009225130081176758
42,false,20,7,10,77,4350,1.0,2.323717948717949,9,31.0,0,1.0,2.0,5.0,0.00833582878112793
42,false,20,7,10,78,4400,1.0,2.336696760488582,9,31.0,0,1.0,2.0,5.0,0.011065006256103516
42,false,20,7,10,79,4450,1.0,2.3433385992627698,9,31.0,0,1.0,2.0,5.0,0.009901046752929688
42,false,20,7,10,80,4500,1.0,2.348643006263048,9,31.0,0,1.0,2.0,5.0,0.011412858963012695
42,false,20,7,10,81,4550,1.0,2.353854112778065,9,39.0,0,1.0,2.0,5.0,0.18308401107788086
42,false,20,7,10,82,4600,1.0,2.3601847101077476,9,39.0,0,1.0,2.0,5.0,0.010097026824951172
42,false,20,7,10,83,4650,1.0,2.371239163691994,9,39.0,0,1.0,2.0,5.0,0.007678985595703125
42,false,20,7,10,84,4700,1.0,2.372539121655729,9,39.0,0,1.0,2.0,5.0,0.008047103881835938
42,false,20,7,10,85,4750,1.0,2.3785678517776665,9,39.0,0,1.0,2.0,5.0,0.009884119033813477
42,false,20,7,10,86,4800,1.0,2.384500745156483,9,39.0,0,1.0,2.0,5.0,0.00793600082397461
42,false,20,7,10,87,4850,1.0,2.3926985693142577,9,39.0,0,1.0,2.0,5.0,0.008420944213867188
42,false,20,7,10,88,4900,1.0,2.3984336759667158,9,39.0,0,1.0,2.0,5.0,0.009374141693115234
42,false,20,7,10,89,4950,1.0,2.4052478134110786,9,39.0,0,1.0,2.0,5.0,0.007817983627319336
42,false,20,7,10,90,5000,1.0,2.4177949709864603,9,39.0,0,1.0,2.0,5.0,0.009469032287597656
42,false,20,7,10,91,5050,1.0,2.4278846153846154,9,39.0,0,1.0,2.0,5.0,0.008029937744140625
42,false,20,7,10,92,5100,1.0,2.4436990896023,9,39.0,0,1.0,2.0,5.0,0.011233091354370117
42,false,20,7,10,93,5150,1.0,2.446555819477435,9,39.0,0,1.0,2.0,5.0,0.008627891540527344
42,false,20,7,10,94,5200,1.0,2.4644549763033177,9,39.0,0,1.0,2.0,5.0,0.007737159729003906
42,false,20,7,10,95,5250,1.0,2.474081055607917,9,39.0,0,1.0,2.0,5.0,0.00853419303894043
42,false,20,7,10,96,5300,1.0,2.480112306972391,9,39.0,0,1.0,2.0,5.0,0.008050918579101562
42,false,20,7,10,97,5350,1.0,2.4895300139599814,9,39.0,0,1.0,2.0,5.0,0.008862972259521484
42,false,20,7,10,98,5400,1.0,2.497687326549491,9,39.0,0,1.0,2.0,5.0,0.007673025131225586
42,false,20,7,10,99,5450,1.0,2.4965643609711408,9,39.0,0,1.0,2.0,5.0,0.008501052856445312
42,false,20,7,10,100,5500,1.0,2.5056947608200457,9,39.0,0,1.0,2.0,5.0,0.007587909698486328
