seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
42,true,20,3,6,39,2450,1.0,2.9696969696969697,9,16.666666666666668,9,1.0,2.0,6.0,0.0031211376190185547
42,true,20,3,6,40,2500,1.0,2.9904306220095696,9,16.666666666666668,9,1.0,2.0,6.0,0.0031549930572509766
42,true,20,3,6,41,2550,1.0,3.0035335689045937,9,22.22222222222222,11,1.0,2.0,6.0,0.04569697380065918
42,true,20,3,6,42,2600,1.0,3.0338389731621938,10,22.22222222222222,11,1.0,2.0,6.0,0.004395961761474609
42,true,20,3,6,43,2650,1.0,3.052995391705069,10,22.22222222222222,11,1.0,2.0,6.0,0.003271818161010742
42,true,20,3,6,44,2700,1.0,3.0786773090079818,10,22.22222222222222,11,1.0,2.0,6.0,0.003365039825439453
42,true,20,3,6,45,2750,1.0,3.100338218714769,10,22.22222222222222,11,1.0,3.0,6.0,0.003493070602416992
42,true,20,3,6,46,2800,1.0,3.114571746384872,10,22.22222222222222,11,1.0,3.0,6.0,0.005198001861572266
42,true,20,3,6,47,2850,1.0,3.128430296377607,10,22.22222222222222,11,1.0,3.0,6.0,0.003145933151245117
42,true,20,3,6,48,2900,1.0,3.152173913043478,10,22.22222222222222,11,1.0,3.0,6.0,0.0033140182495117188
42,true,20,3,6,49,2950,1.0,3.172043010752688,10,22.22222222222222,11,1.0,3.0,6.0,0.0033979415893554688
42,true,20,3,6,50,3000,1.0,3.171247357293869,10,22.22222222222222,11,1.0,3.0,6.0,0.003351926803588867
42,true,20,3,6,51,3050,1.0,3.200419727177335,10,22.22222222222222,14,1.0,3.0,6.0,0.004251956939697266
42,true,20,3,6,52,3100,1.0,3.239289446185998,10,22.22222222222222,14,1.0,3.0,6.0,0.0031790733337402344
42,true,20,3,6,53,3150,1.0,3.2642487046632125,10,22.22222222222222,14,1.0,3.0,6.0,0.0031478404998779297
42,true,20,3,6,54,3200,1.0,3.29557157569516,10,22.22222222222222,14,1.0,3.0,6.0,0.003214120864868164
42,true,20,3,6,55,3250,1.0,3.3299180327868854,10,22.22222222222222,14,1.0,3.0,6.0,0.0031290054321289062
42,true,20,3,6,56,3300,1.0,3.3434650455927053,10,22.22222222222222,14,1.0,3.0,7.0,0.003134012222290039
42,true,20,3,6,57,3350,1.0,3.3533533533533535,10,22.22222222222222,14,1.0,3.0,7.0,0.0034410953521728516
42,true,20,3,6,58,3400,1.0,3.3696729435084243,10,22.22222222222222,14,1.0,3.0,7.0,0.0033919811248779297
42,true,20,3,6,59,3450,1.0,3.395669291338583,10,22.22222222222222,14,1.0,3.0,7.0,0.003331899642944336
42,true,20,3,6,60,3500,1.0,3.4113060428849904,10,22.22222222222222,14,1.0,3.0,7.0,0.004765987396240234
42,true,20,3,6,61,3550,1.0,3.4266409266409266,10,33.333333333333336,15,1.0,3.0,7.0,0.048584938049316406
42,true,20,3,6,62,3600,1.0,3.4318398474737846,10,33.333333333333336,15,1.0,3.0,7.0,0.0032258033752441406
42,true,20,3,6,63,3650,1.0,3.4401508011310087,10,33.333333333333336,15,1.0,3.0,7.0,0.004317045211791992
42,true,20,3,6,64,3700,1.0,3.461178671655753,10,33.333333333333336,15,1.0,3.0,7.0,0.0031719207763671875
42,true,20,3,6,65,3750,1.0,3.4786641929499074,10,33.333333333333336,15,1.0,3.0,7.0,0.003195047378540039
42,true,20,3,6,66,3800,1.0,3.508771929824561,10,33.333333333333336,15,1.0,3.0,7.0,0.0033321380615234375
42,true,20,3,6,67,3850,1.0,3.532110091743119,10,33.333333333333336,15,1.0,3.0,7.0,0.00347900390625
42,true,20,3,6,68,3900,1.0,3.5358114233907525,10,33.333333333333336,15,1.0,3.0,7.0,0.003345012664794922
42,true,20,3,6,69,3950,1.0,3.552158273381295,10,33.333333333333336,15,1.0,3.0,7.0,0.0035080909729003906
42,true,20,3,6,70,4000,1.0,3.5714285714285716,10,33.333333333333336,15,1.0,3.0,7.0,0.005554914474487305
42,true,20,3,6,71,4050,1.0,3.596802841918295,10,33.333333333333336,18,1.0,3.0,7.0,0.004930019378662109
42,true,20,3,6,72,4100,1.0,3.6059806508355323,10,33.333333333333336,18,1.0,3.0,7.0,0.0033941268920898438
42,true,20,3,6,73,4150,1.0,3.6149825783972127,10,33.333333333333336,18,1.0,3.0,7.0,0.004239082336425781
42,true,20,3,6,74,4200,1.0,3.6144578313253013,10,33.333333333333336,18,1.0,3.0,7.0,0.0034949779510498047
42,true,20,3,6,75,4250,1.0,3.617021276595745,10,33.333333333333336,18,1.0,3.0,7.0,0.0056040287017822266
42,true,20,3,6,76,4300,1.0,3.6225779275484413,10,33.333333333333336,18,1.0,3.0,7.0,0.005043983459472656
42,true,20,3,6,77,4350,1.0,3.637123745819398,10,33.333333333333336,18,1.0,3.0,7.0,0.008671998977661133
42,true,20,3,6,78,4400,1.0,3.6514522821576763,10,33.333333333333336,18,1.0,3.0,7.0,0.0043048858642578125
42,true,20,3,6,79,4450,1.0,3.6685902720527617,10,33.333333333333336,18,1.0,3.0,7.0,0.006663084030151367
42,true,20,3,6,80,4500,1.0,3.6885245901639343,10,33.333333333333336,18,1.0,3.0,7.0,0.0039730072021484375
42,true,20,3,6,81,4550,1.0,3.7021969080553294,10,41.666666666666664,21,1.0,3.0,7.0,0.05571413040161133
42,true,20,3,6,82,4600,1.0,3.7096774193548385,10,41.666666666666664,21,1.0,3.0,7.0,0.00333404541015625
42,true,20,3,6,83,4650,1.0,3.7140575079872202,10,41.666666666666664,21,1.0,3.0,7.0,0.0035021305084228516
42,true,20,3,6,84,4700,1.0,3.7360890302066774,10,41.666666666666664,21,1.0,3.0,7.0,0.003983020782470703
42,true,20,3,6,85,4750,1.0,3.7342767295597485,10,41.666666666666664,21,1.0,3.0,7.0,0.005068063735961914
42,true,20,3,6,86,4800,1.0,3.758809710258418,10,41.666666666666664,21,1.0,3.0,7.0,0.003732919692993164
42,true,20,3,6,87,4850,1.0,3.771384136858476,10,41.666666666666664,21,1.0,4.0,7.0,0.006721973419189453
42,true,20,3,6,88,4900,1.0,3.7837837837837838,10,41.666666666666664,21,1.0,4.0,7.0,0.0039310455322265625
42,true,20,3,6,89,4950,1.0,3.7989255564082884,10,41.666666666666664,21,1.0,4.0,7.0,0.004101991653442383
42,true,20,3,6,90,5000,1.0,3.808073115003808,10,41.666666666666664,21,1.0,4.0,7.0,0.003606081008911133
42,true,20,3,6,91,5050,1.0,3.808446455505279,10,41.666666666666664,24,1.0,4.0,7.0,0.0043659210205078125
42,true,20,3,6,92,5100,1.0,3.8145100972326103,10,41.666666666666664,24,1.0,4.0,7.0,0.003525972366333008
42,true,20,3,6,93,5150,1.0,3.8261515601783063,10,41.666666666666664,24,1.0,4.0,7.0,0.0035758018493652344
42,true,20,3,6,94,5200,1.0,3.843311160384331,10,41.666666666666664,24,1.0,4.0,7.0,0.004118919372558594
42,true,20,3,6,95,5250,1.0,3.860294117647059,10,41.666666666666664,24,1.0,4.0,7.0,0.0034139156341552734
42,true,20,3,6,96,5300,1.0,3.8771031455742504,10,41.666666666666664,24,1.0,4.0,7.0,0.0033659934997558594
42,true,20,3,6,97,5350,1.0,3.8824383164005805,10,41.666666666666664,24,1.0,4.0,7.0,0.003571033477783203
42,true,20,3,6,98,5400,1.0,3.898916967509025,10,41.666666666666664,24,1.0,4.0,7.0,0.003453969955444336
42,true,20,3,6,99,5450,1.0,3.9040114613180514,10,41.666666666666664,24,1.0,4.0,7.0,0.0035247802734375
42,true,20,3,6,100,5500,1.0,3.920171062009979,10,41.666666666666664,24,1.0,4.0,7.0,0.0035212039947509766
