seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
137,true,20,7,6,25,1750,1.0,2.611940298507463,8,19.444444444444443,6,1.0,2.0,6.0,0.004163026809692383
137,true,20,7,6,26,1800,1.0,2.6470588235294117,8,19.444444444444443,6,1.0,2.0,6.0,0.004143953323364258
137,true,20,7,6,27,1850,1.0,2.681159420289855,8,19.444444444444443,6,1.0,2.0,6.0,0.003984928131103516
137,true,20,7,6,28,1900,1.0,2.7181688125894135,9,19.444444444444443,6,1.0,2.0,6.0,0.005533933639526367
137,true,20,7,6,29,1950,1.0,2.750352609308886,9,19.444444444444443,6,1.0,2.0,6.0,0.00493311882019043
137,true,20,7,6,30,2000,1.0,2.7662517289073305,9,19.444444444444443,6,1.0,2.0,6.0,0.004294872283935547
137,true,20,7,6,31,2050,1.0,2.7891156462585034,9,19.444444444444443,7,1.0,2.0,6.0,0.006146907806396484
137,true,20,7,6,32,2100,1.0,2.8150134048257374,9,19.444444444444443,7,1.0,2.0,6.0,0.003201007843017578
137,true,20,7,6,33,2150,1.0,2.836411609498681,9,19.444444444444443,7,1.0,2.0,6.0,0.003657102584838867
137,true,20,7,6,34,2200,1.0,2.8645833333333335,9,19.444444444444443,7,1.0,2.0,6.0,0.0032911300659179688
137,true,20,7,6,35,2250,1.0,2.8846153846153846,9,19.444444444444443,7,1.0,2.0,6.0,0.0033512115478515625
137,true,20,7,6,36,2300,1.0,2.893081761006289,9,19.444444444444443,7,1.0,2.0,6.0,0.006679058074951172
137,true,20,7,6,37,2350,1.0,2.9012345679012346,9,19.444444444444443,7,1.0,2.0,6.0,0.004212141036987305
137,true,20,7,6,38,2400,1.0,2.9197080291970803,9,19.444444444444443,7,1.0,2.0,6.0,0.003787994384765625
137,true,20,7,6,39,2450,1.0,2.9553679131483714,10,19.444444444444443,7,1.0,2.0,6.0,0.0041980743408203125
137,true,20,7,6,40,2500,1.0,2.9904306220095696,10,19.444444444444443,7,1.0,2.0,6.0,0.004478931427001953
137,true,20,7,6,41,2550,1.0,3.0,10,36.111111111111114,10,1.0,2.0,6.0,0.08050894737243652
137,true,20,7,6,42,2600,1.0,3.0162412993039442,10,36.111111111111114,10,1.0,2.0,6.0,0.0037109851837158203
137,true,20,7,6,43,2650,1.0,3.0355097365406642,10,36.111111111111114,10,1.0,3.0,6.0,0.003422975540161133
137,true,20,7,6,44,2700,1.0,3.0542986425339365,10,36.111111111111114,10,1.0,3.0,6.0,0.003409147262573242
137,true,20,7,6,45,2750,1.0,3.0657748049052396,10,36.111111111111114,10,1.0,3.0,6.0,0.0048830509185791016
137,true,20,7,6,46,2800,1.0,3.0837004405286343,10,36.111111111111114,10,1.0,3.0,6.0,0.004953861236572266
137,true,20,7,6,47,2850,1.0,3.104575163398693,10,36.111111111111114,10,1.0,3.0,6.0,0.005009889602661133
137,true,20,7,6,48,2900,1.0,3.1216361679224973,10,36.111111111111114,10,1.0,3.0,6.0,0.004867076873779297
137,true,20,7,6,49,2950,1.0,3.1483457844183564,10,36.111111111111114,10,1.0,3.0,6.0,0.003638029098510742
137,true,20,7,6,50,3000,1.0,3.1645569620253164,10,36.111111111111114,10,1.0,3.0,6.0,0.003303050994873047
137,true,20,7,6,51,3050,1.0,3.190376569037657,10,36.111111111111114,16,1.0,3.0,6.0,0.004784107208251953
137,true,20,7,6,52,3100,1.0,3.209109730848861,10,36.111111111111114,16,1.0,3.0,6.0,0.0057981014251708984
137,true,20,7,6,53,3150,1.0,3.230769230769231,10,36.111111111111114,16,1.0,3.0,6.0,0.005504131317138672
137,true,20,7,6,54,3200,1.0,3.2553407934893186,10,36.111111111111114,16,1.0,3.0,6.0,0.0033740997314453125
137,true,20,7,6,55,3250,1.0,3.276209677419355,10,36.111111111111114,16,1.0,3.0,6.0,0.0033109188079833984
137,true,20,7,6,56,3300,1.0,3.2868525896414345,10,36.111111111111114,16,1.0,3.0,6.0,0.0035178661346435547
137,true,20,7,6,57,3350,1.0,3.3168316831683167,10,36.111111111111114,16,1.0,3.0,6.0,0.0037229061126708984
137,true,20,7,6,58,3400,1.0,3.3398821218074657,10,36.111111111111114,16,1.0,3.0,6.0,0.004019975662231445
137,true,20,7,6,59,3450,1.0,3.3560311284046693,10,36.111111111111114,16,1.0,3.0,6.0,0.0052928924560546875
137,true,20,7,6,60,3500,1.0,3.371868978805395,10,36.111111111111114,16,1.0,3.0,6.0,0.0033769607543945312
137,true,20,7,6,61,3550,1.0,3.3874045801526718,10,50.0,19,1.0,3.0,6.0,0.0816340446472168
137,true,20,7,6,62,3600,1.0,3.4123222748815167,10,50.0,19,1.0,3.0,6.0,0.0034198760986328125
137,true,20,7,6,63,3650,1.0,3.443396226415094,10,50.0,19,1.0,3.0,6.0,0.0048999786376953125
137,true,20,7,6,64,3700,1.0,3.451492537313433,10,50.0,19,1.0,3.0,6.900000000000091,0.0033559799194335938
137,true,20,7,6,65,3750,1.0,3.4722222222222223,10,50.0,19,1.0,3.0,7.0,0.0034818649291992188
137,true,20,7,6,66,3800,1.0,3.4958601655933763,10,50.0,19,1.0,3.0,7.0,0.0038411617279052734
137,true,20,7,6,67,3850,1.0,3.5159817351598175,10,50.0,19,1.0,3.0,7.0,0.0038518905639648438
137,true,20,7,6,68,3900,1.0,3.5262206148282096,10,50.0,19,1.0,3.0,7.0,0.0038459300994873047
137,true,20,7,6,69,3950,1.0,3.5426008968609866,10,50.0,19,1.0,3.0,7.0,0.003973960876464844
137,true,20,7,6,70,4000,1.0,3.5555555555555554,10,50.0,19,1.0,3.0,7.0,0.006793975830078125
137,true,20,7,6,71,4050,1.0,3.5745807590467784,10,50.0,21,1.0,3.0,7.0,0.004247903823852539
137,true,20,7,6,72,4100,1.0,3.5839160839160837,10,50.0,21,1.0,3.0,7.0,0.0034439563751220703
137,true,20,7,6,73,4150,1.0,3.5868625756266206,10,50.0,21,1.0,3.0,7.0,0.003393888473510742
137,true,20,7,6,74,4200,1.0,3.580562659846547,10,50.0,21,1.0,3.0,7.0,0.00368499755859375
137,true,20,7,6,75,4250,1.0,3.598645215918713,10,50.0,21,1.0,3.0,7.0,0.0037300586700439453
137,true,20,7,6,76,4300,1.0,3.604358759430008,10,50.0,21,1.0,3.0,7.0,0.005426883697509766
137,true,20,7,6,77,4350,1.0,3.6099585062240664,10,50.0,21,1.0,3.0,7.0,0.004853963851928711
137,true,20,7,6,78,4400,1.0,3.6184210526315788,10,50.0,21,1.0,3.0,7.0,0.0042459964752197266
137,true,20,7,6,79,4450,1.0,3.6445536445536444,10,50.0,21,1.0,3.0,7.0,0.004105091094970703
137,true,20,7,6,80,4500,1.0,3.655564581640942,10,50.0,21,1.0,3.0,7.0,0.003515958786010742
137,true,20,7,6,81,4550,1.0,3.6812297734627832,10,55.55555555555556,23,1.0,3.0,7.0,0.09861993789672852
137,true,20,7,6,82,4600,1.0,3.6888532477947074,10,55.55555555555556,23,1.0,3.0,7.0,0.0036339759826660156
137,true,20,7,6,83,4650,1.0,3.708133971291866,10,55.55555555555556,23,1.0,3.0,7.0,0.004209041595458984
137,true,20,7,6,84,4700,1.0,3.7272006344171293,10,55.55555555555556,23,1.0,3.0,7.0,0.005548954010009766
137,true,20,7,6,85,4750,1.0,3.7401574803149606,10,55.55555555555556,23,1.0,3.0,7.0,0.0039288997650146484
137,true,20,7,6,86,4800,1.0,3.755868544600939,10,55.55555555555556,23,1.0,3.0,7.0,0.0034530162811279297
137,true,20,7,6,87,4850,1.0,3.765527950310559,10,55.55555555555556,23,1.0,3.0,7.0,0.0038499832153320312
137,true,20,7,6,88,4900,1.0,3.7808641975308643,10,55.55555555555556,23,1.0,4.0,7.0,0.003751993179321289
137,true,20,7,6,89,4950,1.0,3.790199081163859,10,55.55555555555556,23,1.0,4.0,7.0,0.003965139389038086
137,true,20,7,6,90,5000,1.0,3.802281368821293,10,55.55555555555556,23,1.0,4.0,7.0,0.004556894302368164
137,true,20,7,6,91,5050,1.0,3.811320754716981,10,55.55555555555556,26,1.0,4.0,7.0,0.004651784896850586
137,true,20,7,6,92,5100,1.0,3.823088455772114,10,55.55555555555556,26,1.0,4.0,7.0,0.0036618709564208984
137,true,20,7,6,93,5150,1.0,3.8375558867362147,10,55.55555555555556,26,1.0,4.0,7.0,0.0049059391021728516
137,true,20,7,6,94,5200,1.0,3.8348082595870205,10,55.55555555555556,26,1.0,4.0,7.0,0.0046901702880859375
137,true,20,7,6,95,5250,1.0,3.854625550660793,10,55.55555555555556,26,1.0,4.0,7.0,0.007091999053955078
137,true,20,7,6,96,5300,1.0,3.8714390065741418,10,55.55555555555556,26,1.0,4.0,7.0,0.0036749839782714844
137,true,20,7,6,97,5350,1.0,3.893740902474527,10,55.55555555555556,26,1.0,4.0,7.0,0.003946065902709961
137,true,20,7,6,98,5400,1.0,3.9102099927588703,10,55.55555555555556,26,1.0,4.0,7.0,0.004212141036987305
137,true,20,7,6,99,5450,1.0,3.9180445722501798,10,55.55555555555556,26,1.0,4.0,7.0,0.0040700435638427734
137,true,20,7,6,100,5500,1.0,3.937007874015748,10,55.55555555555556,26,1.0,4.0,7.0,0.0040819644927978516
