seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,20,3,10,25,1750,1.0,1.744765702891326,7,4.0,0,1.0,1.0,3.800000000000068,0.007768154144287109
999,false,20,3,10,26,1800,1.0,1.7595307917888563,8,4.0,0,1.0,1.0,4.0,0.009666919708251953
999,false,20,3,10,27,1850,1.0,1.770334928229665,8,4.0,0,1.0,1.0,4.0,0.007941961288452148
999,false,20,3,10,28,1900,1.0,1.7873941674506115,8,4.0,0,1.0,1.0,4.0,0.01314997673034668
999,false,20,3,10,29,1950,1.0,1.7988929889298892,8,4.0,0,1.0,1.0,4.0,0.008871078491210938
999,false,20,3,10,30,2000,1.0,1.8099547511312217,8,4.0,0,1.0,1.0,4.0,0.008983850479125977
999,false,20,3,10,31,2050,1.0,1.8287243532560213,8,4.0,0,1.0,1.0,4.0,0.009227991104125977
999,false,20,3,10,32,2100,1.0,1.8421052631578947,8,4.0,0,1.0,1.0,4.0,0.0076580047607421875
999,false,20,3,10,33,2150,1.0,1.8582541054451167,8,4.0,0,1.0,1.0,4.0,0.007539033889770508
999,false,20,3,10,34,2200,1.0,1.8659881255301103,9,4.0,0,1.0,1.0,4.0,0.008095979690551758
999,false,20,3,10,35,2250,1.0,1.8875838926174497,9,4.0,0,1.0,1.0,4.0,0.008365154266357422
999,false,20,3,10,36,2300,1.0,1.902398676592225,9,4.0,0,1.0,1.0,4.0,0.007822036743164062
999,false,20,3,10,37,2350,1.0,1.910569105691057,9,4.0,0,1.0,1.0,4.0,0.010032176971435547
999,false,20,3,10,38,2400,1.0,1.926163723916533,9,4.0,0,1.0,1.0,4.0,0.007787942886352539
999,false,20,3,10,39,2450,1.0,1.9475357710651828,9,4.0,0,1.0,1.0,4.0,0.009271860122680664
999,false,20,3,10,40,2500,1.0,1.95160031225605,9,4.0,0,1.0,1.0,4.0,0.0075380802154541016
999,false,20,3,10,41,2550,1.0,1.9706336939721794,9,9.0,0,1.0,1.0,4.0,0.10253596305847168
999,false,20,3,10,42,2600,1.0,1.9817073170731707,9,9.0,0,1.0,1.0,4.0,0.00900888442993164
999,false,20,3,10,43,2650,1.0,2.001510574018127,9,9.0,0,1.0,1.0,4.0,0.013780832290649414
999,false,20,3,10,44,2700,1.0,2.0119225037257826,9,9.0,0,1.0,1.0,4.0,0.007461071014404297
999,false,20,3,10,45,2750,1.0,2.020573108008817,9,9.0,0,1.0,1.0,4.0,0.01149606704711914
999,false,20,3,10,46,2800,1.0,2.037845705967977,9,9.0,0,1.0,1.0,4.0,0.011800050735473633
999,false,20,3,10,47,2850,1.0,2.053314121037464,9,9.0,0,1.0,1.0,4.0,0.00771784782409668
999,false,20,3,10,48,2900,1.0,2.066999287241625,9,9.0,0,1.0,1.0,4.0,0.00823521614074707
999,false,20,3,10,49,2950,1.0,2.080394922425952,9,9.0,0,1.0,1.0,4.0,0.008569002151489258
999,false,20,3,10,50,3000,1.0,2.0905923344947737,9,9.0,0,1.0,1.0,4.0,0.00799703598022461
999,false,20,3,10,51,3050,1.0,2.101998621640248,9,9.0,0,1.0,1.0,4.0,0.007379055023193359
999,false,20,3,10,52,3100,1.0,2.1160409556313993,9,9.0,0,1.0,1.0,4.0,0.008697032928466797
999,false,20,3,10,53,3150,1.0,2.129817444219067,9,9.0,0,1.0,2.0,4.0,0.007505178451538086
999,false,20,3,10,54,3200,1.0,2.1462105969148224,9,9.0,0,1.0,2.0,4.0,0.009458780288696289
999,false,20,3,10,55,3250,1.0,2.159468438538206,9,9.0,0,1.0,2.0,4.0,0.008098840713500977
999,false,20,3,10,56,3300,1.0,2.1767810026385224,9,9.0,0,1.0,2.0,4.0,0.008424997329711914
999,false,20,3,10,57,3350,1.0,2.1838331160365057,9,9.0,0,1.0,2.0,4.0,0.011564016342163086
999,false,20,3,10,58,3400,1.0,2.197802197802198,9,9.0,0,1.0,2.0,4.399999999999864,0.010187864303588867
999,false,20,3,10,59,3450,1.0,2.2129570237331624,9,9.0,0,1.0,2.0,5.0,0.009282112121582031
999,false,20,3,10,60,3500,1.0,2.2236340533672174,9,9.0,0,1.0,2.0,5.0,0.008075952529907227
999,false,20,3,10,61,3550,1.0,2.2327044025157234,9,15.0,0,1.0,2.0,5.0,0.10667300224304199
999,false,20,3,10,62,3600,1.0,2.2415940224159403,9,15.0,0,1.0,2.0,5.0,0.007573127746582031
999,false,20,3,10,63,3650,1.0,2.253086419753086,9,15.0,0,1.0,2.0,5.0,0.008849143981933594
999,false,20,3,10,64,3700,1.0,2.2574740695546063,9,15.0,0,1.0,2.0,5.0,0.009824991226196289
999,false,20,3,10,65,3750,1.0,2.2658610271903323,9,15.0,0,1.0,2.0,5.0,0.01122593879699707
999,false,20,3,10,66,3800,1.0,2.270011947431302,9,15.0,0,1.0,2.0,5.0,0.007961034774780273
999,false,20,3,10,67,3850,1.0,2.2821576763485476,9,15.0,0,1.0,2.0,5.0,0.007667064666748047
999,false,20,3,10,68,3900,1.0,2.2900763358778624,9,15.0,0,1.0,2.0,5.0,0.007886886596679688
999,false,20,3,10,69,3950,1.0,2.297847585805701,9,15.0,0,1.0,2.0,5.0,0.00836491584777832
999,false,20,3,10,70,4000,1.0,2.3094688221709005,9,15.0,0,1.0,2.0,5.0,0.007546901702880859
999,false,20,3,10,71,4050,1.0,2.318259874069834,9,15.0,0,1.0,2.0,5.0,0.007719993591308594
999,false,20,3,10,72,4100,1.0,2.3308698123934053,9,15.0,0,1.0,2.0,5.0,0.008778095245361328
999,false,20,3,10,73,4150,1.0,2.340665538635082,9,15.0,0,1.0,2.0,5.0,0.007660865783691406
999,false,20,3,10,74,4200,1.0,2.346368715083799,9,15.0,0,1.0,2.0,5.0,0.007908821105957031
999,false,20,3,10,75,4250,1.0,2.3571824736550195,9,15.0,0,1.0,2.0,5.0,0.008302927017211914
999,false,20,3,10,76,4300,1.0,2.3639362286970864,9,15.0,0,1.0,2.0,5.0,0.007607936859130859
999,false,20,3,10,77,4350,1.0,2.371864776444929,9,15.0,0,1.0,2.0,5.0,0.008209943771362305
999,false,20,3,10,78,4400,1.0,2.380952380952381,9,15.0,0,1.0,2.0,5.0,0.00744318962097168
999,false,20,3,10,79,4450,1.0,2.3950484391819162,9,15.0,0,1.0,2.0,5.0,0.007753849029541016
999,false,20,3,10,80,4500,1.0,2.41028387787895,9,15.0,0,1.0,2.0,5.0,0.00824594497680664
999,false,20,3,10,81,4550,1.0,2.4189261031366294,9,16.0,0,1.0,2.0,5.0,0.1082160472869873
999,false,20,3,10,82,4600,1.0,2.4261603375527425,9,16.0,0,1.0,2.0,5.0,0.011315107345581055
999,false,20,3,10,83,4650,1.0,2.435830277632268,9,16.0,0,1.0,2.0,5.0,0.010713815689086914
999,false,20,3,10,84,4700,1.0,2.4415584415584415,9,16.0,0,1.0,2.0,5.0,0.007573843002319336
999,false,20,3,10,85,4750,1.0,2.4409044193216856,9,16.0,0,1.0,2.0,5.0,0.007732868194580078
999,false,20,3,10,86,4800,1.0,2.441505595116989,9,16.0,0,1.0,2.0,5.0,0.008893013000488281
999,false,20,3,10,87,4850,1.0,2.4494949494949494,9,16.0,0,1.0,2.0,5.0,0.007719993591308594
999,false,20,3,10,88,4900,1.0,2.457372116349047,9,16.0,0,1.0,2.0,5.0,0.008732080459594727
999,false,20,3,10,89,4950,1.0,2.462686567164179,9,16.0,0,1.0,2.0,5.0,0.016168832778930664
999,false,20,3,10,90,5000,1.0,2.472799208704253,9,16.0,0,1.0,2.0,5.0,0.009434938430786133
999,false,20,3,10,91,5050,1.0,2.4791359842906235,9,16.0,0,1.0,2.0,5.0,0.009531021118164062
999,false,20,3,10,92,5100,1.0,2.4829600778967866,10,16.0,0,1.0,2.0,5.0,0.06079983711242676
999,false,20,3,10,93,5150,1.0,2.4939467312348667,10,16.0,0,1.0,2.0,5.0,0.008069992065429688
999,false,20,3,10,94,5200,1.0,2.5060240963855422,10,16.0,0,1.0,2.0,5.0,0.007803201675415039
999,false,20,3,10,95,5250,1.0,2.5204032645223235,10,16.0,0,1.0,2.0,5.0,0.007711172103881836
999,false,20,3,10,96,5300,1.0,2.5334608030592736,10,16.0,0,1.0,2.0,5.0,0.0075528621673583984
999,false,20,3,10,97,5350,1.0,2.5379506641366225,10,16.0,0,1.0,2.0,5.0,0.007880926132202148
999,false,20,3,10,98,5400,1.0,2.545968882602546,10,16.0,0,1.0,2.0,5.0,0.0074329376220703125
999,false,20,3,10,99,5450,1.0,2.5562851782363976,10,16.0,0,1.0,2.0,5.0,0.007473945617675781
999,false,20,3,10,100,5500,1.0,2.5712949976624593,10,16.0,0,1.0,2.0,5.0,0.0073089599609375
