seed,enable_roads,law_every,law_horizon,n_sqrt,step,n_agents,housed_frac,mean_height,max_height,pct_laws,n_roads,height_p10,height_p50,height_p90,elapsed_s
999,false,10,3,8,63,3650,1.0,2.66812865497076,9,35.9375,0,1.0,2.0,5.0,0.006577014923095703
999,false,10,3,8,64,3700,1.0,2.6831036983321246,9,35.9375,0,1.0,2.0,5.0,0.005064964294433594
999,false,10,3,8,65,3750,1.0,2.6881720430107525,9,35.9375,0,1.0,2.0,5.0,0.006120204925537109
999,false,10,3,8,66,3800,1.0,2.69694819020582,9,35.9375,0,1.0,2.0,5.0,0.005135059356689453
999,false,10,3,8,67,3850,1.0,2.711267605633803,9,35.9375,0,1.0,2.0,5.0,0.0047760009765625
999,false,10,3,8,68,3900,1.0,2.723463687150838,9,35.9375,0,1.0,2.0,5.0,0.006100893020629883
999,false,10,3,8,69,3950,1.0,2.7335640138408306,9,35.9375,0,1.0,2.0,5.0,0.005531787872314453
999,false,10,3,8,70,4000,1.0,2.7548209366391183,9,35.9375,0,1.0,2.0,5.0,0.006067037582397461
999,false,10,3,8,71,4050,1.0,2.7663934426229506,9,39.0625,0,1.0,2.0,5.7000000000000455,0.0715789794921875
999,false,10,3,8,72,4100,1.0,2.7796610169491527,9,39.0625,0,1.0,2.0,6.0,0.005280017852783203
999,false,10,3,8,73,4150,1.0,2.788978494623656,9,39.0625,0,1.0,2.0,6.0,0.00677800178527832
999,false,10,3,8,74,4200,1.0,2.801867911941294,9,39.0625,0,1.0,2.0,6.0,0.0049250125885009766
999,false,10,3,8,75,4250,1.0,2.8183023872679045,9,39.0625,0,1.0,2.0,6.0,0.004886150360107422
999,false,10,3,8,76,4300,1.0,2.8289473684210527,9,39.0625,0,1.0,2.0,6.0,0.00493311882019043
999,false,10,3,8,77,4350,1.0,2.844996729888816,9,39.0625,0,1.0,2.0,6.0,0.0049130916595458984
999,false,10,3,8,78,4400,1.0,2.857142857142857,9,39.0625,0,1.0,2.0,6.0,0.006639003753662109
999,false,10,3,8,79,4450,1.0,2.8617363344051445,9,39.0625,0,1.0,2.0,6.0,0.0049550533294677734
999,false,10,3,8,80,4500,1.0,2.8753993610223643,9,39.0625,0,1.0,2.0,6.0,0.005029201507568359
999,false,10,3,8,81,4550,1.0,2.8797468354430378,9,45.3125,0,1.0,2.0,6.0,0.07550501823425293
999,false,10,3,8,82,4600,1.0,2.8912633563796355,9,45.3125,0,1.0,2.0,6.0,0.005825042724609375
999,false,10,3,8,83,4650,1.0,2.902621722846442,9,45.3125,0,1.0,2.0,6.0,0.006438016891479492
999,false,10,3,8,84,4700,1.0,2.9084158415841586,9,45.3125,0,1.0,2.0,6.0,0.005052089691162109
999,false,10,3,8,85,4750,1.0,2.914110429447853,9,45.3125,0,1.0,2.0,6.0,0.00678706169128418
999,false,10,3,8,86,4800,1.0,2.93398533007335,9,45.3125,0,1.0,2.0,6.0,0.0052490234375
999,false,10,3,8,87,4850,1.0,2.9429611650485437,9,45.3125,0,1.0,2.0,6.0,0.008404016494750977
999,false,10,3,8,88,4900,1.0,2.9643073200241985,9,45.3125,0,1.0,2.0,6.0,0.005366086959838867
999,false,10,3,8,89,4950,1.0,2.9819277108433737,9,45.3125,0,1.0,2.0,6.0,0.007833003997802734
999,false,10,3,8,90,5000,1.0,2.9904306220095696,9,45.3125,0,1.0,2.0,6.0,0.0053369998931884766
999,false,10,3,8,91,5050,1.0,3.0023781212841856,9,46.875,0,1.0,2.0,6.0,0.0733499526977539
999,false,10,3,8,92,5100,1.0,3.0088495575221237,9,46.875,0,1.0,2.0,6.0,0.005609035491943359
999,false,10,3,8,93,5150,1.0,3.002915451895044,9,46.875,0,1.0,2.0,6.0,0.006968975067138672
999,false,10,3,8,94,5200,1.0,3.0162412993039442,9,46.875,0,1.0,2.0,6.0,0.004966020584106445
999,false,10,3,8,95,5250,1.0,3.025936599423631,10,46.875,0,1.0,2.0,6.0,0.005137920379638672
999,false,10,3,8,96,5300,1.0,3.040734366035571,10,46.875,0,1.0,2.0,6.0,0.005146980285644531
999,false,10,3,8,97,5350,1.0,3.0553969160479726,10,46.875,0,1.0,3.0,6.0,0.005171060562133789
999,false,10,3,8,98,5400,1.0,3.0734206033010816,10,46.875,0,1.0,3.0,6.0,0.00624394416809082
999,false,10,3,8,99,5450,1.0,3.087818696883853,10,46.875,0,1.0,3.0,6.0,0.0063250064849853516
999,false,10,3,8,100,5500,1.0,3.1038374717832955,10,46.875,0,1.0,3.0,6.0,0.007987022399902344
